Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.058155,15.9881,469.0120
2.0,-0.057254,15.9378,469.5120
3.0,-0.060297,15.8878,470.0120
4.0,-0.058915,15.8377,470.5120
5.0,-0.059579,15.7876,471.0120
6.0,-0.060127,15.7374,471.5120
7.0,-0.060046,15.6872,472.0120
8.0,-0.061013,15.6371,472.5120
9.0,-0.057617,15.5869,473.0120
10.0,-0.061202,15.5367,473.5120
11.0,-0.060283,15.4864,474.0120
12.0,-0.058709,15.4362,474.5120
13.0,-0.060682,15.3860,475.0120
14.0,-0.061168,15.3358,475.5120
15.0,-0.060228,15.2856,476.0120
16.0,-0.062025,15.2354,476.5120
17.0,-0.060820,15.1852,477.0120
18.0,-0.060707,15.1350,477.5120
19.0,-0.058084,15.0848,478.0120
20.0,-0.061443,15.0347,478.5120
21.0,-0.061110,14.9847,479.0120
22.0,-0.060817,14.9344,479.5120
23.0,-0.059035,14.8844,480.0120
24.0,-0.059605,14.8341,480.5120
25.0,-0.061250,14.7842,481.0120
26.0,-0.060366,14.7341,481.5120
27.0,-0.062358,14.6838,482.0120
28.0,-0.060514,14.6336,482.5120
29.0,-0.061802,14.5835,483.0120
30.0,-0.061565,14.5332,483.5120
31.0,-0.062162,14.4830,484.0120
32.0,-0.064568,14.4327,484.5120
33.0,-0.065025,14.3825,485.0120
34.0,-0.064135,14.3324,485.5120
35.0,-0.063507,14.2821,486.0120
36.0,-0.062802,14.2319,486.5120
37.0,-0.063921,14.1816,487.0120
38.0,-0.063773,14.1316,487.5120
39.0,-0.063833,14.0814,488.0120
40.0,-0.064595,14.0312,488.5120
41.0,-0.063044,13.9810,489.0120
42.0,-0.062279,13.9311,489.5120
43.0,-0.063811,13.8809,490.0120
44.0,-0.065000,13.8308,490.5120
45.0,-0.065609,13.7805,491.0120
46.0,-0.067404,13.7306,491.5120
47.0,-0.067041,13.6804,492.0120
48.0,-0.065787,13.6302,492.5120
49.0,-0.069463,13.5800,493.0120
50.0,-0.070243,13.5298,493.5120
51.0,-0.067806,13.4796,494.0120
52.0,-0.040910,13.4294,494.5120
53.0,0.002921,13.3791,495.0120
54.0,0.062232,13.3288,495.5120
55.0,0.136226,13.2789,496.0120
56.0,0.214340,13.2287,496.5120
57.0,0.287715,13.1785,497.0120
58.0,0.344479,13.1283,497.5120
59.0,0.406084,13.0783,498.0120
60.0,0.455568,13.0282,498.5120
61.0,0.510364,12.9780,499.0120
62.0,0.590788,12.9280,499.5120
63.0,0.690517,12.8779,500.0120
64.0,0.816273,12.8280,500.5120
65.0,0.966276,12.7778,501.0120
66.0,1.130257,12.7278,501.5120
67.0,1.302815,12.6778,502.0120
68.0,1.485611,12.6277,502.5120
69.0,1.675768,12.5776,503.0120
70.0,1.871096,12.5276,503.5120
71.0,2.078053,12.4773,504.0120
72.0,2.272133,12.4273,504.5120
73.0,2.498404,12.3772,505.0120
74.0,2.744822,12.3271,505.5120
75.0,3.007706,12.2770,506.0120
76.0,3.288558,12.2271,506.5120
77.0,3.588454,12.1770,507.0120
78.0,3.910388,12.1270,507.5120
79.0,4.254426,12.0771,508.0120
80.0,4.674079,12.0273,508.5120
81.0,5.190694,11.9774,509.0120
82.0,6.498511,11.9280,509.5120
