Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.054309,11.8878,440.7130
2.0,8.818800,11.8877,441.2130
3.0,8.667776,11.8876,441.7130
4.0,8.584862,11.8876,442.2130
5.0,8.528886,11.8875,442.7130
6.0,8.482762,11.8875,443.2130
7.0,8.425400,11.8875,443.7130
8.0,8.372746,11.8874,444.2130
9.0,8.339190,11.8874,444.7130
10.0,8.305861,11.8874,445.2130
11.0,8.281827,11.8874,445.7130
12.0,8.260076,11.8874,446.2130
13.0,8.242145,11.8874,446.7130
14.0,8.229642,11.8874,447.2130
15.0,8.216749,11.8874,447.7130
16.0,8.201943,11.8873,448.2130
17.0,8.189851,11.8873,448.7130
18.0,8.180297,11.8873,449.2130
19.0,8.169578,11.8873,449.7130
20.0,8.158242,11.8873,450.2130
21.0,8.145127,11.8873,450.7130
22.0,8.136030,11.8873,451.2130
23.0,8.129463,11.8873,451.7130
24.0,8.123373,11.8873,452.2130
25.0,8.116776,11.8873,452.7130
26.0,8.109373,11.8873,453.2130
27.0,8.101579,11.8873,453.7130
28.0,8.094720,11.8873,454.2130
29.0,8.088182,11.8873,454.7130
30.0,8.081214,11.8873,455.2130
31.0,8.076827,11.8873,455.7130
32.0,8.072767,11.8873,456.2130
33.0,8.068872,11.8873,456.7130
34.0,8.063993,11.8873,457.2130
35.0,8.058939,11.8873,457.7130
36.0,8.053357,11.8873,458.2130
37.0,8.046540,11.8872,458.7130
38.0,8.040787,11.8872,459.2130
39.0,8.034956,11.8872,459.7130
40.0,8.030926,11.8872,460.2130
