Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.022644,14.9920,1773.8720
2.0,0.023405,14.9419,1774.3720
3.0,0.021628,14.8917,1774.8720
4.0,0.022440,14.8417,1775.3720
5.0,0.021954,14.7915,1775.8720
6.0,0.022298,14.7413,1776.3720
7.0,0.021492,14.6913,1776.8720
8.0,0.022423,14.6410,1777.3720
9.0,0.022664,14.5908,1777.8720
10.0,0.022714,14.5407,1778.3720
11.0,0.022756,14.4905,1778.8720
12.0,0.023373,14.4402,1779.3720
13.0,0.022538,14.3899,1779.8720
14.0,0.021436,14.3395,1780.3720
15.0,0.022540,14.2894,1780.8720
16.0,0.022008,14.2394,1781.3720
17.0,0.023112,14.1892,1781.8720
18.0,0.022919,14.1389,1782.3720
19.0,0.022659,14.0888,1782.8720
20.0,0.021743,14.0388,1783.3720
21.0,0.021662,13.9885,1783.8720
22.0,0.021813,13.9384,1784.3720
23.0,0.020737,13.8881,1784.8720
24.0,0.021316,13.8383,1785.3720
25.0,0.022592,13.7881,1785.8720
26.0,0.021699,13.7379,1786.3720
27.0,0.022151,13.6877,1786.8720
28.0,0.021058,13.6377,1787.3720
29.0,0.020755,13.5873,1787.8720
30.0,0.021352,13.5372,1788.3720
31.0,0.020934,13.4868,1788.8720
32.0,0.021830,13.4368,1789.3720
33.0,0.020283,13.3866,1789.8720
34.0,0.021546,13.3361,1790.3720
35.0,0.020906,13.2860,1790.8720
36.0,0.019399,13.2359,1791.3720
37.0,0.019672,13.1856,1791.8720
38.0,0.020329,13.1356,1792.3720
39.0,0.020799,13.0853,1792.8720
40.0,0.019107,13.0351,1793.3720
41.0,0.019040,12.9850,1793.8720
42.0,0.018518,12.9350,1794.3720
43.0,0.018240,12.8849,1794.8720
44.0,0.018961,12.8346,1795.3720
45.0,0.018649,12.7847,1795.8720
46.0,0.018342,12.7344,1796.3720
47.0,0.017327,12.6844,1796.8720
48.0,0.017253,12.6339,1797.3720
49.0,0.017387,12.5840,1797.8720
50.0,0.016312,12.5338,1798.3720
51.0,0.016444,12.4835,1798.8720
52.0,0.015737,12.4333,1799.3720
53.0,0.015419,12.3830,1799.8720
54.0,0.014461,12.3329,1800.3720
55.0,0.018352,12.2827,1800.8720
56.0,0.032663,12.2324,1801.3720
57.0,0.052804,12.1822,1801.8720
58.0,0.084946,12.1322,1802.3720
59.0,0.140120,12.0820,1802.8720
60.0,0.217363,12.0319,1803.3720
61.0,0.298929,11.9816,1803.8720
62.0,0.413297,11.9318,1804.3720
63.0,0.582604,11.8818,1804.8720
64.0,0.754741,11.8317,1805.3720
65.0,0.919596,11.7815,1805.8720
66.0,1.084384,11.7318,1806.3720
67.0,1.256035,11.6816,1806.8720
68.0,1.442773,11.6316,1807.3720
69.0,1.653852,11.5814,1807.8720
70.0,1.898615,11.5315,1808.3720
71.0,2.196055,11.4814,1808.8720
72.0,2.521080,11.4313,1809.3720
73.0,2.891506,11.3812,1809.8720
74.0,3.289117,11.3312,1810.3720
75.0,3.699274,11.2815,1810.8720
