Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.019627,14.9881,788.1550
2.0,0.019824,14.9379,788.6550
3.0,0.020752,14.8878,789.1550
4.0,0.020218,14.8377,789.6550
5.0,0.021568,14.7877,790.1550
6.0,0.020031,14.7375,790.6550
7.0,0.020701,14.6873,791.1550
8.0,0.020937,14.6373,791.6550
9.0,0.021541,14.5870,792.1550
10.0,0.021076,14.5367,792.6550
11.0,0.021972,14.4865,793.1550
12.0,0.021389,14.4363,793.6550
13.0,0.021457,14.3861,794.1550
14.0,0.019750,14.3358,794.6550
15.0,0.021177,14.2857,795.1550
16.0,0.020429,14.2355,795.6550
17.0,0.021541,14.1853,796.1550
18.0,0.019649,14.1351,796.6550
19.0,0.020797,14.0849,797.1550
20.0,0.018932,14.0348,797.6550
21.0,0.018616,13.9848,798.1550
22.0,0.018898,13.9345,798.6550
23.0,0.018551,13.8844,799.1550
24.0,0.018165,13.8343,799.6550
25.0,0.017727,13.7844,800.1550
26.0,0.017967,13.7342,800.6550
27.0,0.017666,13.6839,801.1550
28.0,0.017484,13.6337,801.6550
29.0,0.018136,13.5836,802.1550
30.0,0.019933,13.5333,802.6550
31.0,0.018410,13.4830,803.1550
32.0,0.019048,13.4328,803.6550
33.0,0.019632,13.3825,804.1550
34.0,0.017659,13.3325,804.6550
35.0,0.016969,13.2822,805.1550
36.0,0.017478,13.2320,805.6550
37.0,0.017327,13.1817,806.1550
38.0,0.017041,13.1317,806.6550
39.0,0.016261,13.0815,807.1550
40.0,0.016103,13.0312,807.6550
41.0,0.015265,12.9811,808.1550
42.0,0.014688,12.9311,808.6550
43.0,0.014441,12.8810,809.1550
44.0,0.013796,12.8308,809.6550
45.0,0.014020,12.7806,810.1550
46.0,0.013547,12.7307,810.6550
47.0,0.012959,12.6805,811.1550
48.0,0.012683,12.6303,811.6550
49.0,0.011215,12.5800,812.1550
50.0,0.011644,12.5299,812.6550
51.0,0.010294,12.4796,813.1550
52.0,0.009804,12.4294,813.6550
53.0,0.008575,12.3792,814.1550
54.0,0.010373,12.3288,814.6550
55.0,0.015651,12.2788,815.1550
56.0,0.027373,12.2286,815.6550
57.0,0.053667,12.1784,816.1550
58.0,0.096754,12.1281,816.6550
59.0,0.161639,12.0782,817.1550
60.0,0.244541,12.0281,817.6550
61.0,0.329256,11.9779,818.1550
62.0,0.458782,11.9279,818.6550
63.0,0.636491,11.8779,819.1550
64.0,0.807322,11.8280,819.6550
65.0,0.974823,11.7779,820.1550
66.0,1.145064,11.7279,820.6550
67.0,1.318637,11.6779,821.1550
68.0,1.510535,11.6278,821.6550
69.0,1.720225,11.5776,822.1550
70.0,1.967823,11.5276,822.6550
71.0,2.258121,11.4774,823.1550
72.0,2.588390,11.4275,823.6550
73.0,2.963159,11.3775,824.1550
74.0,3.355241,11.3275,824.6550
75.0,3.767313,11.2774,825.1550
