Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.192626,11.2187,188.7330
2,4.193112,11.2187,188.7380
3,4.193299,11.2187,188.7430
4,4.192926,11.2187,188.7480
5,4.191878,11.2187,188.7530
6,4.191734,11.2187,188.7580
7,4.191349,11.2193,188.7630
8,4.190701,11.2193,188.7680
9,4.186901,11.2212,188.7720
10,4.176049,11.2212,188.7770
11,4.166982,11.2243,188.7820
12,4.148506,11.2243,188.7870
13,4.130587,11.2287,188.7920
14,4.107651,11.2287,188.7970
15,4.087769,11.2337,188.8020
16,4.060800,11.2336,188.8080
17,4.028263,11.2393,188.8130
18,4.012018,11.2392,188.8180
19,3.979874,11.2436,188.8230
20,3.962937,11.2436,188.8280
21,3.930433,11.2486,188.8330
22,3.915053,11.2486,188.8380
23,3.881314,11.2535,188.8430
24,3.864377,11.2535,188.8480
25,3.828534,11.2591,188.8530
26,3.812004,11.2591,188.8580
27,3.777279,11.2635,188.8630
28,3.759505,11.2635,188.8680
29,3.725916,11.2684,188.8730
30,3.710802,11.2684,188.8770
31,3.688796,11.2734,188.8820
32,3.660463,11.2734,188.8870
33,3.636661,11.2790,188.8920
34,3.611050,11.2790,188.8970
35,3.590269,11.2834,188.9020
36,3.564340,11.2834,188.9070
37,3.543423,11.2883,188.9120
38,3.518219,11.2883,188.9170
39,3.496914,11.2933,188.9220
40,3.469909,11.2933,188.9270
41,3.447421,11.2989,188.9320
42,3.423059,11.2989,188.9370
43,3.403236,11.3033,188.9420
44,3.378569,11.3032,188.9470
45,3.357214,11.3082,188.9520
46,3.330367,11.3082,188.9570
47,3.309006,11.3132,188.9620
48,3.282708,11.3132,188.9670
49,3.261309,11.3188,188.9720
50,3.236764,11.3188,188.9770
51,3.217073,11.3231,188.9820
52,3.193290,11.3231,188.9870
53,3.173234,11.3281,188.9920
54,3.149282,11.3281,188.9970
55,3.129367,11.3331,189.0020
56,3.103821,11.3331,189.0070
57,3.082978,11.3387,189.0120
58,3.058929,11.3387,189.0170
59,3.039725,11.3430,189.0220
