Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.018833,14.9883,722.5220
2.0,0.018049,14.9382,723.0220
3.0,0.018873,14.8882,723.5220
4.0,0.018944,14.8379,724.0220
5.0,0.018922,14.7878,724.5220
6.0,0.018869,14.7377,725.0220
7.0,0.018217,14.6877,725.5220
8.0,0.018109,14.6374,726.0220
9.0,0.018335,14.5872,726.5220
10.0,0.019336,14.5369,727.0220
11.0,0.019671,14.4869,727.5220
12.0,0.020529,14.4365,728.0220
13.0,0.018612,14.3863,728.5220
14.0,0.018133,14.3361,729.0220
15.0,0.018368,14.2859,729.5220
16.0,0.018084,14.2357,730.0220
17.0,0.018797,14.1855,730.5220
18.0,0.017584,14.1352,731.0220
19.0,0.017812,14.0853,731.5220
20.0,0.017651,14.0351,732.0220
21.0,0.017904,13.9850,732.5220
22.0,0.017727,13.9348,733.0220
23.0,0.018180,13.8846,733.5220
24.0,0.017582,13.8346,734.0220
25.0,0.017086,13.7845,734.5220
26.0,0.016943,13.7343,735.0220
27.0,0.016741,13.6841,735.5220
28.0,0.016751,13.6340,736.0220
29.0,0.016596,13.5838,736.5220
30.0,0.016650,13.5335,737.0220
31.0,0.016636,13.4832,737.5220
32.0,0.016365,13.4331,738.0220
33.0,0.016004,13.3829,738.5220
34.0,0.016029,13.3326,739.0220
35.0,0.015707,13.2824,739.5220
36.0,0.015303,13.2322,740.0220
37.0,0.015354,13.1820,740.5220
38.0,0.015403,13.1319,741.0220
39.0,0.015053,13.0816,741.5220
40.0,0.014985,13.0316,742.0220
41.0,0.014376,12.9814,742.5220
42.0,0.013640,12.9313,743.0220
43.0,0.013340,12.8811,743.5220
44.0,0.012418,12.8310,744.0220
45.0,0.012371,12.7811,744.5220
46.0,0.012630,12.7308,745.0220
47.0,0.012083,12.6807,745.5220
48.0,0.011851,12.6305,746.0220
49.0,0.010748,12.5803,746.5220
50.0,0.009895,12.5301,747.0220
51.0,0.009528,12.4798,747.5220
52.0,0.008351,12.4295,748.0220
53.0,0.007768,12.3795,748.5220
54.0,0.009612,12.3292,749.0220
55.0,0.013820,12.2789,749.5220
56.0,0.027110,12.2287,750.0220
57.0,0.052114,12.1788,750.5220
58.0,0.095249,12.1286,751.0220
59.0,0.162174,12.0783,751.5220
60.0,0.246416,12.0283,752.0220
61.0,0.328882,11.9782,752.5220
62.0,0.459225,11.9283,753.0220
63.0,0.638163,11.8782,753.5220
64.0,0.809237,11.8281,754.0220
65.0,0.976291,11.7781,754.5220
66.0,1.147179,11.7282,755.0220
67.0,1.319880,11.6781,755.5220
68.0,1.512555,11.6280,756.0220
69.0,1.720854,11.5777,756.5220
70.0,1.971138,11.5279,757.0220
71.0,2.261233,11.4778,757.5220
72.0,2.593561,11.4278,758.0220
73.0,2.965493,11.3776,758.5220
74.0,3.356373,11.3279,759.0220
75.0,3.768908,11.2778,759.5220
