Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.270280,11.2144,826.1500
2.0,4.247223,11.2144,826.6500
3.0,4.229183,11.2144,827.1500
4.0,4.218248,11.2144,827.6500
5.0,4.210989,11.2144,828.1500
6.0,4.206831,11.2144,828.6500
7.0,4.203183,11.2144,829.1500
8.0,4.198887,11.2144,829.6500
9.0,4.195290,11.2144,830.1500
10.0,4.192238,11.2144,830.6500
11.0,4.188787,11.2144,831.1500
12.0,4.185779,11.2143,831.6500
13.0,4.183284,11.2143,832.1500
14.0,4.179764,11.2143,832.6500
15.0,4.177832,11.2143,833.1500
16.0,4.175511,11.2143,833.6500
17.0,4.174014,11.2143,834.1500
18.0,4.172274,11.2143,834.6500
19.0,4.169112,11.2143,835.1500
20.0,4.167717,11.2143,835.6500
21.0,4.165725,11.2143,836.1500
22.0,4.165127,11.2143,836.6500
23.0,4.163960,11.2143,837.1500
24.0,4.163002,11.2143,837.6500
25.0,4.162056,11.2143,838.1500
26.0,4.161169,11.2143,838.6500
27.0,4.159864,11.2143,839.1500
28.0,4.158702,11.2143,839.6500
29.0,4.158116,11.2143,840.1500
30.0,4.156696,11.2143,840.6500
31.0,4.155917,11.2143,841.1500
32.0,4.155914,11.2143,841.6500
33.0,4.155050,11.2143,842.1500
34.0,4.154593,11.2143,842.6500
35.0,4.154161,11.2143,843.1500
36.0,4.153669,11.2143,843.6500
37.0,4.153246,11.2143,844.1500
38.0,4.153066,11.2143,844.6500
39.0,4.151633,11.2143,845.1500
40.0,4.150939,11.2143,845.6500
