Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.082006,11.2187,1568.8441
2,4.080637,11.2187,1568.8491
3,4.080318,11.2187,1568.8541
4,4.080618,11.2187,1568.8591
5,4.080309,11.2187,1568.8640
6,4.080589,11.2187,1568.8690
7,4.079107,11.2193,1568.8740
8,4.075090,11.2193,1568.8790
9,4.069020,11.2212,1568.8830
10,4.061772,11.2211,1568.8880
11,4.050302,11.2243,1568.8930
12,4.040580,11.2243,1568.8980
13,4.022441,11.2286,1568.9030
14,4.012037,11.2286,1568.9080
15,3.985822,11.2336,1568.9130
16,3.961333,11.2336,1568.9190
17,3.936465,11.2392,1568.9240
18,3.908867,11.2392,1568.9290
19,3.884358,11.2435,1568.9340
20,3.854599,11.2435,1568.9390
21,3.829353,11.2485,1568.9440
22,3.801501,11.2485,1568.9490
23,3.776367,11.2535,1568.9541
24,3.748310,11.2535,1568.9591
25,3.723176,11.2591,1568.9641
26,3.697658,11.2591,1568.9691
27,3.673926,11.2634,1568.9741
28,3.646528,11.2634,1568.9791
29,3.622137,11.2684,1568.9841
30,3.604920,11.2684,1568.9880
31,3.573500,11.2734,1568.9930
32,3.556526,11.2733,1568.9980
33,3.523582,11.2790,1569.0030
34,3.507795,11.2789,1569.0080
35,3.477676,11.2833,1569.0130
36,3.461744,11.2833,1569.0180
37,3.429100,11.2883,1569.0230
38,3.412987,11.2883,1569.0280
39,3.381898,11.2932,1569.0330
40,3.364728,11.2932,1569.0380
41,3.332504,11.2988,1569.0430
42,3.317545,11.2988,1569.0480
43,3.287234,11.3032,1569.0531
44,3.270756,11.3032,1569.0581
45,3.240992,11.3082,1569.0631
46,3.226010,11.3082,1569.0681
47,3.196114,11.3131,1569.0731
48,3.179341,11.3131,1569.0781
49,3.149184,11.3187,1569.0831
50,3.134487,11.3187,1569.0881
51,3.105364,11.3231,1569.0930
52,3.090466,11.3231,1569.0980
53,3.061735,11.3281,1569.1030
54,3.047099,11.3280,1569.1080
55,3.018537,11.3330,1569.1130
56,3.002530,11.3330,1569.1180
57,2.972589,11.3386,1569.1230
58,2.958064,11.3386,1569.1280
59,2.929993,11.3430,1569.1330
60,2.914777,11.3430,1569.1380
61,2.884676,11.3480,1569.1430
62,2.869876,11.3479,1569.1480
63,2.841815,11.3529,1569.1530
64,2.826747,11.3529,1569.1580
65,2.798667,11.3585,1569.1630
66,2.784779,11.3585,1569.1680
67,2.758078,11.3629,1569.1730
68,2.743975,11.3629,1569.1781
69,2.716732,11.3679,1569.1831
70,2.702558,11.3678,1569.1881
71,2.675006,11.3728,1569.1931
72,2.659663,11.3728,1569.1981
73,2.631494,11.3784,1569.2031
74,2.616834,11.3784,1569.2081
75,2.589745,11.3828,1569.2131
76,2.574861,11.3828,1569.2180
77,2.546893,11.3878,1569.2230
78,2.532486,11.3877,1569.2280
79,2.506921,11.3927,1569.2330
80,2.492060,11.3927,1569.2380
81,2.464372,11.3983,1569.2430
82,2.450077,11.3983,1569.2480
83,2.424788,11.4027,1569.2530
84,2.409587,11.4027,1569.2580
85,2.382488,11.4077,1569.2630
86,2.368188,11.4076,1569.2680
87,2.344564,11.4126,1569.2730
88,2.330647,11.4126,1569.2780
89,2.306608,11.4182,1569.2830
90,2.293697,11.4182,1569.2880
91,2.271087,11.4226,1569.2930
92,2.256605,11.4226,1569.2980
93,2.231938,11.4276,1569.3031
94,2.218555,11.4276,1569.3081
95,2.195651,11.4325,1569.3131
96,2.182132,11.4325,1569.3181
97,2.157995,11.4381,1569.3231
98,2.144854,11.4381,1569.3281
99,2.122114,11.4425,1569.3331
100,2.108469,11.4425,1569.3381
101,2.083054,11.4475,1569.3430
102,2.068768,11.4475,1569.3480
103,2.044807,11.4525,1569.3530
104,2.029609,11.4524,1569.3580
105,2.004200,11.4581,1569.3630
106,1.988852,11.4580,1569.3680
107,1.963203,11.4624,1569.3730
108,1.947183,11.4624,1569.3780
109,1.921421,11.4674,1569.3830
110,1.907117,11.4674,1569.3880
111,1.883624,11.4724,1569.3930
112,1.868155,11.4724,1569.3980
113,1.841805,11.4780,1569.4030
114,1.826000,11.4780,1569.4080
115,1.801604,11.4823,1569.4130
116,1.786346,11.4823,1569.4180
117,1.761454,11.4873,1569.4230
118,1.747103,11.4873,1569.4281
119,1.723058,11.4923,1569.4331
120,1.707150,11.4923,1569.4381
121,1.680557,11.4979,1569.4431
122,1.665078,11.4979,1569.4481
123,1.642343,11.5022,1569.4531
124,1.627426,11.5022,1569.4581
125,1.602731,11.5072,1569.4631
126,1.587590,11.5072,1569.4680
127,1.562993,11.5122,1569.4730
128,1.545784,11.5122,1569.4780
129,1.519215,11.5178,1569.4830
130,1.504129,11.5178,1569.4880
131,1.482109,11.5221,1569.4930
132,1.467267,11.5221,1569.4980
133,1.443189,11.5277,1569.5030
134,1.427814,11.5277,1569.5080
135,1.404330,11.5321,1569.5130
136,1.388412,11.5321,1569.5180
137,1.364092,11.5377,1569.5230
138,1.349268,11.5377,1569.5280
139,1.327692,11.5420,1569.5330
140,1.313360,11.5420,1569.5380
141,1.289483,11.5476,1569.5430
142,1.274272,11.5476,1569.5480
143,1.251508,11.5520,1569.5531
