Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.320475,11.2188,169.2260
2.0,4.296310,11.2188,169.7260
3.0,4.279650,11.2188,170.2260
4.0,4.268938,11.2188,170.7260
5.0,4.262648,11.2188,171.2260
6.0,4.256629,11.2188,171.7260
7.0,4.250959,11.2188,172.2260
8.0,4.246852,11.2187,172.7260
9.0,4.240763,11.2187,173.2260
10.0,4.235984,11.2187,173.7260
11.0,4.233089,11.2187,174.2260
12.0,4.229289,11.2187,174.7260
13.0,4.225721,11.2187,175.2260
14.0,4.222613,11.2187,175.7260
15.0,4.220273,11.2187,176.2260
16.0,4.218266,11.2187,176.7260
17.0,4.216607,11.2187,177.2260
18.0,4.215868,11.2187,177.7260
19.0,4.215009,11.2187,178.2260
20.0,4.212603,11.2187,178.7260
21.0,4.211989,11.2187,179.2260
22.0,4.210623,11.2187,179.7260
23.0,4.209917,11.2187,180.2260
24.0,4.208776,11.2187,180.7260
25.0,4.207810,11.2187,181.2260
26.0,4.206534,11.2187,181.7260
27.0,4.205658,11.2187,182.2260
28.0,4.204603,11.2187,182.7260
29.0,4.203790,11.2187,183.2260
30.0,4.202807,11.2187,183.7260
31.0,4.201593,11.2187,184.2260
32.0,4.201058,11.2187,184.7260
33.0,4.200343,11.2187,185.2260
34.0,4.199810,11.2187,185.7260
35.0,4.198670,11.2187,186.2260
36.0,4.197286,11.2187,186.7260
37.0,4.197229,11.2187,187.2260
38.0,4.195313,11.2187,187.7260
39.0,4.195221,11.2187,188.2260
40.0,4.193815,11.2187,188.7260
