Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.019729,14.9899,985.0530
2.0,0.018804,14.9398,985.5530
3.0,0.019832,14.8896,986.0530
4.0,0.018815,14.8395,986.5530
5.0,0.020325,14.7894,987.0530
6.0,0.020312,14.7394,987.5530
7.0,0.018658,14.6892,988.0530
8.0,0.020688,14.6389,988.5530
9.0,0.019397,14.5888,989.0530
10.0,0.019770,14.5386,989.5530
11.0,0.019834,14.4884,990.0530
12.0,0.020291,14.4381,990.5530
13.0,0.019769,14.3878,991.0530
14.0,0.019909,14.3376,991.5530
15.0,0.019689,14.2875,992.0530
16.0,0.018889,14.2372,992.5530
17.0,0.019017,14.1870,993.0530
18.0,0.019245,14.1369,993.5530
19.0,0.019105,14.0868,994.0530
20.0,0.019454,14.0366,994.5530
21.0,0.018598,13.9864,995.0530
22.0,0.017720,13.9362,995.5530
23.0,0.018625,13.8863,996.0530
24.0,0.018375,13.8362,996.5530
25.0,0.018409,13.7860,997.0530
26.0,0.018476,13.7358,997.5530
27.0,0.018836,13.6857,998.0530
28.0,0.018932,13.6356,998.5530
29.0,0.018530,13.5854,999.0530
30.0,0.018429,13.5351,999.5530
31.0,0.018396,13.4849,1000.0530
32.0,0.018442,13.4347,1000.5530
33.0,0.017871,13.3845,1001.0530
34.0,0.017765,13.3342,1001.5530
35.0,0.017926,13.2839,1002.0530
36.0,0.017981,13.2338,1002.5530
37.0,0.017738,13.1836,1003.0530
38.0,0.018122,13.1334,1003.5530
39.0,0.017088,13.0832,1004.0530
40.0,0.017459,13.0332,1004.5530
41.0,0.016490,12.9830,1005.0530
42.0,0.016640,12.9329,1005.5530
43.0,0.016971,12.8827,1006.0530
44.0,0.016288,12.8327,1006.5530
45.0,0.016186,12.7825,1007.0530
46.0,0.014579,12.7324,1007.5530
47.0,0.015256,12.6822,1008.0530
48.0,0.014199,12.6321,1008.5530
49.0,0.013357,12.5819,1009.0530
50.0,0.013013,12.5316,1009.5530
51.0,0.012371,12.4814,1010.0530
52.0,0.011437,12.4313,1010.5530
53.0,0.011085,12.3810,1011.0530
54.0,0.012516,12.3307,1011.5530
55.0,0.015436,12.2805,1012.0530
56.0,0.027653,12.2304,1012.5530
57.0,0.050702,12.1802,1013.0530
58.0,0.091000,12.1300,1013.5530
59.0,0.156091,12.0798,1014.0530
60.0,0.236466,12.0298,1014.5530
61.0,0.320125,11.9798,1015.0530
62.0,0.443876,11.9298,1015.5530
63.0,0.620083,11.8796,1016.0530
64.0,0.791217,11.8296,1016.5530
65.0,0.957707,11.7798,1017.0530
66.0,1.126725,11.7296,1017.5530
67.0,1.299742,11.6796,1018.0530
68.0,1.488739,11.6294,1018.5530
69.0,1.698438,11.5795,1019.0530
70.0,1.945665,11.5294,1019.5530
71.0,2.235727,11.4793,1020.0530
72.0,2.563865,11.4292,1020.5530
73.0,2.936481,11.3792,1021.0530
74.0,3.330419,11.3294,1021.5530
75.0,3.742486,11.2793,1022.0530
