Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.123353,11.2193,583.1370
2,4.122694,11.2193,583.1420
3,4.122433,11.2193,583.1470
4,4.122722,11.2193,583.1520
5,4.123564,11.2193,583.1570
6,4.123199,11.2193,583.1620
7,4.122601,11.2193,583.1671
8,4.120734,11.2193,583.1721
9,4.116942,11.2218,583.1760
10,4.108717,11.2218,583.1810
11,4.101735,11.2243,583.1860
12,4.085515,11.2243,583.1910
13,4.070077,11.2287,583.1960
14,4.048558,11.2286,583.2010
15,4.029955,11.2336,583.2061
16,4.006594,11.2336,583.2120
17,3.974061,11.2392,583.2170
18,3.958952,11.2392,583.2220
19,3.926215,11.2436,583.2271
20,3.908109,11.2436,583.2321
21,3.872228,11.2485,583.2370
22,3.855062,11.2485,583.2420
23,3.820674,11.2535,583.2470
24,3.803040,11.2535,583.2520
25,3.767051,11.2591,583.2570
26,3.750685,11.2591,583.2620
27,3.716694,11.2634,583.2670
28,3.699360,11.2634,583.2720
29,3.664157,11.2684,583.2770
30,3.648090,11.2684,583.2810
31,3.627155,11.2734,583.2860
32,3.600837,11.2734,583.2910
33,3.578747,11.2790,583.2960
34,3.552795,11.2790,583.3010
35,3.531934,11.2833,583.3060
36,3.505182,11.2833,583.3110
37,3.483250,11.2883,583.3160
38,3.457746,11.2883,583.3210
39,3.437354,11.2933,583.3260
40,3.410596,11.2933,583.3311
41,3.388553,11.2989,583.3360
42,3.363204,11.2989,583.3410
43,3.342385,11.3032,583.3460
44,3.315735,11.3032,583.3510
45,3.295380,11.3082,583.3560
46,3.271775,11.3082,583.3610
47,3.252902,11.3132,583.3660
48,3.227024,11.3132,583.3710
49,3.206242,11.3188,583.3760
50,3.180197,11.3188,583.3810
51,3.160472,11.3231,583.3860
52,3.135422,11.3231,583.3911
53,3.115721,11.3281,583.3961
54,3.091733,11.3281,583.4010
55,3.072583,11.3331,583.4060
56,3.046884,11.3330,583.4110
57,3.026719,11.3387,583.4160
58,3.002432,11.3386,583.4210
59,2.983919,11.3430,583.4260
60,2.959934,11.3430,583.4310
61,2.941001,11.3480,583.4360
62,2.917826,11.3480,583.4410
63,2.898896,11.3530,583.4460
64,2.872551,11.3529,583.4510
65,2.851962,11.3586,583.4561
66,2.827510,11.3585,583.4610
67,2.809554,11.3629,583.4660
68,2.786986,11.3629,583.4710
69,2.768632,11.3679,583.4760
70,2.745195,11.3679,583.4810
71,2.726959,11.3729,583.4860
72,2.702745,11.3728,583.4910
73,2.683998,11.3785,583.4960
74,2.660435,11.3784,583.5010
75,2.643011,11.3828,583.5060
76,2.619355,11.3828,583.5110
77,2.600444,11.3878,583.5161
78,2.576549,11.3878,583.5211
79,2.559836,11.3928,583.5260
80,2.537241,11.3927,583.5310
81,2.519462,11.3984,583.5360
82,2.495661,11.3983,583.5410
83,2.478008,11.4027,583.5460
84,2.452565,11.4027,583.5510
85,2.434333,11.4083,583.5560
86,2.411556,11.4083,583.5610
87,2.396124,11.4127,583.5660
88,2.373486,11.4127,583.5710
89,2.357106,11.4183,583.5760
90,2.335988,11.4183,583.5811
91,2.320912,11.4226,583.5860
92,2.297260,11.4226,583.5910
