Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.269117,11.2188,432.3660
2.0,4.245073,11.2187,432.8660
3.0,4.225248,11.2187,433.3660
4.0,4.215580,11.2187,433.8660
5.0,4.208889,11.2187,434.3660
6.0,4.203914,11.2187,434.8660
7.0,4.199394,11.2187,435.3660
8.0,4.195001,11.2187,435.8660
9.0,4.191014,11.2187,436.3660
10.0,4.186476,11.2187,436.8660
11.0,4.183767,11.2187,437.3660
12.0,4.180902,11.2187,437.8660
13.0,4.177848,11.2187,438.3660
14.0,4.175538,11.2187,438.8660
15.0,4.173342,11.2187,439.3660
16.0,4.171125,11.2187,439.8660
17.0,4.168839,11.2187,440.3660
18.0,4.166242,11.2187,440.8660
19.0,4.165349,11.2187,441.3660
20.0,4.164293,11.2187,441.8660
21.0,4.162750,11.2187,442.3660
22.0,4.161402,11.2187,442.8660
23.0,4.160788,11.2187,443.3660
24.0,4.159459,11.2187,443.8660
25.0,4.158120,11.2187,444.3660
26.0,4.157215,11.2187,444.8660
27.0,4.156411,11.2187,445.3660
28.0,4.155978,11.2187,445.8660
29.0,4.155085,11.2187,446.3660
30.0,4.154239,11.2187,446.8660
31.0,4.153409,11.2187,447.3660
32.0,4.152360,11.2187,447.8660
33.0,4.151363,11.2187,448.3660
34.0,4.150756,11.2187,448.8660
35.0,4.150286,11.2187,449.3660
36.0,4.149691,11.2187,449.8660
37.0,4.149316,11.2187,450.3660
38.0,4.148417,11.2187,450.8660
39.0,4.147063,11.2187,451.3660
40.0,4.146742,11.2187,451.8660
