Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.096994,11.2174,1305.1030
2,4.097686,11.2174,1305.1080
3,4.098720,11.2174,1305.1130
4,4.098761,11.2174,1305.1180
5,4.097752,11.2174,1305.1230
6,4.097204,11.2174,1305.1280
7,4.095595,11.2180,1305.1330
8,4.093595,11.2180,1305.1380
9,4.090911,11.2199,1305.1420
10,4.083376,11.2199,1305.1470
11,4.074636,11.2230,1305.1520
12,4.060126,11.2230,1305.1571
13,4.048052,11.2280,1305.1621
14,4.025784,11.2280,1305.1671
15,4.013243,11.2324,1305.1721
16,3.984625,11.2324,1305.1781
17,3.958873,11.2386,1305.1831
18,3.936184,11.2386,1305.1881
19,3.908385,11.2429,1305.1931
20,3.885032,11.2429,1305.1981
21,3.853884,11.2479,1305.2030
22,3.829708,11.2479,1305.2080
23,3.800936,11.2529,1305.2130
24,3.776493,11.2529,1305.2180
25,3.746477,11.2578,1305.2230
26,3.721334,11.2578,1305.2280
27,3.694744,11.2628,1305.2330
28,3.672392,11.2628,1305.2380
29,3.645177,11.2678,1305.2430
30,3.622581,11.2678,1305.2470
31,3.607478,11.2728,1305.2520
32,3.573542,11.2727,1305.2570
33,3.558621,11.2777,1305.2620
34,3.524087,11.2777,1305.2670
35,3.510339,11.2827,1305.2720
36,3.476502,11.2827,1305.2770
37,3.461300,11.2877,1305.2821
38,3.427571,11.2876,1305.2871
39,3.414529,11.2926,1305.2921
40,3.382839,11.2926,1305.2971
41,3.368801,11.2976,1305.3020
42,3.334763,11.2976,1305.3070
43,3.322539,11.3026,1305.3120
44,3.289447,11.3026,1305.3170
45,3.276044,11.3076,1305.3220
46,3.242465,11.3075,1305.3270
47,3.229292,11.3125,1305.3320
48,3.196395,11.3125,1305.3370
49,3.182263,11.3175,1305.3420
50,3.149015,11.3175,1305.3470
51,3.138209,11.3225,1305.3520
52,3.107838,11.3225,1305.3570
53,3.095305,11.3275,1305.3620
54,3.063531,11.3274,1305.3670
55,3.051536,11.3324,1305.3720
56,3.019794,11.3324,1305.3770
57,3.007613,11.3374,1305.3820
58,2.976213,11.3374,1305.3870
59,2.965504,11.3424,1305.3920
60,2.934178,11.3424,1305.3970
61,2.920697,11.3473,1305.4020
62,2.887136,11.3473,1305.4071
63,2.874922,11.3523,1305.4121
64,2.842890,11.3523,1305.4171
65,2.830661,11.3573,1305.4221
66,2.800080,11.3573,1305.4270
67,2.790831,11.3623,1305.4320
68,2.761001,11.3623,1305.4370
69,2.749086,11.3672,1305.4420
70,2.718335,11.3672,1305.4470
71,2.707057,11.3722,1305.4520
72,2.675562,11.3722,1305.4570
73,2.663578,11.3778,1305.4620
74,2.631765,11.3778,1305.4670
75,2.621295,11.3822,1305.4720
76,2.589717,11.3822,1305.4770
77,2.577442,11.3871,1305.4820
78,2.546052,11.3871,1305.4870
79,2.535852,11.3915,1305.4920
80,2.507346,11.3915,1305.4970
81,2.496774,11.3971,1305.5020
82,2.465462,11.3971,1305.5070
83,2.454912,11.4021,1305.5120
84,2.424414,11.4021,1305.5170
85,2.412214,11.4070,1305.5220
86,2.382488,11.4070,1305.5270
87,2.372916,11.4114,1305.5321
88,2.346397,11.4114,1305.5371
89,2.335703,11.4170,1305.5421
90,2.307646,11.4170,1305.5471
91,2.298289,11.4220,1305.5520
92,2.271377,11.4220,1305.5570
93,2.260257,11.4270,1305.5620
94,2.233519,11.4269,1305.5670
95,2.224270,11.4319,1305.5720
96,2.196886,11.4319,1305.5770
97,2.186556,11.4369,1305.5820
98,2.157573,11.4369,1305.5870
99,2.148581,11.4419,1305.5920
100,2.121062,11.4419,1305.5970
101,2.110872,11.4469,1305.6020
102,2.082764,11.4469,1305.6070
103,2.072925,11.4512,1305.6120
104,2.043251,11.4512,1305.6170
105,2.031106,11.4568,1305.6220
106,2.000473,11.4568,1305.6270
107,1.991059,11.4618,1305.6320
108,1.962773,11.4618,1305.6370
109,1.951101,11.4668,1305.6420
110,1.921426,11.4668,1305.6470
111,1.911008,11.4718,1305.6520
112,1.881833,11.4717,1305.6571
113,1.870503,11.4767,1305.6621
114,1.839626,11.4767,1305.6671
115,1.829661,11.4817,1305.6721
116,1.801726,11.4817,1305.6770
117,1.790419,11.4867,1305.6820
118,1.760846,11.4867,1305.6870
119,1.749675,11.4917,1305.6920
120,1.720594,11.4916,1305.6970
121,1.709329,11.4966,1305.7020
122,1.679037,11.4966,1305.7070
123,1.669264,11.5016,1305.7120
124,1.641169,11.5016,1305.7170
125,1.630222,11.5066,1305.7220
126,1.601403,11.5066,1305.7270
127,1.591321,11.5109,1305.7320
128,1.562759,11.5109,1305.7370
129,1.551382,11.5172,1305.7420
130,1.521871,11.5171,1305.7470
131,1.512125,11.5215,1305.7520
132,1.483287,11.5215,1305.7570
133,1.471429,11.5265,1305.7620
134,1.441870,11.5265,1305.7670
135,1.431840,11.5315,1305.7720
136,1.404994,11.5315,1305.7770
137,1.394702,11.5364,1305.7821
138,1.366285,11.5364,1305.7871
139,1.356740,11.5414,1305.7921
140,1.329554,11.5414,1305.7971
141,1.319056,11.5464,1305.8020
142,1.292196,11.5464,1305.8070
143,1.281959,11.5508,1305.8120
144,1.255361,11.5507,1305.8170
145,1.245088,11.5564,1305.8220
146,1.217321,11.5563,1305.8270
147,1.207912,11.5613,1305.8320
148,1.181585,11.5613,1305.8370
149,1.171036,11.5663,1305.8420
150,1.143619,11.5663,1305.8470
151,1.133734,11.5713,1305.8520
152,1.106897,11.5713,1305.8570
153,1.095937,11.5763,1305.8620
154,1.067445,11.5763,1305.8670
155,1.057676,11.5812,1305.8720
156,1.032008,11.5812,1305.8770
157,1.021543,11.5862,1305.8820
158,0.995025,11.5862,1305.8870
159,0.985312,11.5906,1305.8920
160,0.959911,11.5906,1305.8970
161,0.949684,11.5962,1305.9020
162,0.922642,11.5962,1305.9071
163,0.913355,11.6012,1305.9121
164,0.887692,11.6012,1305.9171
165,0.876909,11.6011,1305.9221
166,0.850147,11.6061,1305.9270
167,0.840542,11.6111,1305.9320
168,0.815361,11.6111,1305.9370
169,0.804643,11.6161,1305.9420
170,0.778794,11.6161,1305.9470
171,0.770292,11.6211,1305.9520
172,0.745850,11.6211,1305.9570
173,0.735796,11.6261,1305.9620
174,0.710400,11.6260,1305.9670
175,0.701034,11.6304,1305.9720
176,0.676540,11.6304,1305.9770
177,0.666247,11.6360,1305.9820
178,0.640009,11.6360,1305.9870
179,0.630648,11.6410,1305.9920
180,0.605738,11.6410,1305.9970
181,0.594248,11.6460,1306.0020
182,0.565682,11.6460,1306.0070
183,0.555478,11.6460,1306.0120
184,0.530390,11.6503,1306.0170
185,0.519345,11.6503,1306.0220
186,0.492668,11.6559,1306.0270
187,0.483437,11.6609,1306.0321
188,0.459481,11.6609,1306.0371
189,0.449469,11.6659,1306.0421
190,0.425092,11.6659,1306.0471
191,0.414758,11.6709,1306.0520
192,0.391237,11.6709,1306.0570
193,0.380617,11.6758,1306.0620
194,0.359266,11.6758,1306.0670
195,0.352509,11.6808,1306.0720
196,0.338172,11.6808,1306.0770
197,0.333561,11.6858,1306.0820
198,0.316629,11.6858,1306.0870
199,0.310040,11.6902,1306.0920
200,0.292892,11.6902,1306.0970
201,0.285111,11.6958,1306.1020
202,0.260945,11.6958,1306.1070
203,0.249965,11.6958,1306.1120
204,0.228506,11.7008,1306.1170
205,0.220168,11.7008,1306.1220
206,0.201277,11.7057,1306.1270
207,0.195146,11.7107,1306.1320
208,0.175801,11.7107,1306.1370
209,0.166308,11.7157,1306.1420
210,0.144629,11.7157,1306.1470
211,0.133598,11.7207,1306.1520
212,0.109175,11.7207,1306.1571
213,0.097601,11.7257,1306.1621
214,0.076049,11.7257,1306.1671
215,0.070217,11.7300,1306.1721
216,0.052036,11.7300,1306.1770
217,0.044045,11.7357,1306.1820
218,0.023970,11.7356,1306.1870
219,0.016427,11.7406,1306.1920
220,-0.002474,11.7406,1306.1970
221,-0.011401,11.7406,1306.2020
222,-0.032177,11.7456,1306.2070
223,-0.039935,11.7456,1306.2120
224,-0.059458,11.7506,1306.2170
225,-0.068866,11.7506,1306.2220
226,-0.089385,11.7556,1306.2270
227,-0.097073,11.7606,1306.2320
228,-0.116058,11.7606,1306.2370
229,-0.124947,11.7656,1306.2420
230,-0.144667,11.7655,1306.2470
231,-0.152392,11.7699,1306.2520
232,-0.170765,11.7699,1306.2570
233,-0.179588,11.7755,1306.2620
234,-0.200421,11.7755,1306.2670
235,-0.208791,11.7805,1306.2720
236,-0.227683,11.7805,1306.2770
237,-0.236100,11.7849,1306.2821
238,-0.255506,11.7848,1306.2871
239,-0.263297,11.7848,1306.2921
240,-0.280594,11.7898,1306.2971
241,-0.289081,11.7898,1306.3020
242,-0.309048,11.7954,1306.3070
243,-0.317021,11.7954,1306.3120
244,-0.334505,11.8004,1306.3170
245,-0.342997,11.8004,1306.3220
246,-0.361917,11.8054,1306.3270
247,-0.370358,11.8098,1306.3320
248,-0.388543,11.8098,1306.3370
249,-0.397381,11.8148,1306.3420
250,-0.416123,11.8148,1306.3470
251,-0.423577,11.8197,1306.3520
252,-0.440486,11.8197,1306.3570
253,-0.447931,11.8247,1306.3620
254,-0.465841,11.8247,1306.3670
255,-0.473121,11.8297,1306.3720
256,-0.489544,11.8297,1306.3770
257,-0.498480,11.8347,1306.3820
258,-0.517087,11.8347,1306.3870
259,-0.524774,11.8347,1306.3920
260,-0.540706,11.8397,1306.3970
261,-0.548946,11.8397,1306.4020
262,-0.567033,11.8453,1306.4071
263,-0.575459,11.8453,1306.4121
264,-0.592719,11.8497,1306.4171
265,-0.601894,11.8496,1306.4221
266,-0.619294,11.8553,1306.4270
267,-0.626215,11.8596,1306.4320
268,-0.641356,11.8596,1306.4370
269,-0.649656,11.8646,1306.4420
270,-0.667075,11.8646,1306.4470
271,-0.674777,11.8696,1306.4520
272,-0.690288,11.8696,1306.4570
273,-0.698363,11.8746,1306.4620
274,-0.714833,11.8746,1306.4670
275,-0.722114,11.8796,1306.4720
