Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.131462,11.2193,517.5050
2,4.131952,11.2193,517.5100
3,4.132813,11.2193,517.5150
4,4.132575,11.2193,517.5200
5,4.131218,11.2193,517.5250
6,4.129072,11.2193,517.5300
7,4.126280,11.2193,517.5350
8,4.124845,11.2193,517.5400
9,4.121773,11.2218,517.5440
10,4.113847,11.2218,517.5490
11,4.107539,11.2243,517.5540
12,4.091770,11.2243,517.5590
13,4.075680,11.2287,517.5640
14,4.052882,11.2286,517.5690
15,4.034656,11.2336,517.5740
16,4.011466,11.2336,517.5800
17,3.979603,11.2392,517.5850
18,3.965093,11.2392,517.5900
19,3.931616,11.2436,517.5950
20,3.912888,11.2436,517.6000
21,3.877082,11.2485,517.6050
22,3.860178,11.2485,517.6100
23,3.825041,11.2535,517.6151
24,3.807557,11.2535,517.6200
25,3.771789,11.2591,517.6250
26,3.756353,11.2591,517.6300
27,3.722876,11.2634,517.6350
28,3.706037,11.2634,517.6400
29,3.672411,11.2684,517.6450
30,3.657490,11.2684,517.6490
31,3.635871,11.2734,517.6541
32,3.609236,11.2734,517.6590
33,3.585279,11.2790,517.6640
34,3.558452,11.2790,517.6690
35,3.535656,11.2833,517.6740
36,3.508810,11.2833,517.6790
37,3.486603,11.2883,517.6840
38,3.462965,11.2883,517.6890
39,3.442558,11.2933,517.6940
40,3.417087,11.2933,517.6990
41,3.394482,11.2989,517.7040
42,3.370545,11.2989,517.7090
43,3.349320,11.3032,517.7141
44,3.324943,11.3032,517.7190
45,3.303465,11.3082,517.7240
46,3.279252,11.3082,517.7290
47,3.257910,11.3132,517.7340
48,3.230382,11.3132,517.7390
49,3.207702,11.3188,517.7440
50,3.184761,11.3188,517.7490
51,3.165579,11.3231,517.7540
52,3.143385,11.3231,517.7590
53,3.122885,11.3281,517.7640
54,3.099182,11.3281,517.7690
55,3.078831,11.3331,517.7740
56,3.053272,11.3331,517.7791
57,3.031864,11.3387,517.7840
58,3.009381,11.3386,517.7890
59,2.990222,11.3430,517.7940
60,2.965962,11.3430,517.7990
61,2.944999,11.3480,517.8040
62,2.921684,11.3480,517.8090
63,2.902273,11.3530,517.8140
64,2.878733,11.3529,517.8190
65,2.859028,11.3586,517.8240
66,2.836680,11.3585,517.8290
67,2.816727,11.3629,517.8340
68,2.792196,11.3629,517.8391
69,2.771929,11.3679,517.8440
70,2.749554,11.3679,517.8490
71,2.730844,11.3729,517.8540
72,2.708450,11.3728,517.8590
73,2.689208,11.3785,517.8640
74,2.666346,11.3785,517.8690
75,2.647182,11.3828,517.8740
76,2.624316,11.3828,517.8790
77,2.605018,11.3878,517.8840
78,2.582661,11.3878,517.8890
79,2.564288,11.3928,517.8940
80,2.541375,11.3928,517.8990
81,2.521758,11.3984,517.9041
82,2.498817,11.3984,517.9090
83,2.480389,11.4027,517.9140
84,2.456740,11.4027,517.9190
85,2.438466,11.4077,517.9240
86,2.417232,11.4077,517.9290
87,2.400093,11.4127,517.9340
88,2.376993,11.4127,517.9390
89,2.358719,11.4183,517.9440
90,2.338312,11.4183,517.9490
91,2.322927,11.4226,517.9540
92,2.301955,11.4226,517.9590
93,2.285107,11.4282,517.9641
94,2.264391,11.4282,517.9690
95,2.248202,11.4326,517.9740
96,2.226739,11.4326,517.9790
97,2.209507,11.4382,517.9840
98,2.190213,11.4382,517.9890
99,2.175460,11.4425,517.9940
100,2.156474,11.4425,517.9990
101,2.139341,11.4475,518.0040
102,2.116661,11.4475,518.0090
103,2.099551,11.4525,518.0140
104,2.075619,11.4525,518.0190
105,2.057826,11.4581,518.0240
106,2.036086,11.4581,518.0291
107,2.019630,11.4624,518.0340
108,1.996886,11.4624,518.0390
109,1.978499,11.4680,518.0440
110,1.954590,11.4680,518.0490
111,1.937106,11.4724,518.0540
112,1.913636,11.4724,518.0590
113,1.896853,11.4780,518.0640
114,1.875403,11.4780,518.0690
115,1.857872,11.4823,518.0740
116,1.832490,11.4823,518.0790
117,1.814117,11.4879,518.0840
118,1.791840,11.4879,518.0891
119,1.776493,11.4923,518.0940
120,1.754978,11.4923,518.0990
121,1.738046,11.4979,518.1040
122,1.714987,11.4979,518.1090
123,1.697966,11.5023,518.1140
124,1.674543,11.5022,518.1190
125,1.656909,11.5079,518.1240
126,1.635520,11.5078,518.1290
127,1.620211,11.5122,518.1340
128,1.596979,11.5122,518.1390
129,1.580047,11.5178,518.1440
130,1.556909,11.5178,518.1490
131,1.540215,11.5222,518.1541
132,1.516334,11.5221,518.1590
133,1.498892,11.5278,518.1640
134,1.476479,11.5277,518.1690
135,1.460678,11.5321,518.1740
136,1.436273,11.5321,518.1790
137,1.418878,11.5377,518.1840
138,1.395324,11.5377,518.1890
139,1.380201,11.5421,518.1940
140,1.358204,11.5421,518.1990
141,1.342497,11.5477,518.2040
142,1.321548,11.5477,518.2090
143,1.306776,11.5520,518.2141
144,1.283886,11.5520,518.2190
145,1.268039,11.5576,518.2240
146,1.245883,11.5576,518.2290
147,1.231471,11.5620,518.2340
148,1.210554,11.5620,518.2390
149,1.195193,11.5676,518.2440
150,1.173112,11.5676,518.2490
151,1.158176,11.5719,518.2540
152,1.135356,11.5719,518.2590
153,1.119607,11.5775,518.2640
154,1.098532,11.5775,518.2690
155,1.086336,11.5819,518.2740
156,1.066046,11.5819,518.2791
157,1.050611,11.5875,518.2840
158,1.027879,11.5875,518.2890
159,1.013177,11.5918,518.2940
160,0.990578,11.5918,518.2990
161,0.975431,11.5975,518.3040
162,0.954089,11.5974,518.3090
163,0.941553,11.6018,518.3140
164,0.920023,11.6018,518.3190
165,0.904442,11.6074,518.3240
166,0.881838,11.6074,518.3290
167,0.867950,11.6118,518.3340
168,0.845906,11.6117,518.3391
169,0.831775,11.6174,518.3440
170,0.811447,11.6174,518.3490
171,0.798845,11.6217,518.3540
172,0.776568,11.6217,518.3590
173,0.761492,11.6273,518.3640
174,0.739135,11.6273,518.3690
175,0.725738,11.6317,518.3740
176,0.703362,11.6317,518.3790
177,0.689399,11.6373,518.3840
178,0.668730,11.6373,518.3890
179,0.656568,11.6416,518.3940
180,0.634520,11.6416,518.3990
181,0.620500,11.6472,518.4041
182,0.598742,11.6472,518.4090
183,0.584737,11.6516,518.4140
184,0.560253,11.6516,518.4190
185,0.545691,11.6572,518.4240
186,0.522932,11.6572,518.4290
187,0.509815,11.6616,518.4340
188,0.486304,11.6615,518.4390
189,0.472874,11.6672,518.4440
190,0.453580,11.6671,518.4490
191,0.442273,11.6715,518.4540
192,0.419598,11.6715,518.4590
193,0.405410,11.6771,518.4641
194,0.383961,11.6771,518.4690
195,0.373860,11.6815,518.4740
196,0.361328,11.6815,518.4790
197,0.352513,11.6871,518.4840
198,0.338279,11.6871,518.4890
199,0.331167,11.6914,518.4940
200,0.316007,11.6914,518.4990
201,0.303788,11.6971,518.5040
202,0.281959,11.6970,518.5090
203,0.271162,11.7014,518.5140
204,0.252364,11.7014,518.5190
205,0.242343,11.7070,518.5240
206,0.227660,11.7070,518.5291
207,0.219916,11.7114,518.5340
208,0.197059,11.7114,518.5390
209,0.184601,11.7170,518.5440
210,0.167281,11.7170,518.5490
211,0.159705,11.7213,518.5540
212,0.139705,11.7213,518.5590
213,0.127066,11.7270,518.5640
214,0.109175,11.7269,518.5690
215,0.101482,11.7313,518.5740
216,0.081450,11.7313,518.5790
217,0.069090,11.7369,518.5840
218,0.049217,11.7369,518.5891
219,0.039724,11.7413,518.5940
220,0.020846,11.7413,518.5990
221,0.010101,11.7469,518.6040
222,-0.008431,11.7469,518.6090
223,-0.017559,11.7512,518.6140
224,-0.036053,11.7512,518.6190
225,-0.045887,11.7568,518.6240
226,-0.064321,11.7568,518.6290
227,-0.072841,11.7612,518.6340
228,-0.090914,11.7612,518.6390
229,-0.101655,11.7668,518.6440
230,-0.120711,11.7668,518.6490
231,-0.129469,11.7712,518.6541
232,-0.147992,11.7712,518.6590
233,-0.158017,11.7768,518.6640
234,-0.176778,11.7768,518.6690
235,-0.184611,11.7811,518.6740
236,-0.202058,11.7811,518.6790
237,-0.211256,11.7867,518.6840
238,-0.228324,11.7867,518.6890
239,-0.236614,11.7911,518.6940
240,-0.256357,11.7911,518.6990
241,-0.265999,11.7967,518.7040
242,-0.285509,11.7967,518.7090
243,-0.293870,11.8011,518.7141
244,-0.311966,11.8011,518.7190
245,-0.321436,11.8067,518.7240
246,-0.339336,11.8067,518.7290
247,-0.346701,11.8110,518.7340
248,-0.363998,11.8110,518.7390
249,-0.372630,11.8167,518.7440
250,-0.390615,11.8166,518.7490
251,-0.397704,11.8210,518.7540
252,-0.415067,11.8210,518.7590
253,-0.424106,11.8260,518.7640
254,-0.442385,11.8260,518.7690
255,-0.449895,11.8310,518.7740
256,-0.468441,11.8310,518.7791
257,-0.476194,11.8366,518.7840
