Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.174067,11.2187,254.3650
2,4.174275,11.2187,254.3700
3,4.174169,11.2187,254.3750
4,4.174692,11.2187,254.3800
5,4.175262,11.2187,254.3850
6,4.174838,11.2187,254.3900
7,4.175188,11.2193,254.3950
8,4.173771,11.2193,254.4000
9,4.169240,11.2218,254.4040
10,4.158420,11.2218,254.4090
11,4.149619,11.2243,254.4140
12,4.130456,11.2243,254.4190
13,4.113425,11.2293,254.4240
14,4.090429,11.2293,254.4290
15,4.070568,11.2337,254.4340
16,4.044405,11.2336,254.4400
17,4.012719,11.2392,254.4450
18,3.997709,11.2392,254.4500
19,3.966224,11.2436,254.4550
20,3.948829,11.2436,254.4600
21,3.914866,11.2486,254.4650
22,3.898345,11.2485,254.4700
23,3.863750,11.2535,254.4750
24,3.846346,11.2535,254.4800
25,3.809872,11.2591,254.4850
26,3.794375,11.2591,254.4900
27,3.759678,11.2635,254.4950
28,3.742320,11.2635,254.5000
29,3.708010,11.2684,254.5050
30,3.692204,11.2684,254.5090
31,3.669241,11.2734,254.5140
32,3.641978,11.2734,254.5190
33,3.618312,11.2790,254.5240
34,3.594473,11.2790,254.5290
35,3.572532,11.2834,254.5340
36,3.546678,11.2833,254.5390
37,3.523573,11.2883,254.5440
38,3.499584,11.2883,254.5490
39,3.478457,11.2933,254.5540
40,3.452724,11.2933,254.5590
41,3.429521,11.2989,254.5640
42,3.405214,11.2989,254.5690
43,3.382787,11.3032,254.5740
44,3.357461,11.3032,254.5790
45,3.335417,11.3082,254.5840
46,3.312252,11.3082,254.5890
47,3.291209,11.3132,254.5940
48,3.267295,11.3132,254.5990
49,3.245467,11.3188,254.6040
50,3.221740,11.3188,254.6090
51,3.200042,11.3231,254.6140
52,3.175478,11.3231,254.6190
53,3.154192,11.3281,254.6240
54,3.131714,11.3281,254.6290
55,3.111073,11.3331,254.6340
56,3.086551,11.3331,254.6390
57,3.065163,11.3387,254.6440
58,3.041988,11.3387,254.6490
59,3.021015,11.3430,254.6540
60,2.998008,11.3430,254.6590
61,2.977592,11.3480,254.6640
62,2.955380,11.3480,254.6690
63,2.934660,11.3530,254.6740
64,2.910316,11.3530,254.6790
65,2.889175,11.3586,254.6840
66,2.866972,11.3586,254.6890
67,2.847005,11.3629,254.6940
68,2.824251,11.3629,254.6990
69,2.803465,11.3679,254.7040
70,2.781370,11.3679,254.7090
71,2.762095,11.3729,254.7140
72,2.739678,11.3729,254.7190
73,2.719500,11.3785,254.7240
74,2.698045,11.3785,254.7290
75,2.678537,11.3828,254.7340
76,2.655764,11.3828,254.7390
77,2.636245,11.3878,254.7440
78,2.615773,11.3878,254.7490
79,2.597045,11.3928,254.7540
80,2.574370,11.3928,254.7590
81,2.554052,11.3984,254.7640
82,2.531840,11.3984,254.7690
83,2.512294,11.4027,254.7740
84,2.489521,11.4027,254.7790
85,2.470068,11.4077,254.7840
86,2.448235,11.4077,254.7890
87,2.429671,11.4127,254.7940
88,2.406917,11.4127,254.7990
89,2.388469,11.4183,254.8040
90,2.368445,11.4183,254.8090
91,2.352172,11.4226,254.8140
92,2.332200,11.4226,254.8190
93,2.315338,11.4282,254.8240
94,2.294931,11.4282,254.8290
95,2.278517,11.4326,254.8340
96,2.257040,11.4326,254.8390
97,2.238911,11.4382,254.8440
98,2.218714,11.4382,254.8490
99,2.202661,11.4425,254.8540
100,2.183680,11.4425,254.8590
101,2.166772,11.4482,254.8640
102,2.147604,11.4481,254.8690
103,2.131527,11.4525,254.8740
104,2.108754,11.4525,254.8790
105,2.089656,11.4581,254.8840
106,2.068165,11.4581,254.8890
107,2.050545,11.4625,254.8940
108,2.027613,11.4624,254.8990
109,2.009128,11.4681,254.9040
110,1.987622,11.4680,254.9090
111,1.970578,11.4724,254.9140
112,1.947697,11.4724,254.9190
113,1.929044,11.4780,254.9240
114,1.906916,11.4780,254.9290
115,1.889357,11.4824,254.9340
116,1.865570,11.4824,254.9390
117,1.846664,11.4880,254.9440
118,1.824779,11.4880,254.9490
119,1.808183,11.4923,254.9540
120,1.786051,11.4923,254.9590
121,1.768081,11.4979,254.9640
122,1.745088,11.4979,254.9690
123,1.727631,11.5023,254.9740
124,1.704485,11.5023,254.9790
125,1.685859,11.5079,254.9840
126,1.663741,11.5079,254.9890
127,1.647468,11.5122,254.9940
128,1.625728,11.5122,254.9990
129,1.608847,11.5178,255.0040
130,1.587912,11.5178,255.0090
131,1.571213,11.5222,255.0140
132,1.547421,11.5222,255.0190
133,1.529231,11.5278,255.0240
134,1.507758,11.5278,255.0290
135,1.491915,11.5321,255.0340
136,1.468590,11.5321,255.0390
137,1.451157,11.5377,255.0440
138,1.429918,11.5377,255.0490
139,1.414501,11.5421,255.0540
140,1.392285,11.5421,255.0590
141,1.375221,11.5477,255.0640
142,1.353888,11.5477,255.0690
143,1.338153,11.5520,255.0740
144,1.314019,11.5520,255.0790
145,1.296587,11.5576,255.0840
146,1.275460,11.5576,255.0890
147,1.260416,11.5620,255.0940
148,1.239060,11.5620,255.0990
149,1.222787,11.5676,255.1040
150,1.201384,11.5676,255.1090
151,1.186341,11.5720,255.1140
152,1.164405,11.5719,255.1190
153,1.148375,11.5776,255.1240
154,1.127889,11.5775,255.1290
155,1.113977,11.5819,255.1340
156,1.092934,11.5819,255.1390
157,1.076904,11.5875,255.1440
158,1.055043,11.5875,255.1490
159,1.039948,11.5919,255.1540
160,1.017475,11.5918,255.1590
161,1.001796,11.5975,255.1640
162,0.980692,11.5975,255.1690
163,0.966566,11.6018,255.1740
164,0.945336,11.6018,255.1790
165,0.929647,11.6074,255.1840
166,0.909488,11.6074,255.1890
167,0.895852,11.6118,255.1940
168,0.875286,11.6118,255.1990
169,0.860332,11.6174,255.2040
170,0.839472,11.6174,255.2090
171,0.825350,11.6217,255.2140
172,0.803100,11.6217,255.2190
173,0.788412,11.6273,255.2240
174,0.769427,11.6273,255.2290
175,0.755941,11.6317,255.2340
176,0.733486,11.6317,255.2390
177,0.718391,11.6373,255.2440
178,0.697199,11.6373,255.2490
179,0.684022,11.6417,255.2540
180,0.664139,11.6416,255.2590
181,0.650049,11.6473,255.2640
182,0.628403,11.6472,255.2690
183,0.614117,11.6522,255.2740
184,0.590830,11.6522,255.2790
185,0.574716,11.6572,255.2840
186,0.552312,11.6572,255.2890
187,0.539734,11.6616,255.2940
188,0.517798,11.6616,255.2990
189,0.503292,11.6672,255.3040
190,0.481076,11.6672,255.3090
191,0.467169,11.6715,255.3140
192,0.444003,11.6715,255.3190
193,0.429567,11.6771,255.3240
194,0.410788,11.6771,255.3290
195,0.399682,11.6815,255.3340
196,0.380860,11.6815,255.3390
197,0.368637,11.6871,255.3440
198,0.354314,11.6871,255.3490
199,0.346294,11.6915,255.3540
200,0.333154,11.6914,255.3590
201,0.322324,11.6971,255.3640
202,0.307407,11.6971,255.3690
203,0.296881,11.7014,255.3740
204,0.274435,11.7014,255.3790
205,0.261548,11.7070,255.3840
206,0.245434,11.7070,255.3890
207,0.237246,11.7114,255.3940
208,0.224999,11.7114,255.3990
209,0.216498,11.7170,255.4040
210,0.197835,11.7170,255.4090
211,0.187430,11.7214,255.4140
212,0.168843,11.7213,255.4190
213,0.157372,11.7270,255.4240
214,0.137695,11.7270,255.4290
215,0.127295,11.7313,255.4340
216,0.106346,11.7313,255.4390
217,0.093785,11.7369,255.4440
218,0.074309,11.7369,255.4490
219,0.063769,11.7413,255.4540
220,0.044606,11.7413,255.4590
221,0.033449,11.7469,255.4640
222,0.015422,11.7469,255.4690
223,0.005738,11.7513,255.4740
224,-0.014131,11.7512,255.4790
225,-0.025733,11.7569,255.4840
226,-0.043877,11.7568,255.4890
227,-0.052579,11.7612,255.4940
228,-0.069179,11.7612,255.4990
229,-0.079430,11.7668,255.5040
230,-0.098073,11.7668,255.5090
231,-0.108010,11.7712,255.5140
232,-0.126879,11.7712,255.5190
233,-0.136942,11.7768,255.5240
234,-0.153051,11.7768,255.5290
235,-0.160613,11.7812,255.5340
236,-0.178279,11.7811,255.5390
237,-0.188946,11.7868,255.5440
238,-0.207131,11.7868,255.5490
239,-0.216334,11.7911,255.5540
240,-0.236325,11.7911,255.5590
241,-0.247388,11.7967,255.5640
242,-0.265499,11.7967,255.5690
243,-0.272616,11.8011,255.5740
244,-0.288515,11.8011,255.5790
245,-0.297975,11.8067,255.5840
246,-0.316147,11.8067,255.5890
247,-0.324821,11.8111,255.5940
248,-0.343806,11.8110,255.5990
249,-0.352686,11.8167,255.6040
250,-0.368665,11.8167,255.6090
251,-0.376250,11.8210,255.6140
252,-0.393991,11.8210,255.6190
253,-0.404209,11.8266,255.6240
254,-0.422011,11.8266,255.6290
255,-0.429792,11.8310,255.6340
256,-0.448015,11.8310,255.6390
257,-0.456932,11.8366,255.6440
258,-0.474576,11.8366,255.6490
259,-0.482249,11.8410,255.6540
260,-0.498910,11.8410,255.6590
261,-0.507206,11.8460,255.6640
262,-0.523320,11.8459,255.6690
263,-0.530493,11.8509,255.6740
264,-0.548847,11.8509,255.6790
265,-0.557246,11.8565,255.6840
266,-0.574562,11.8565,255.6890
267,-0.581370,11.8609,255.6940
268,-0.598041,11.8609,255.6990
269,-0.606664,11.8659,255.7040
270,-0.623400,11.8659,255.7090
271,-0.630180,11.8709,255.7140
