Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.125527,11.2162,976.9210
2,4.126196,11.2162,976.9260
3,4.127211,11.2162,976.9310
4,4.126588,11.2162,976.9360
5,4.125172,11.2162,976.9410
6,4.123236,11.2162,976.9460
7,4.122072,11.2174,976.9510
8,4.118139,11.2174,976.9561
9,4.113739,11.2193,976.9600
10,4.104555,11.2193,976.9650
11,4.093935,11.2230,976.9700
12,4.075371,11.2230,976.9750
13,4.062278,11.2274,976.9800
14,4.036577,11.2274,976.9850
15,4.024840,11.2318,976.9901
16,3.997648,11.2317,976.9960
17,3.975193,11.2373,977.0010
18,3.950484,11.2373,977.0060
19,3.922839,11.2423,977.0110
20,3.898303,11.2423,977.0161
21,3.868927,11.2467,977.0211
22,3.843554,11.2466,977.0261
23,3.817372,11.2516,977.0311
24,3.792579,11.2516,977.0361
25,3.765130,11.2572,977.0411
26,3.739336,11.2572,977.0460
27,3.712990,11.2622,977.0510
28,3.689091,11.2622,977.0560
29,3.662563,11.2665,977.0610
30,3.639266,11.2665,977.0651
31,3.624064,11.2715,977.0701
32,3.590989,11.2715,977.0751
33,3.574365,11.2765,977.0800
34,3.540314,11.2765,977.0850
35,3.524896,11.2821,977.0900
36,3.494277,11.2821,977.0950
37,3.479304,11.2864,977.1000
38,3.447281,11.2864,977.1050
39,3.432542,11.2914,977.1100
40,3.400926,11.2914,977.1151
41,3.384691,11.2964,977.1201
42,3.351429,11.2964,977.1251
43,3.337438,11.3020,977.1301
44,3.307641,11.3020,977.1351
45,3.292383,11.3063,977.1401
46,3.260225,11.3063,977.1450
47,3.244864,11.3113,977.1500
48,3.214038,11.3113,977.1550
49,3.198929,11.3169,977.1600
50,3.168867,11.3169,977.1650
51,3.155170,11.3219,977.1700
52,3.126425,11.3218,977.1750
53,3.111564,11.3268,977.1801
54,3.079935,11.3268,977.1851
55,3.064756,11.3312,977.1901
56,3.034744,11.3312,977.1951
57,3.019728,11.3362,977.2001
58,2.990026,11.3361,977.2050
59,2.976568,11.3418,977.2100
60,2.948525,11.3417,977.2150
61,2.934141,11.3461,977.2200
62,2.903372,11.3461,977.2250
63,2.889179,11.3511,977.2300
64,2.860580,11.3511,977.2350
65,2.845991,11.3561,977.2401
66,2.816446,11.3560,977.2451
67,2.803148,11.3617,977.2501
68,2.775048,11.3616,977.2551
69,2.761165,11.3666,977.2601
