Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.021646,14.9921,1708.2401
2.0,0.021479,14.9419,1708.7401
3.0,0.021189,14.8918,1709.2401
4.0,0.021035,14.8416,1709.7401
5.0,0.021886,14.7917,1710.2401
6.0,0.021698,14.7415,1710.7401
7.0,0.020849,14.6914,1711.2401
8.0,0.020923,14.6411,1711.7401
9.0,0.021367,14.5910,1712.2401
10.0,0.021972,14.5408,1712.7401
11.0,0.021967,14.4906,1713.2401
12.0,0.022850,14.4403,1713.7401
13.0,0.022310,14.3900,1714.2401
14.0,0.021180,14.3399,1714.7401
15.0,0.021524,14.2897,1715.2401
16.0,0.020861,14.2394,1715.7401
17.0,0.021423,14.1892,1716.2401
18.0,0.021872,14.1391,1716.7401
19.0,0.021021,14.0889,1717.2401
20.0,0.021079,14.0388,1717.7401
21.0,0.020948,13.9886,1718.2401
22.0,0.021515,13.9386,1718.7401
23.0,0.020874,13.8885,1719.2401
24.0,0.021226,13.8383,1719.7401
25.0,0.020914,13.7882,1720.2401
26.0,0.021031,13.7381,1720.7401
27.0,0.020713,13.6879,1721.2401
28.0,0.020344,13.6377,1721.7401
29.0,0.020964,13.5875,1722.2401
30.0,0.021162,13.5373,1722.7401
31.0,0.021017,13.4872,1723.2401
32.0,0.020823,13.4369,1723.7401
33.0,0.019609,13.3866,1724.2401
34.0,0.020817,13.3364,1724.7401
35.0,0.020428,13.2863,1725.2401
36.0,0.019457,13.2360,1725.7401
37.0,0.019681,13.1858,1726.2401
38.0,0.019871,13.1356,1726.7401
39.0,0.019084,13.0856,1727.2401
40.0,0.018949,13.0353,1727.7401
41.0,0.019059,12.9852,1728.2401
42.0,0.018602,12.9350,1728.7401
43.0,0.018258,12.8851,1729.2401
44.0,0.017501,12.8349,1729.7401
45.0,0.018405,12.7848,1730.2401
46.0,0.017341,12.7345,1730.7401
47.0,0.017180,12.6845,1731.2401
48.0,0.017365,12.6344,1731.7401
49.0,0.015894,12.5841,1732.2401
50.0,0.016117,12.5338,1732.7401
51.0,0.014474,12.4836,1733.2401
52.0,0.014562,12.4335,1733.7401
53.0,0.015053,12.3832,1734.2401
54.0,0.014664,12.3329,1734.7401
55.0,0.017540,12.2827,1735.2401
56.0,0.028817,12.2327,1735.7401
57.0,0.053358,12.1824,1736.2401
58.0,0.084920,12.1322,1736.7401
59.0,0.140295,12.0820,1737.2401
60.0,0.217964,12.0321,1737.7401
61.0,0.301068,11.9820,1738.2401
62.0,0.415862,11.9319,1738.7401
63.0,0.584726,11.8818,1739.2401
64.0,0.757177,11.8319,1739.7401
65.0,0.920706,11.7819,1740.2401
66.0,1.086813,11.7319,1740.7401
67.0,1.258505,11.6817,1741.2401
68.0,1.445718,11.6317,1741.7401
69.0,1.656077,11.5816,1742.2401
70.0,1.899945,11.5316,1742.7401
71.0,2.197425,11.4814,1743.2401
72.0,2.521814,11.4314,1743.7401
73.0,2.893027,11.3815,1744.2401
74.0,3.288205,11.3314,1744.7401
75.0,3.700185,11.2815,1745.2401
