Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.021049,15.0974,1444.7120
2.0,0.021472,15.0473,1445.2120
3.0,0.021424,14.9971,1445.7120
4.0,0.021228,14.9469,1446.2120
5.0,0.020529,14.8968,1446.7120
6.0,0.021320,14.8468,1447.2120
7.0,0.021510,14.7966,1447.7120
8.0,0.020807,14.7465,1448.2120
9.0,0.021397,14.6963,1448.7120
10.0,0.021706,14.6463,1449.2120
11.0,0.022232,14.5961,1449.7120
12.0,0.021121,14.5458,1450.2120
13.0,0.020354,14.4956,1450.7120
14.0,0.020813,14.4453,1451.2120
15.0,0.020264,14.3952,1451.7120
16.0,0.020955,14.3448,1452.2120
17.0,0.021549,14.2946,1452.7120
18.0,0.021322,14.2444,1453.2120
19.0,0.021148,14.1944,1453.7120
20.0,0.020911,14.1441,1454.2120
21.0,0.021754,14.0939,1454.7120
22.0,0.020954,14.0437,1455.2120
23.0,0.020410,13.9938,1455.7120
24.0,0.020407,13.9436,1456.2120
25.0,0.020287,13.8934,1456.7120
26.0,0.020707,13.8432,1457.2120
27.0,0.020083,13.7933,1457.7120
28.0,0.020442,13.7431,1458.2120
29.0,0.020005,13.6930,1458.7120
30.0,0.020531,13.6426,1459.2120
31.0,0.019905,13.5925,1459.7120
32.0,0.020036,13.5424,1460.2120
33.0,0.020244,13.4921,1460.7120
34.0,0.019979,13.4418,1461.2120
35.0,0.019667,13.3916,1461.7120
36.0,0.019338,13.3415,1462.2120
37.0,0.019609,13.2913,1462.7120
38.0,0.019578,13.2410,1463.2120
39.0,0.018767,13.1907,1463.7120
40.0,0.018754,13.1406,1464.2120
41.0,0.018192,13.0905,1464.7120
42.0,0.018033,13.0403,1465.2120
43.0,0.018383,12.9900,1465.7120
44.0,0.018305,12.9402,1466.2120
45.0,0.017612,12.8900,1466.7120
46.0,0.016856,12.8398,1467.2120
47.0,0.017941,12.7897,1467.7120
48.0,0.016753,12.7396,1468.2120
49.0,0.016918,12.6895,1468.7120
50.0,0.016266,12.6393,1469.2120
51.0,0.015705,12.5890,1469.7120
52.0,0.015916,12.5389,1470.2120
53.0,0.015237,12.4887,1470.7120
54.0,0.014001,12.4383,1471.2120
55.0,0.013245,12.3882,1471.7120
56.0,0.014300,12.3379,1472.2120
57.0,0.017614,12.2878,1472.7120
58.0,0.026662,12.2375,1473.2120
59.0,0.048261,12.1874,1473.7120
60.0,0.082083,12.1372,1474.2120
61.0,0.142005,12.0871,1474.7120
62.0,0.215229,12.0371,1475.2120
63.0,0.292287,11.9869,1475.7120
64.0,0.407486,11.9368,1476.2120
65.0,0.573808,11.8870,1476.7120
66.0,0.748516,11.8369,1477.2120
67.0,0.912774,11.7868,1477.7120
68.0,1.080171,11.7368,1478.2120
69.0,1.251605,11.6869,1478.7120
70.0,1.437215,11.6368,1479.2120
71.0,1.643733,11.5866,1479.7120
72.0,1.884814,11.5365,1480.2120
73.0,2.175976,11.4865,1480.7120
74.0,2.492826,11.4365,1481.2120
75.0,2.863235,11.3864,1481.7120
76.0,3.254580,11.3364,1482.2120
77.0,3.663820,11.2865,1482.7120
