Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.019579,14.9907,1181.9691
2.0,0.020198,14.9405,1182.4691
3.0,0.020371,14.8904,1182.9691
4.0,0.021631,14.8404,1183.4691
5.0,0.021638,14.7902,1183.9691
6.0,0.020486,14.7401,1184.4691
7.0,0.020338,14.6900,1184.9691
8.0,0.019705,14.6398,1185.4691
9.0,0.020951,14.5896,1185.9691
10.0,0.021211,14.5393,1186.4691
11.0,0.019734,14.4892,1186.9691
12.0,0.020374,14.4389,1187.4691
13.0,0.021024,14.3887,1187.9691
14.0,0.019835,14.3385,1188.4691
15.0,0.020494,14.2883,1188.9691
16.0,0.019825,14.2380,1189.4691
17.0,0.020893,14.1878,1189.9691
18.0,0.020385,14.1377,1190.4691
19.0,0.020484,14.0876,1190.9691
20.0,0.019874,14.0374,1191.4691
21.0,0.019223,13.9873,1191.9691
22.0,0.018110,13.9371,1192.4691
23.0,0.018806,13.8871,1192.9691
24.0,0.019349,13.8370,1193.4691
25.0,0.019174,13.7868,1193.9691
26.0,0.018742,13.7367,1194.4691
27.0,0.020003,13.6865,1194.9691
28.0,0.018990,13.6364,1195.4691
29.0,0.019727,13.5862,1195.9691
30.0,0.019039,13.5359,1196.4691
31.0,0.018560,13.4856,1196.9691
32.0,0.019124,13.4356,1197.4691
33.0,0.018513,13.3854,1197.9691
34.0,0.018913,13.3350,1198.4691
35.0,0.018386,13.2848,1198.9691
36.0,0.018710,13.2347,1199.4691
37.0,0.017966,13.1845,1199.9691
38.0,0.017977,13.1342,1200.4691
39.0,0.017574,13.0841,1200.9691
40.0,0.018068,13.0341,1201.4691
41.0,0.016128,12.9839,1201.9691
42.0,0.016730,12.9337,1202.4691
43.0,0.016229,12.8835,1202.9691
44.0,0.016924,12.8335,1203.4691
45.0,0.016225,12.7835,1203.9691
46.0,0.015477,12.7332,1204.4691
47.0,0.014103,12.6831,1204.9691
48.0,0.014452,12.6328,1205.4691
49.0,0.014041,12.5827,1205.9691
50.0,0.014436,12.5325,1206.4691
51.0,0.012897,12.4823,1206.9691
52.0,0.013827,12.4319,1207.4691
53.0,0.012527,12.3819,1207.9691
54.0,0.013426,12.3316,1208.4691
55.0,0.016925,12.2814,1208.9691
56.0,0.027159,12.2310,1209.4691
57.0,0.050442,12.1810,1209.9691
58.0,0.089925,12.1309,1210.4691
59.0,0.152630,12.0807,1210.9691
60.0,0.230278,12.0306,1211.4691
61.0,0.312210,11.9806,1211.9691
62.0,0.434456,11.9306,1212.4691
63.0,0.608833,11.8805,1212.9691
64.0,0.780441,11.8305,1213.4691
65.0,0.946537,11.7805,1213.9691
66.0,1.114584,11.7304,1214.4691
67.0,1.288229,11.6804,1214.9691
68.0,1.474602,11.6303,1215.4691
69.0,1.686449,11.5801,1215.9691
70.0,1.931678,11.5303,1216.4691
71.0,2.223551,11.4801,1216.9691
72.0,2.549525,11.4301,1217.4691
73.0,2.922045,11.3800,1217.9691
74.0,3.315369,11.3301,1218.4691
75.0,3.727059,11.2801,1218.9691
