Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.272993,11.2144,760.5170
2.0,4.249285,11.2144,761.0170
3.0,4.231245,11.2144,761.5170
4.0,4.219230,11.2144,762.0170
5.0,4.212908,11.2144,762.5170
6.0,4.208172,11.2144,763.0170
7.0,4.204163,11.2144,763.5170
8.0,4.199878,11.2144,764.0170
9.0,4.195813,11.2144,764.5170
10.0,4.193041,11.2144,765.0170
11.0,4.190020,11.2144,765.5170
12.0,4.186549,11.2143,766.0170
13.0,4.183250,11.2143,766.5170
14.0,4.181495,11.2143,767.0170
15.0,4.179152,11.2143,767.5170
16.0,4.176848,11.2143,768.0170
17.0,4.174607,11.2143,768.5170
18.0,4.173522,11.2143,769.0170
19.0,4.171542,11.2143,769.5170
20.0,4.169256,11.2143,770.0170
21.0,4.168415,11.2143,770.5170
22.0,4.167122,11.2143,771.0170
23.0,4.165828,11.2143,771.5170
24.0,4.164518,11.2143,772.0170
25.0,4.163684,11.2143,772.5170
26.0,4.162690,11.2143,773.0170
27.0,4.161083,11.2143,773.5170
28.0,4.160367,11.2143,774.0170
29.0,4.159272,11.2143,774.5170
30.0,4.158993,11.2143,775.0170
31.0,4.157468,11.2143,775.5170
32.0,4.157061,11.2143,776.0170
33.0,4.156682,11.2143,776.5170
34.0,4.155756,11.2143,777.0170
35.0,4.155271,11.2143,777.5170
36.0,4.154298,11.2143,778.0170
37.0,4.154592,11.2143,778.5170
38.0,4.152616,11.2143,779.0170
39.0,4.152377,11.2143,779.5170
40.0,4.152496,11.2143,780.0170
