Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.008001,11.2174,321.1890
2,4.008553,11.2174,321.1940
3,4.008688,11.2174,321.1990
4,4.008207,11.2174,321.2040
5,4.008001,11.2174,321.2090
6,4.007398,11.2174,321.2140
7,4.007323,11.2180,321.2190
8,4.005659,11.2180,321.2240
9,4.000837,11.2205,321.2280
10,3.992579,11.2205,321.2330
11,3.986318,11.2230,321.2380
12,3.972266,11.2230,321.2430
13,3.959546,11.2273,321.2480
14,3.941586,11.2273,321.2530
15,3.921108,11.2323,321.2580
16,3.895661,11.2323,321.2640
17,3.859795,11.2379,321.2690
18,3.839743,11.2379,321.2740
19,3.805317,11.2422,321.2790
20,3.783124,11.2422,321.2840
21,3.750629,11.2472,321.2890
22,3.730358,11.2472,321.2940
23,3.698518,11.2522,321.2990
24,3.678509,11.2522,321.3040
25,3.644340,11.2578,321.3090
26,3.626654,11.2578,321.3140
27,3.594417,11.2621,321.3190
28,3.574847,11.2621,321.3240
29,3.543554,11.2671,321.3290
30,3.524003,11.2671,321.3330
31,3.502684,11.2721,321.3380
32,3.473786,11.2720,321.3430
33,3.452845,11.2777,321.3480
34,3.426318,11.2776,321.3530
35,3.404232,11.2820,321.3580
36,3.377227,11.2820,321.3630
37,3.355778,11.2870,321.3680
38,3.330914,11.2870,321.3730
39,3.310933,11.2920,321.3780
40,3.282455,11.2919,321.3830
41,3.261927,11.2975,321.3880
42,3.235755,11.2975,321.3930
43,3.216006,11.3019,321.3980
44,3.188417,11.3019,321.4030
45,3.166865,11.3069,321.4080
46,3.142137,11.3069,321.4130
47,3.122025,11.3118,321.4180
48,3.096694,11.3118,321.4230
49,3.076530,11.3174,321.4280
50,3.052462,11.3174,321.4330
51,3.033099,11.3218,321.4380
52,3.006477,11.3218,321.4430
53,2.986561,11.3268,321.4480
54,2.961519,11.3267,321.4530
55,2.941239,11.3317,321.4580
56,2.916830,11.3317,321.4630
57,2.896067,11.3373,321.4680
58,2.871784,11.3373,321.4730
59,2.851779,11.3417,321.4780
60,2.826902,11.3417,321.4830
61,2.806607,11.3467,321.4880
62,2.783395,11.3466,321.4930
63,2.765111,11.3516,321.4980
64,2.741314,11.3516,321.5030
65,2.721267,11.3572,321.5080
66,2.698733,11.3572,321.5130
67,2.679299,11.3616,321.5180
68,2.655216,11.3616,321.5230
69,2.635633,11.3666,321.5280
70,2.613561,11.3665,321.5330
71,2.594403,11.3715,321.5380
72,2.570872,11.3715,321.5430
73,2.551541,11.3771,321.5480
74,2.530367,11.3771,321.5530
75,2.511662,11.3815,321.5580
76,2.487777,11.3815,321.5630
77,2.468688,11.3865,321.5680
78,2.446813,11.3864,321.5730
79,2.427913,11.3914,321.5780
80,2.403867,11.3914,321.5830
81,2.382586,11.3970,321.5880
82,2.359729,11.3970,321.5930
83,2.340762,11.4014,321.5980
84,2.319481,11.4014,321.6030
85,2.301791,11.4064,321.6080
86,2.280056,11.4063,321.6130
87,2.263521,11.4113,321.6180
88,2.243549,11.4113,321.6230
89,2.228637,11.4169,321.6280
90,2.210647,11.4169,321.6330
91,2.194819,11.4213,321.6380
92,2.175170,11.4213,321.6430
93,2.157700,11.4269,321.6480
94,2.138246,11.4269,321.6530
95,2.121310,11.4313,321.6580
96,2.099308,11.4312,321.6630
97,2.080926,11.4369,321.6680
98,2.059944,11.4368,321.6730
99,2.041945,11.4412,321.6780
100,2.019210,11.4412,321.6830
101,1.999668,11.4462,321.6880
102,1.977868,11.4462,321.6930
103,1.958901,11.4512,321.6980
104,1.935820,11.4511,321.7030
105,1.916619,11.4568,321.7080
106,1.894651,11.4567,321.7130
107,1.875988,11.4611,321.7180
108,1.853089,11.4611,321.7230
109,1.833856,11.4667,321.7280
110,1.813098,11.4667,321.7330
111,1.794908,11.4711,321.7380
112,1.772364,11.4710,321.7430
113,1.753659,11.4767,321.7480
114,1.733785,11.4766,321.7530
115,1.715764,11.4810,321.7580
116,1.694501,11.4810,321.7630
117,1.675516,11.4866,321.7680
118,1.655403,11.4866,321.7730
119,1.637774,11.4910,321.7780
120,1.615665,11.4910,321.7830
121,1.595759,11.4966,321.7880
122,1.574487,11.4966,321.7930
123,1.555628,11.5009,321.7980
124,1.533907,11.5009,321.8030
125,1.515090,11.5065,321.8080
126,1.494646,11.5065,321.8130
127,1.476558,11.5109,321.8180
128,1.454964,11.5109,321.8230
129,1.435890,11.5165,321.8280
130,1.415501,11.5165,321.8330
131,1.396717,11.5208,321.8380
132,1.374688,11.5208,321.8430
133,1.356025,11.5264,321.8480
134,1.336484,11.5264,321.8530
135,1.319551,11.5308,321.8580
136,1.298831,11.5308,321.8630
137,1.281394,11.5364,321.8680
138,1.262548,11.5364,321.8730
139,1.245476,11.5407,321.8780
140,1.226004,11.5407,321.8830
141,1.208632,11.5463,321.8880
142,1.190077,11.5463,321.8930
143,1.173435,11.5507,321.8980
144,1.153136,11.5507,321.9030
145,1.135001,11.5563,321.9080
146,1.115441,11.5563,321.9130
147,1.098083,11.5606,321.9180
148,1.077549,11.5606,321.9230
149,1.059888,11.5662,321.9280
150,1.041183,11.5662,321.9330
151,1.024747,11.5706,321.9380
152,1.004218,11.5706,321.9430
153,0.986224,11.5762,321.9480
154,0.966458,11.5762,321.9530
155,0.949217,11.5806,321.9580
