Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.129426,11.2174,301.6820
2.0,4.108533,11.2174,302.1820
3.0,4.091829,11.2174,302.6820
4.0,4.079886,11.2174,303.1820
5.0,4.071775,11.2174,303.6820
6.0,4.067262,11.2174,304.1820
7.0,4.063113,11.2174,304.6820
8.0,4.058863,11.2174,305.1820
9.0,4.055914,11.2174,305.6820
10.0,4.052026,11.2174,306.1820
11.0,4.049342,11.2174,306.6820
12.0,4.046477,11.2174,307.1820
13.0,4.043437,11.2174,307.6820
14.0,4.041024,11.2174,308.1820
15.0,4.038455,11.2174,308.6820
16.0,4.034695,11.2174,309.1820
17.0,4.032679,11.2174,309.6820
18.0,4.031653,11.2174,310.1820
19.0,4.029935,11.2174,310.6820
20.0,4.026762,11.2174,311.1820
21.0,4.025579,11.2174,311.6820
22.0,4.023169,11.2174,312.1820
23.0,4.022676,11.2174,312.6820
24.0,4.021914,11.2174,313.1820
25.0,4.020732,11.2174,313.6820
26.0,4.019661,11.2174,314.1820
27.0,4.018110,11.2174,314.6820
28.0,4.017420,11.2174,315.1820
29.0,4.015962,11.2174,315.6820
30.0,4.015210,11.2174,316.1820
31.0,4.014307,11.2174,316.6820
32.0,4.014174,11.2174,317.1820
33.0,4.013730,11.2174,317.6820
34.0,4.012417,11.2174,318.1820
35.0,4.012352,11.2174,318.6820
36.0,4.010336,11.2174,319.1820
37.0,4.010918,11.2174,319.6820
38.0,4.010099,11.2174,320.1820
39.0,4.008628,11.2174,320.6820
40.0,4.007617,11.2174,321.1820
