Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.293505,11.1919,58.0030
2,4.293350,11.1919,58.0080
3,4.293959,11.1919,58.0130
4,4.294548,11.1919,58.0180
5,4.294782,11.1919,58.0230
6,4.294249,11.1925,58.0280
7,4.293435,11.1925,58.0330
8,4.292719,11.1925,58.0380
9,4.291481,11.1925,58.0420
10,4.286949,11.1950,58.0470
11,4.279112,11.1950,58.0520
12,4.268520,11.1981,58.0570
13,4.256362,11.1981,58.0620
14,4.230083,11.2025,58.0670
15,4.215942,11.2025,58.0720
16,4.182722,11.2075,58.0780
17,4.154660,11.2075,58.0830
18,4.129652,11.2124,58.0880
19,4.094258,11.2124,58.0930
20,4.070007,11.2174,58.0980
21,4.036442,11.2174,58.1030
22,4.014795,11.2224,58.1080
23,3.988731,11.2224,58.1130
24,3.966458,11.2273,58.1180
25,3.941964,11.2273,58.1230
26,3.917742,11.2323,58.1280
27,3.892415,11.2323,58.1330
28,3.867580,11.2373,58.1380
29,3.840926,11.2373,58.1430
30,3.818513,11.2423,58.1470
31,3.800187,11.2422,58.1520
32,3.767356,11.2472,58.1570
33,3.748604,11.2472,58.1620
34,3.714912,11.2522,58.1670
35,3.697676,11.2522,58.1720
36,3.662474,11.2578,58.1770
37,3.646589,11.2578,58.1820
38,3.614684,11.2621,58.1870
39,3.596657,11.2621,58.1920
40,3.565565,11.2671,58.1970
41,3.547000,11.2671,58.2020
42,3.517699,11.2721,58.2070
43,3.500674,11.2721,58.2120
44,3.470919,11.2777,58.2170
45,3.454777,11.2777,58.2220
46,3.424036,11.2820,58.2270
47,3.407183,11.2820,58.2320
48,3.375156,11.2870,58.2370
49,3.358232,11.2870,58.2420
50,3.329264,11.2920,58.2470
51,3.311966,11.2920,58.2520
52,3.282675,11.2976,58.2570
53,3.266546,11.2976,58.2620
54,3.237836,11.3019,58.2670
55,3.221777,11.3019,58.2720
56,3.190391,11.3069,58.2770
57,3.175053,11.3069,58.2820
58,3.146060,11.3119,58.2870
59,3.129731,11.3118,58.2920
60,3.098668,11.3175,58.2970
61,3.082707,11.3174,58.3020
62,3.054950,11.3218,58.3070
63,3.039000,11.3218,58.3120
