Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.998223,11.2180,649.9520
2,3.998312,11.2180,649.9570
3,3.998602,11.2180,649.9620
4,3.998653,11.2180,649.9670
5,3.998476,11.2180,649.9720
6,3.998022,11.2186,649.9771
7,3.997840,11.2186,649.9821
8,3.997139,11.2192,649.9871
9,3.995703,11.2192,649.9910
10,3.993533,11.2192,649.9960
11,3.988071,11.2211,650.0010
12,3.983648,11.2211,650.0060
13,3.972678,11.2242,650.0110
14,3.961248,11.2242,650.0161
15,3.944167,11.2286,650.0211
16,3.915820,11.2336,650.0270
17,3.900252,11.2336,650.0320
18,3.866697,11.2385,650.0370
19,3.847599,11.2385,650.0421
20,3.814323,11.2429,650.0471
21,3.791574,11.2429,650.0520
22,3.757625,11.2478,650.0570
23,3.738560,11.2478,650.0620
24,3.704681,11.2534,650.0670
25,3.686425,11.2534,650.0720
26,3.649857,11.2584,650.0770
27,3.633304,11.2584,650.0820
28,3.599145,11.2627,650.0870
29,3.581870,11.2627,650.0920
30,3.559210,11.2627,650.0960
31,3.530690,11.2683,650.1010
32,3.509586,11.2683,650.1060
33,3.482020,11.2727,650.1110
34,3.458587,11.2727,650.1160
35,3.430610,11.2783,650.1210
36,3.407132,11.2783,650.1260
37,3.380141,11.2826,650.1310
38,3.356694,11.2826,650.1360
39,3.331092,11.2882,650.1411
40,3.310793,11.2882,650.1461
41,3.284237,11.2932,650.1510
42,3.263077,11.2932,650.1560
43,3.235235,11.2982,650.1610
44,3.215361,11.2981,650.1660
45,3.191106,11.3031,650.1710
46,3.171101,11.3031,650.1760
47,3.148281,11.3081,650.1810
48,3.128389,11.3081,650.1860
49,3.104055,11.3125,650.1910
50,3.083788,11.3124,650.1960
51,3.059467,11.3181,650.2010
52,3.040473,11.3180,650.2061
53,3.014959,11.3224,650.2111
54,2.994155,11.3224,650.2160
55,2.969184,11.3280,650.2210
56,2.948768,11.3280,650.2260
57,2.922376,11.3330,650.2310
58,2.900996,11.3330,650.2360
59,2.877699,11.3379,650.2410
60,2.858013,11.3379,650.2460
61,2.835455,11.3429,650.2510
62,2.815025,11.3429,650.2560
63,2.791686,11.3479,650.2610
64,2.772195,11.3479,650.2661
65,2.748020,11.3529,650.2711
66,2.726828,11.3529,650.2760
67,2.703400,11.3578,650.2810
68,2.683722,11.3578,650.2860
69,2.661034,11.3622,650.2910
70,2.640304,11.3622,650.2960
71,2.618798,11.3678,650.3010
72,2.600159,11.3678,650.3060
73,2.578667,11.3728,650.3110
74,2.559505,11.3728,650.3160
75,2.537339,11.3777,650.3210
76,2.517540,11.3777,650.3260
77,2.494468,11.3827,650.3311
78,2.474585,11.3827,650.3361
79,2.452443,11.3877,650.3410
80,2.433977,11.3877,650.3460
81,2.410213,11.3927,650.3510
82,2.389352,11.3927,650.3560
83,2.365710,11.3976,650.3610
84,2.346365,11.3976,650.3660
85,2.324826,11.4020,650.3710
86,2.306491,11.4020,650.3760
87,2.285032,11.4076,650.3810
88,2.268141,11.4076,650.3860
89,2.246921,11.4126,650.3911
90,2.231653,11.4126,650.3961
91,2.214454,11.4176,650.4010
92,2.199308,11.4176,650.4060
93,2.180585,11.4225,650.4110
94,2.163058,11.4225,650.4160
95,2.144353,11.4275,650.4210
96,2.128375,11.4275,650.4260
97,2.108352,11.4325,650.4310
98,2.089900,11.4325,650.4360
99,2.067660,11.4375,650.4410
100,2.048950,11.4375,650.4460
101,2.025326,11.4424,650.4510
102,2.006121,11.4424,650.4561
103,1.984980,11.4474,650.4611
104,1.967594,11.4474,650.4660
105,1.945691,11.4524,650.4710
106,1.925953,11.4524,650.4760
107,1.903601,11.4574,650.4810
108,1.884933,11.4574,650.4860
109,1.862381,11.4623,650.4910
110,1.842301,11.4623,650.4960
111,1.820281,11.4673,650.5010
112,1.802460,11.4673,650.5060
113,1.780837,11.4723,650.5110
114,1.762516,11.4723,650.5161
115,1.741296,11.4773,650.5211
116,1.723428,11.4773,650.5260
117,1.702675,11.4823,650.5310
118,1.683479,11.4822,650.5360
119,1.663521,11.4872,650.5410
120,1.646322,11.4872,650.5460
121,1.625752,11.4922,650.5510
122,1.607370,11.4922,650.5560
123,1.585897,11.4972,650.5610
124,1.567749,11.4972,650.5660
125,1.545064,11.5015,650.5710
126,1.524980,11.5015,650.5760
127,1.503381,11.5071,650.5811
128,1.485930,11.5071,650.5861
129,1.465962,11.5121,650.5910
130,1.447968,11.5121,650.5960
131,1.427061,11.5171,650.6010
132,1.409100,11.5171,650.6060
133,1.387575,11.5221,650.6110
134,1.368796,11.5221,650.6160
135,1.348670,11.5270,650.6210
136,1.331574,11.5270,650.6260
137,1.310143,11.5320,650.6310
138,1.292448,11.5320,650.6360
139,1.272331,11.5370,650.6411
140,1.256240,11.5370,650.6461
141,1.236549,11.5420,650.6510
142,1.219958,11.5420,650.6560
143,1.201866,11.5470,650.6610
144,1.185406,11.5469,650.6660
145,1.164026,11.5519,650.6710
146,1.145925,11.5519,650.6760
147,1.126388,11.5569,650.6810
148,1.110774,11.5569,650.6860
149,1.089937,11.5613,650.6910
150,1.072705,11.5613,650.6960
151,1.053103,11.5669,650.7010
152,1.036661,11.5669,650.7061
153,1.015937,11.5718,650.7111
154,0.997858,11.5718,650.7160
155,0.977611,11.5768,650.7210
156,0.961515,11.5768,650.7260
157,0.941089,11.5818,650.7310
158,0.923577,11.5818,650.7360
159,0.903503,11.5868,650.7410
160,0.887529,11.5868,650.7460
161,0.869642,11.5911,650.7510
162,0.854057,11.5911,650.7560
163,0.835866,11.5967,650.7610
164,0.820421,11.5967,650.7661
165,0.801548,11.6011,650.7711
166,0.784166,11.6011,650.7760
167,0.766023,11.6067,650.7810
168,0.750606,11.6067,650.7860
169,0.731251,11.6117,650.7910
170,0.714085,11.6117,650.7960
171,0.695179,11.6167,650.8010
172,0.679490,11.6167,650.8060
173,0.658700,11.6216,650.8110
174,0.641342,11.6216,650.8160
175,0.622090,11.6266,650.8210
176,0.605981,11.6266,650.8260
177,0.587430,11.6310,650.8311
178,0.570592,11.6310,650.8361
179,0.549221,11.6366,650.8410
180,0.532411,11.6366,650.8460
181,0.511541,11.6409,650.8510
182,0.493407,11.6409,650.8560
183,0.472443,11.6465,650.8610
184,0.456474,11.6465,650.8660
185,0.436530,11.6509,650.8710
186,0.422549,11.6509,650.8760
187,0.406706,11.6565,650.8810
188,0.393561,11.6565,650.8860
189,0.376713,11.6615,650.8911
190,0.361814,11.6615,650.8961
191,0.347697,11.6665,650.9010
192,0.335964,11.6664,650.9060
193,0.320828,11.6714,650.9110
194,0.307884,11.6714,650.9160
195,0.292766,11.6764,650.9210
196,0.281286,11.6764,650.9260
197,0.265990,11.6808,650.9310
198,0.251433,11.6808,650.9360
199,0.235202,11.6864,650.9410
200,0.222039,11.6864,650.9460
201,0.205705,11.6907,650.9510
202,0.191948,11.6907,650.9561
203,0.176198,11.6964,650.9611
204,0.163596,11.6963,650.9660
205,0.147669,11.7007,650.9710
206,0.133771,11.7007,650.9760
207,0.118635,11.7063,650.9810
208,0.106196,11.7063,650.9860
209,0.091274,11.7113,650.9910
210,0.077919,11.7113,650.9960
211,0.061538,11.7163,651.0010
212,0.049750,11.7163,651.0060
213,0.034365,11.7206,651.0110
214,0.020977,11.7206,651.0161
215,0.005752,11.7256,651.0211
216,-0.006481,11.7256,651.0260
217,-0.022221,11.7306,651.0310
218,-0.035427,11.7306,651.0360
219,-0.050058,11.7362,651.0410
220,-0.061122,11.7362,651.0460
221,-0.075473,11.7406,651.0510
222,-0.088469,11.7406,651.0560
223,-0.101917,11.7456,651.0610
224,-0.113042,11.7456,651.0660
225,-0.127688,11.7512,651.0710
226,-0.140117,11.7512,651.0760
227,-0.154908,11.7562,651.0811
228,-0.166308,11.7562,651.0861
229,-0.182109,11.7611,651.0910
230,-0.196334,11.7611,651.0960
231,-0.211667,11.7655,651.1010
232,-0.223610,11.7655,651.1060
233,-0.238564,11.7705,651.1110
234,-0.251270,11.7705,651.1160
235,-0.266322,11.7761,651.1210
236,-0.277035,11.7761,651.1260
237,-0.291101,11.7805,651.1310
238,-0.304040,11.7804,651.1360
239,-0.318008,11.7854,651.1411
240,-0.329081,11.7854,651.1461
241,-0.343727,11.7904,651.1510
242,-0.356184,11.7904,651.1560
243,-0.371265,11.7960,651.1610
244,-0.382432,11.7960,651.1660
245,-0.397208,11.8010,651.1710
246,-0.410082,11.8010,651.1760
247,-0.424414,11.8060,651.1810
248,-0.434852,11.8060,651.1860
249,-0.448342,11.8104,651.1910
250,-0.460079,11.8104,651.1960
251,-0.474697,11.8160,651.2010
252,-0.484845,11.8160,651.2061
253,-0.500220,11.8203,651.2111
254,-0.512528,11.8203,651.2160
255,-0.527384,11.8253,651.2210
256,-0.538775,11.8253,651.2260
257,-0.552607,11.8303,651.2310
258,-0.562572,11.8303,651.2360
259,-0.575459,11.8353,651.2410
260,-0.585551,11.8353,651.2460
261,-0.597634,11.8403,651.2510
262,-0.607183,11.8403,651.2560
263,-0.617405,11.8459,651.2610
264,-0.625747,11.8459,651.2661
265,-0.634651,11.8509,651.2711
266,-0.642086,11.8509,651.2760
267,-0.651017,11.8559,651.2810
268,-0.659088,11.8559,651.2860
269,-0.669451,11.8602,651.2910
270,-0.681922,11.8602,651.2960
271,-0.695679,11.8652,651.3010
272,-0.707533,11.8652,651.3060
273,-0.727033,11.8702,651.3110
274,-0.740771,11.8702,651.3160
275,-0.756530,11.8752,651.3210
276,-0.766734,11.8752,651.3260
277,-0.781884,11.8802,651.3311
278,-0.794155,11.8802,651.3361
279,-0.808001,11.8851,651.3410
280,-0.818719,11.8851,651.3460
281,-0.831742,11.8901,651.3510
282,-0.842684,11.8901,651.3560
283,-0.856479,11.8951,651.3610
284,-0.866042,11.8951,651.3660
285,-0.880627,11.9001,651.3710
286,-0.892261,11.9001,651.3760
287,-0.904798,11.9051,651.3810
288,-0.913916,11.9051,651.3860
289,-0.925607,11.9101,651.3911
290,-0.936063,11.9101,651.3961
291,-0.949740,11.9151,651.4010
292,-0.958751,11.9151,651.4060
293,-0.971190,11.9201,651.4110
294,-0.981637,11.9200,651.4160
295,-0.994926,11.9250,651.4210
296,-1.004092,11.9250,651.4260
297,-1.016947,11.9300,651.4310
298,-1.026673,11.9300,651.4360
299,-1.039167,11.9350,651.4410
300,-1.046930,11.9350,651.4460
301,-1.058378,11.9400,651.4510
302,-1.068314,11.9400,651.4561
303,-1.079757,11.9450,651.4611
304,-1.087875,11.9450,651.4660
305,-1.099546,11.9500,651.4710
306,-1.108104,11.9500,651.4760
307,-1.119897,11.9550,651.4810
308,-1.127388,11.9550,651.4860
309,-1.138050,11.9600,651.4910
310,-1.146219,11.9599,651.4960
311,-1.155693,11.9649,651.5010
312,-1.161917,11.9649,651.5060
313,-1.171368,11.9699,651.5110
314,-1.178153,11.9699,651.5161
315,-1.187127,11.9749,651.5211
316,-1.192467,11.9749,651.5260
317,-1.201263,11.9799,651.5310
318,-1.208899,11.9799,651.5360
319,-1.217742,11.9849,651.5410
320,-1.223741,11.9849,651.5460
321,-1.232097,11.9899,651.5510
322,-1.239785,11.9899,651.5560
323,-1.250157,11.9949,651.5610
324,-1.255918,11.9949,651.5660
325,-1.266126,11.9999,651.5710
326,-1.274520,11.9999,651.5760
