Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.155792,11.2018,189.8910
2,4.154875,11.2018,189.8960
3,4.154954,11.2018,189.9010
4,4.155674,11.2018,189.9060
5,4.156966,11.2018,189.9110
6,4.157161,11.2018,189.9160
7,4.157185,11.2018,189.9210
8,4.156096,11.2018,189.9260
9,4.153242,11.2018,189.9300
10,4.144709,11.2043,189.9350
11,4.136021,11.2043,189.9400
12,4.121394,11.2074,189.9450
13,4.107273,11.2074,189.9500
14,4.079261,11.2124,189.9550
15,4.063803,11.2124,189.9600
16,4.031452,11.2174,189.9660
17,4.004798,11.2224,189.9710
18,3.984256,11.2224,189.9760
19,3.955272,11.2273,189.9810
20,3.937120,11.2273,189.9860
21,3.905565,11.2323,189.9910
22,3.885485,11.2323,189.9960
23,3.851808,11.2373,190.0010
24,3.829390,11.2373,190.0060
25,3.799070,11.2422,190.0110
26,3.776610,11.2422,190.0160
27,3.744064,11.2472,190.0210
28,3.722245,11.2472,190.0260
29,3.692378,11.2522,190.0310
30,3.672635,11.2522,190.0350
31,3.652355,11.2522,190.0400
32,3.620547,11.2571,190.0450
33,3.601183,11.2571,190.0500
34,3.570063,11.2621,190.0550
35,3.550457,11.2621,190.0600
36,3.519556,11.2671,190.0650
37,3.503208,11.2671,190.0700
38,3.473926,11.2720,190.0750
39,3.456053,11.2720,190.0800
40,3.426622,11.2776,190.0850
41,3.408380,11.2776,190.0900
42,3.378569,11.2820,190.0950
43,3.358883,11.2820,190.1000
44,3.329610,11.2870,190.1050
45,3.312518,11.2870,190.1100
46,3.283732,11.2919,190.1150
47,3.265733,11.2919,190.1200
48,3.234328,11.2975,190.1250
49,3.217447,11.2975,190.1300
50,3.188090,11.3019,190.1350
51,3.169736,11.3019,190.1400
52,3.141380,11.3069,190.1450
53,3.124887,11.3068,190.1500
54,3.097008,11.3118,190.1550
55,3.078976,11.3118,190.1600
56,3.049975,11.3174,190.1650
57,3.034861,11.3174,190.1700
58,3.007514,11.3218,190.1750
59,2.991050,11.3218,190.1800
60,2.963278,11.3267,190.1850
61,2.947417,11.3267,190.1900
62,2.919098,11.3317,190.1950
63,2.901403,11.3317,190.2000
64,2.872556,11.3373,190.2050
65,2.857049,11.3373,190.2100
66,2.829568,11.3417,190.2150
67,2.813252,11.3417,190.2200
68,2.784143,11.3466,190.2250
69,2.768899,11.3466,190.2300
70,2.741964,11.3516,190.2350
71,2.726308,11.3516,190.2400
72,2.697956,11.3572,190.2450
73,2.683203,11.3572,190.2500
74,2.656872,11.3616,190.2550
75,2.640963,11.3616,190.2600
76,2.613598,11.3665,190.2650
77,2.599322,11.3665,190.2700
78,2.573215,11.3715,190.2750
79,2.558471,11.3715,190.2800
80,2.530765,11.3771,190.2850
81,2.516717,11.3771,190.2900
82,2.489577,11.3815,190.2950
83,2.474202,11.3815,190.3000
84,2.447057,11.3864,190.3050
85,2.432083,11.3864,190.3100
86,2.405616,11.3914,190.3150
87,2.389955,11.3914,190.3200
88,2.362399,11.3970,190.3250
89,2.347884,11.3970,190.3300
90,2.319846,11.4014,190.3350
91,2.304896,11.4014,190.3400
92,2.278896,11.4063,190.3450
93,2.265055,11.4063,190.3500
94,2.242988,11.4113,190.3550
95,2.230269,11.4113,190.3600
96,2.209544,11.4169,190.3650
97,2.198068,11.4169,190.3700
98,2.176399,11.4213,190.3750
99,2.163442,11.4213,190.3800
100,2.138710,11.4263,190.3850
101,2.125434,11.4263,190.3900
102,2.099715,11.4312,190.3950
103,2.085055,11.4312,190.4000
104,2.058349,11.4368,190.4050
105,2.044616,11.4368,190.4100
106,2.018368,11.4412,190.4150
107,2.002465,11.4412,190.4200
108,1.975576,11.4462,190.4250
109,1.961010,11.4462,190.4300
110,1.934805,11.4511,190.4350
111,1.919462,11.4511,190.4400
112,1.891929,11.4567,190.4450
113,1.878934,11.4567,190.4500
114,1.853047,11.4611,190.4550
115,1.837840,11.4611,190.4600
116,1.811326,11.4661,190.4650
117,1.797606,11.4661,190.4700
118,1.772266,11.4710,190.4750
119,1.758448,11.4710,190.4800
120,1.732794,11.4766,190.4850
121,1.720000,11.4766,190.4900
122,1.694272,11.4810,190.4950
123,1.680309,11.4810,190.5000
124,1.653655,11.4860,190.5050
125,1.640051,11.4860,190.5100
126,1.612977,11.4910,190.5150
127,1.598476,11.4909,190.5200
128,1.571340,11.4966,190.5250
129,1.558312,11.4965,190.5300
130,1.531644,11.5009,190.5350
131,1.517106,11.5009,190.5400
132,1.490863,11.5059,190.5450
133,1.478747,11.5059,190.5500
134,1.454127,11.5109,190.5550
135,1.439766,11.5109,190.5600
136,1.412673,11.5165,190.5650
137,1.399921,11.5165,190.5700
138,1.374183,11.5208,190.5750
139,1.360023,11.5208,190.5800
140,1.334276,11.5258,190.5850
141,1.321707,11.5258,190.5900
142,1.296703,11.5308,190.5950
143,1.283292,11.5308,190.6000
144,1.257695,11.5364,190.6050
145,1.245415,11.5364,190.6100
146,1.221754,11.5407,190.6150
147,1.206514,11.5407,190.6200
148,1.178340,11.5457,190.6250
149,1.165775,11.5457,190.6300
150,1.143283,11.5507,190.6350
151,1.131190,11.5507,190.6400
152,1.107337,11.5563,190.6450
153,1.095768,11.5563,190.6500
154,1.073131,11.5606,190.6550
155,1.060851,11.5606,190.6600
156,1.036189,11.5656,190.6650
157,1.022895,11.5656,190.6700
158,0.997152,11.5706,190.6750
159,0.984223,11.5706,190.6800
