Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.127617,11.2181,367.3140
2.0,4.105947,11.2181,367.8140
3.0,4.088715,11.2180,368.3140
4.0,4.078722,11.2180,368.8140
5.0,4.070796,11.2180,369.3140
6.0,4.065270,11.2180,369.8140
7.0,4.060771,11.2180,370.3140
8.0,4.057530,11.2180,370.8140
9.0,4.053129,11.2180,371.3140
10.0,4.048790,11.2180,371.8140
11.0,4.045630,11.2180,372.3140
12.0,4.043542,11.2180,372.8140
13.0,4.040152,11.2180,373.3140
14.0,4.037508,11.2180,373.8140
15.0,4.035092,11.2180,374.3140
16.0,4.032619,11.2180,374.8140
17.0,4.030231,11.2180,375.3140
18.0,4.027555,11.2180,375.8140
19.0,4.026228,11.2180,376.3140
20.0,4.024779,11.2180,376.8140
21.0,4.023048,11.2180,377.3140
22.0,4.020755,11.2180,377.8140
23.0,4.019475,11.2180,378.3140
24.0,4.018177,11.2180,378.8140
25.0,4.017334,11.2180,379.3140
26.0,4.016488,11.2180,379.8140
27.0,4.016297,11.2180,380.3140
28.0,4.015060,11.2180,380.8140
29.0,4.014001,11.2180,381.3140
30.0,4.012840,11.2180,381.8140
31.0,4.012266,11.2180,382.3140
32.0,4.012127,11.2180,382.8140
33.0,4.010825,11.2180,383.3140
34.0,4.010094,11.2180,383.8140
35.0,4.009599,11.2180,384.3140
36.0,4.009119,11.2180,384.8140
37.0,4.008323,11.2180,385.3140
38.0,4.008001,11.2180,385.8140
39.0,4.007137,11.2180,386.3140
40.0,4.006405,11.2180,386.8140
