Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.142012,11.2174,104.1840
2.0,4.120974,11.2174,104.6840
3.0,4.108481,11.2174,105.1840
4.0,4.096679,11.2174,105.6840
5.0,4.086328,11.2174,106.1840
6.0,4.078989,11.2174,106.6840
7.0,4.073530,11.2174,107.1840
8.0,4.069897,11.2174,107.6840
9.0,4.066914,11.2174,108.1840
10.0,4.063823,11.2174,108.6840
11.0,4.061335,11.2174,109.1840
12.0,4.058708,11.2174,109.6840
13.0,4.056446,11.2174,110.1840
14.0,4.053545,11.2174,110.6840
15.0,4.051450,11.2174,111.1840
16.0,4.049255,11.2174,111.6840
17.0,4.046924,11.2174,112.1840
18.0,4.045557,11.2174,112.6840
19.0,4.043869,11.2174,113.1840
20.0,4.041568,11.2174,113.6840
21.0,4.039415,11.2174,114.1840
22.0,4.037898,11.2174,114.6840
23.0,4.035826,11.2174,115.1840
24.0,4.034321,11.2174,115.6840
25.0,4.032901,11.2174,116.1840
26.0,4.032032,11.2174,116.6840
27.0,4.030529,11.2174,117.1840
28.0,4.028183,11.2174,117.6840
29.0,4.027886,11.2174,118.1840
30.0,4.026411,11.2174,118.6840
31.0,4.025143,11.2174,119.1840
32.0,4.023966,11.2174,119.6840
33.0,4.023278,11.2174,120.1840
34.0,4.022899,11.2174,120.6840
35.0,4.020597,11.2174,121.1840
36.0,4.020760,11.2174,121.6840
37.0,4.019539,11.2174,122.1840
38.0,4.019217,11.2174,122.6840
39.0,4.017838,11.2174,123.1840
40.0,4.017010,11.2174,123.6840
