Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.008000,14.9918,461.1850
2.0,-0.007036,14.9416,461.6850
3.0,-0.007249,14.8914,462.1850
4.0,-0.007173,14.8413,462.6850
5.0,-0.006918,14.7912,463.1850
6.0,-0.007286,14.7411,463.6850
7.0,-0.007188,14.6909,464.1850
8.0,-0.006892,14.6406,464.6850
9.0,-0.007452,14.5906,465.1850
10.0,-0.007151,14.5403,465.6850
11.0,-0.006918,14.4901,466.1850
12.0,-0.006798,14.4399,466.6850
13.0,-0.006578,14.3897,467.1850
14.0,-0.007132,14.3394,467.6850
15.0,-0.007509,14.2892,468.1850
16.0,-0.007503,14.2390,468.6850
17.0,-0.007515,14.1889,469.1850
18.0,-0.007540,14.1387,469.6850
19.0,-0.007758,14.0885,470.1850
20.0,-0.008070,14.0383,470.6850
21.0,-0.007637,13.9882,471.1850
22.0,-0.008234,13.9382,471.6850
23.0,-0.008031,13.8880,472.1850
24.0,-0.008132,13.8379,472.6850
25.0,-0.008693,13.7877,473.1850
26.0,-0.007953,13.7378,473.6850
27.0,-0.008514,13.6875,474.1850
28.0,-0.008714,13.6373,474.6850
29.0,-0.008874,13.5872,475.1850
30.0,-0.008616,13.5370,475.6850
31.0,-0.008680,13.4868,476.1850
32.0,-0.008865,13.4364,476.6850
33.0,-0.009479,13.3862,477.1850
34.0,-0.009298,13.3361,477.6850
35.0,-0.009570,13.2858,478.1850
36.0,-0.009627,13.2356,478.6850
37.0,-0.009758,13.1854,479.1850
38.0,-0.009829,13.1352,479.6850
39.0,-0.010071,13.0852,480.1850
40.0,-0.010530,13.0349,480.6850
41.0,-0.010510,12.9848,481.1850
42.0,-0.010433,12.9347,481.6850
43.0,-0.011092,12.8847,482.1850
44.0,-0.011001,12.8345,482.6850
45.0,-0.011956,12.7843,483.1850
46.0,-0.011924,12.7341,483.6850
47.0,-0.012568,12.6842,484.1850
48.0,-0.013093,12.6339,484.6850
49.0,-0.013116,12.5837,485.1850
50.0,-0.013505,12.5334,485.6850
51.0,-0.014128,12.4834,486.1850
52.0,-0.015100,12.4330,486.6850
53.0,-0.015863,12.3828,487.1850
54.0,-0.016352,12.3325,487.6850
55.0,-0.014632,12.2824,488.1850
56.0,-0.009239,12.2322,488.6850
57.0,0.003900,12.1821,489.1850
58.0,0.027031,12.1318,489.6850
59.0,0.065452,12.0817,490.1850
60.0,0.120817,12.0317,490.6850
61.0,0.194498,11.9815,491.1850
62.0,0.290666,11.9314,491.6850
63.0,0.410615,11.8813,492.1850
64.0,0.581021,11.8315,492.6850
65.0,0.753319,11.7815,493.1850
66.0,0.928740,11.7314,493.6850
67.0,1.115551,11.6813,494.1850
68.0,1.316222,11.6313,494.6850
69.0,1.547104,11.5812,495.1850
70.0,1.811125,11.5311,495.6850
71.0,2.116601,11.4810,496.1850
72.0,2.438104,11.4311,496.6850
73.0,2.806816,11.3810,497.1850
74.0,3.198140,11.3310,497.6850
75.0,3.611093,11.2811,498.1850
