Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.016203,11.2174,123.6910
2,4.016666,11.2174,123.6960
3,4.017447,11.2174,123.7010
4,4.017601,11.2174,123.7060
5,4.017260,11.2174,123.7110
6,4.016442,11.2174,123.7160
7,4.014206,11.2180,123.7210
8,4.012733,11.2180,123.7260
9,4.010054,11.2199,123.7300
10,4.002909,11.2199,123.7350
11,3.997442,11.2230,123.7400
12,3.984695,11.2230,123.7450
13,3.971176,11.2273,123.7500
14,3.955095,11.2273,123.7550
15,3.935520,11.2323,123.7600
16,3.909956,11.2323,123.7660
17,3.875474,11.2379,123.7710
18,3.856044,11.2379,123.7760
19,3.821968,11.2423,123.7810
20,3.800617,11.2422,123.7860
21,3.766332,11.2472,123.7910
22,3.747566,11.2472,123.7960
23,3.712565,11.2522,123.8010
24,3.694323,11.2522,123.8060
25,3.658934,11.2578,123.8110
26,3.641809,11.2578,123.8160
27,3.607145,11.2621,123.8210
28,3.588445,11.2621,123.8260
29,3.555754,11.2671,123.8310
30,3.537284,11.2671,123.8350
31,3.516764,11.2721,123.8400
32,3.490311,11.2721,123.8450
33,3.467987,11.2777,123.8500
34,3.442530,11.2777,123.8550
35,3.420472,11.2820,123.8600
36,3.394262,11.2820,123.8650
37,3.371723,11.2870,123.8700
38,3.345514,11.2870,123.8750
39,3.325228,11.2920,123.8800
40,3.296820,11.2919,123.8850
41,3.275296,11.2976,123.8900
42,3.248039,11.2975,123.8950
43,3.227244,11.3019,123.9000
44,3.201347,11.3019,123.9050
45,3.178579,11.3069,123.9100
46,3.153243,11.3069,123.9150
47,3.132420,11.3118,123.9200
48,3.106842,11.3118,123.9250
49,3.086897,11.3174,123.9300
50,3.062464,11.3174,123.9350
51,3.042297,11.3218,123.9400
52,3.016558,11.3218,123.9450
53,2.996138,11.3268,123.9500
54,2.973674,11.3268,123.9550
55,2.953407,11.3317,123.9600
56,2.929109,11.3317,123.9650
57,2.907954,11.3373,123.9700
58,2.883867,11.3373,123.9750
59,2.862722,11.3417,123.9800
60,2.838050,11.3417,123.9850
61,2.817559,11.3467,123.9900
62,2.795174,11.3466,123.9950
63,2.776329,11.3516,124.0000
64,2.752046,11.3516,124.0050
65,2.730727,11.3572,124.0100
66,2.706720,11.3572,124.0150
67,2.687024,11.3616,124.0200
68,2.665018,11.3616,124.0250
69,2.644606,11.3666,124.0300
70,2.622081,11.3665,124.0350
71,2.602675,11.3715,124.0400
72,2.579177,11.3715,124.0450
73,2.559252,11.3771,124.0500
74,2.536128,11.3771,124.0550
75,2.516343,11.3815,124.0600
76,2.492902,11.3815,124.0650
77,2.472678,11.3865,124.0700
