Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.006697,11.2174,255.5550
2,4.006570,11.2174,255.5600
3,4.006182,11.2174,255.5650
4,4.006037,11.2174,255.5700
5,4.005369,11.2174,255.5750
6,4.005504,11.2174,255.5800
7,4.005102,11.2180,255.5850
8,4.003386,11.2180,255.5900
9,4.001142,11.2199,255.5940
10,3.993921,11.2199,255.5990
11,3.989619,11.2230,255.6040
12,3.978756,11.2230,255.6090
13,3.965396,11.2273,255.6140
14,3.948740,11.2273,255.6190
15,3.930774,11.2323,255.6240
16,3.902296,11.2323,255.6300
17,3.868749,11.2379,255.6350
18,3.848712,11.2379,255.6400
19,3.815918,11.2423,255.6450
20,3.795965,11.2422,255.6500
21,3.760276,11.2472,255.6550
22,3.741960,11.2472,255.6600
23,3.705799,11.2522,255.6650
24,3.688670,11.2522,255.6700
25,3.652373,11.2578,255.6750
26,3.634894,11.2578,255.6800
27,3.600337,11.2621,255.6850
28,3.582113,11.2621,255.6900
29,3.549296,11.2671,255.6950
30,3.531911,11.2671,255.6990
31,3.510634,11.2721,255.7040
32,3.483788,11.2721,255.7090
33,3.462184,11.2777,255.7140
34,3.436110,11.2777,255.7190
35,3.414450,11.2820,255.7240
36,3.388001,11.2820,255.7290
37,3.366313,11.2870,255.7340
38,3.339509,11.2870,255.7390
39,3.319841,11.2920,255.7440
40,3.291897,11.2919,255.7490
41,3.271770,11.2976,255.7540
42,3.244948,11.2975,255.7590
43,3.224092,11.3019,255.7640
44,3.196530,11.3019,255.7690
45,3.174043,11.3069,255.7740
46,3.147094,11.3069,255.7790
47,3.127084,11.3118,255.7840
48,3.101627,11.3118,255.7890
49,3.082203,11.3174,255.7940
50,3.057293,11.3174,255.7990
51,3.038686,11.3218,255.8040
52,3.013813,11.3218,255.8090
53,2.993178,11.3268,255.8140
54,2.969142,11.3268,255.8190
55,2.949362,11.3267,255.8240
56,2.924831,11.3317,255.8290
57,2.904321,11.3373,255.8340
58,2.878289,11.3373,255.8390
59,2.859192,11.3417,255.8440
60,2.834416,11.3417,255.8490
61,2.814725,11.3467,255.8540
62,2.791055,11.3466,255.8590
63,2.772813,11.3516,255.8640
64,2.748525,11.3516,255.8690
65,2.728029,11.3572,255.8740
66,2.702726,11.3572,255.8790
67,2.683975,11.3616,255.8840
68,2.660309,11.3616,255.8890
69,2.640346,11.3666,255.8940
70,2.617690,11.3665,255.8990
71,2.600365,11.3715,255.9040
72,2.576783,11.3715,255.9090
73,2.558214,11.3715,255.9140
74,2.534698,11.3771,255.9190
75,2.517073,11.3771,255.9240
76,2.493014,11.3815,255.9290
77,2.472995,11.3865,255.9340
78,2.449539,11.3864,255.9390
79,2.431382,11.3914,255.9440
80,2.407020,11.3914,255.9490
81,2.387809,11.3970,255.9540
82,2.363311,11.3970,255.9590
83,2.345560,11.4014,255.9640
84,2.321496,11.4014,255.9690
85,2.303849,11.4064,255.9740
86,2.281716,11.4063,255.9790
87,2.266351,11.4113,255.9840
88,2.245897,11.4113,255.9890
89,2.231274,11.4169,255.9940
90,2.212883,11.4169,255.9990
91,2.198709,11.4169,256.0040
92,2.178719,11.4213,256.0090
93,2.162072,11.4213,256.0140
94,2.141230,11.4263,256.0190
95,2.124863,11.4263,256.0240
96,2.101586,11.4312,256.0290
97,2.084316,11.4369,256.0340
98,2.061618,11.4368,256.0390
99,2.044728,11.4412,256.0440
100,2.021595,11.4412,256.0490
101,2.002857,11.4462,256.0540
102,1.979808,11.4462,256.0590
103,1.961772,11.4512,256.0640
104,1.938565,11.4511,256.0690
105,1.920608,11.4568,256.0740
106,1.897241,11.4567,256.0790
107,1.880467,11.4611,256.0840
108,1.857536,11.4611,256.0890
109,1.838597,11.4661,256.0940
110,1.815174,11.4661,256.0990
111,1.798289,11.4661,256.1040
112,1.775899,11.4710,256.1090
113,1.758513,11.4710,256.1140
114,1.735712,11.4766,256.1190
115,1.719327,11.4766,256.1240
116,1.696759,11.4810,256.1290
117,1.678247,11.4860,256.1340
118,1.655993,11.4860,256.1390
119,1.639747,11.4910,256.1440
120,1.617166,11.4910,256.1490
121,1.599565,11.4966,256.1540
122,1.576385,11.4966,256.1590
123,1.560285,11.5009,256.1640
124,1.537152,11.5009,256.1690
125,1.518565,11.5059,256.1740
126,1.496315,11.5059,256.1790
127,1.480000,11.5109,256.1840
128,1.457741,11.5109,256.1890
