Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.461707,11.1826,433.4700
2.0,4.436107,11.1826,433.9700
3.0,4.417590,11.1826,434.4700
4.0,4.407138,11.1826,434.9700
5.0,4.401342,11.1826,435.4700
6.0,4.396241,11.1826,435.9700
7.0,4.391640,11.1826,436.4700
8.0,4.386979,11.1826,436.9700
9.0,4.382391,11.1826,437.4700
10.0,4.378500,11.1826,437.9700
11.0,4.374447,11.1826,438.4700
12.0,4.370085,11.1826,438.9700
13.0,4.366821,11.1826,439.4700
14.0,4.363783,11.1826,439.9700
15.0,4.361806,11.1826,440.4700
16.0,4.359735,11.1826,440.9700
17.0,4.356804,11.1826,441.4700
18.0,4.355184,11.1826,441.9700
19.0,4.353108,11.1826,442.4700
20.0,4.351062,11.1826,442.9700
21.0,4.350040,11.1826,443.4700
22.0,4.348557,11.1826,443.9700
23.0,4.346857,11.1826,444.4700
24.0,4.346009,11.1826,444.9700
25.0,4.345588,11.1826,445.4700
26.0,4.344909,11.1826,445.9700
27.0,4.343815,11.1826,446.4700
28.0,4.342541,11.1826,446.9700
29.0,4.342145,11.1826,447.4700
30.0,4.340818,11.1826,447.9700
31.0,4.340321,11.1826,448.4700
32.0,4.339055,11.1826,448.9700
33.0,4.338355,11.1826,449.4700
34.0,4.337604,11.1826,449.9700
35.0,4.336913,11.1826,450.4700
36.0,4.336549,11.1826,450.9700
37.0,4.335284,11.1826,451.4700
38.0,4.334999,11.1826,451.9700
39.0,4.334086,11.1826,452.4700
40.0,4.333342,11.1826,452.9700
