Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006507,15.0068,394.9750
2.0,-0.006584,14.9567,395.4750
3.0,-0.006614,14.9067,395.9750
4.0,-0.006390,14.8565,396.4750
5.0,-0.006409,14.8064,396.9750
6.0,-0.006005,14.7562,397.4750
7.0,-0.006226,14.7062,397.9750
8.0,-0.006747,14.6560,398.4750
9.0,-0.005610,14.6057,398.9750
10.0,-0.006192,14.5555,399.4750
11.0,-0.006691,14.5054,399.9750
12.0,-0.006557,14.4551,400.4750
13.0,-0.006037,14.4049,400.9750
14.0,-0.006319,14.3546,401.4750
15.0,-0.006301,14.3046,401.9750
16.0,-0.006197,14.2542,402.4750
17.0,-0.006218,14.2040,402.9750
18.0,-0.006623,14.1539,403.4750
19.0,-0.006021,14.1038,403.9750
20.0,-0.006087,14.0536,404.4750
21.0,-0.006247,14.0035,404.9750
22.0,-0.006615,13.9532,405.4750
23.0,-0.006360,13.9032,405.9750
24.0,-0.007300,13.8530,406.4750
25.0,-0.006725,13.8030,406.9750
26.0,-0.007404,13.7528,407.4750
27.0,-0.007582,13.7027,407.9750
28.0,-0.007480,13.6526,408.4750
29.0,-0.007535,13.6023,408.9750
30.0,-0.007643,13.5521,409.4750
31.0,-0.007116,13.5018,409.9750
32.0,-0.007710,13.4518,410.4750
33.0,-0.007343,13.4014,410.9750
34.0,-0.007933,13.3511,411.4750
35.0,-0.008309,13.3010,411.9750
36.0,-0.008336,13.2509,412.4750
37.0,-0.008626,13.2006,412.9750
38.0,-0.008783,13.1504,413.4750
39.0,-0.008753,13.1002,413.9750
40.0,-0.009230,13.0502,414.4750
41.0,-0.009559,13.0001,414.9750
42.0,-0.009328,12.9498,415.4750
43.0,-0.010598,12.8997,415.9750
44.0,-0.009602,12.8496,416.4750
45.0,-0.010722,12.7995,416.9750
46.0,-0.010724,12.7494,417.4750
47.0,-0.010517,12.6991,417.9750
48.0,-0.010914,12.6490,418.4750
49.0,-0.011727,12.5990,418.9750
50.0,-0.011870,12.5487,419.4750
51.0,-0.012839,12.4983,419.9750
52.0,-0.013513,12.4482,420.4750
53.0,-0.014091,12.3980,420.9750
54.0,-0.014138,12.3478,421.4750
55.0,-0.012860,12.2975,421.9750
56.0,-0.009137,12.2473,422.4750
57.0,0.000634,12.1972,422.9750
58.0,0.019735,12.1471,423.4750
59.0,0.052536,12.0969,423.9750
60.0,0.103829,12.0467,424.4750
61.0,0.170468,11.9967,424.9750
62.0,0.259115,11.9467,425.4750
63.0,0.366658,11.8965,425.9750
64.0,0.522470,11.8465,426.4750
65.0,0.698381,11.7964,426.9750
66.0,0.871627,11.7466,427.4750
67.0,1.052879,11.6965,427.9750
68.0,1.248015,11.6464,428.4750
69.0,1.473027,11.5963,428.9750
70.0,1.726695,11.5463,429.4750
71.0,2.024490,11.4962,429.9750
72.0,2.332583,11.4462,430.4750
73.0,2.697288,11.3961,430.9750
74.0,3.085059,11.3462,431.4750
75.0,3.492545,11.2962,431.9750
76.0,3.914354,11.2463,432.4750
