Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.333725,11.1826,452.9770
2,4.333776,11.1826,452.9820
3,4.333720,11.1826,452.9870
4,4.333776,11.1826,452.9920
5,4.333042,11.1826,452.9970
6,4.332275,11.1826,453.0020
7,4.331645,11.1826,453.0070
8,4.331237,11.1832,453.0120
9,4.330559,11.1832,453.0160
10,4.325696,11.1857,453.0210
11,4.316900,11.1857,453.0260
12,4.305330,11.1882,453.0310
13,4.294258,11.1882,453.0360
14,4.270156,11.1925,453.0410
15,4.255287,11.1925,453.0460
16,4.223639,11.1981,453.0520
17,4.193281,11.1981,453.0570
18,4.169404,11.2025,453.0620
19,4.134291,11.2024,453.0670
20,4.110457,11.2074,453.0720
21,4.076022,11.2074,453.0770
22,4.052672,11.2124,453.0820
23,4.023741,11.2124,453.0870
24,4.000543,11.2180,453.0920
25,3.975549,11.2180,453.0970
26,3.952897,11.2223,453.1020
27,3.927071,11.2223,453.1070
28,3.903498,11.2273,453.1120
29,3.877138,11.2273,453.1170
30,3.855460,11.2323,453.1210
31,3.836236,11.2323,453.1260
32,3.803082,11.2379,453.1310
33,3.783900,11.2379,453.1360
34,3.752481,11.2422,453.1410
35,3.734674,11.2422,453.1460
36,3.700440,11.2472,453.1510
37,3.683545,11.2472,453.1560
38,3.651564,11.2522,453.1610
39,3.631938,11.2521,453.1660
40,3.599907,11.2577,453.1710
41,3.580225,11.2577,453.1760
42,3.551349,11.2621,453.1810
43,3.533056,11.2621,453.1860
44,3.503016,11.2671,453.1910
45,3.486706,11.2671,453.1960
46,3.458424,11.2720,453.2010
47,3.442085,11.2720,453.2060
48,3.411158,11.2776,453.2110
49,3.393065,11.2776,453.2160
50,3.364625,11.2820,453.2210
51,3.347010,11.2820,453.2260
52,3.317269,11.2870,453.2310
53,3.300019,11.2869,453.2360
54,3.271373,11.2919,453.2410
55,3.254215,11.2919,453.2460
56,3.223933,11.2975,453.2510
57,3.206878,11.2975,453.2560
58,3.177559,11.3019,453.2610
59,3.161020,11.3019,453.2660
60,3.131242,11.3068,453.2710
61,3.115001,11.3068,453.2760
62,3.087922,11.3118,453.2810
63,3.072659,11.3118,453.2860
64,3.045008,11.3174,453.2910
65,3.028731,11.3174,453.2960
66,3.002338,11.3218,453.3010
67,2.987094,11.3218,453.3060
68,2.957367,11.3267,453.3110
69,2.941043,11.3267,453.3160
70,2.913000,11.3317,453.3210
71,2.897138,11.3317,453.3260
72,2.869203,11.3373,453.3310
73,2.852720,11.3373,453.3360
74,2.826013,11.3417,453.3410
75,2.810984,11.3417,453.3460
76,2.784574,11.3466,453.3510
77,2.768922,11.3466,453.3560
78,2.741838,11.3516,453.3610
79,2.725247,11.3516,453.3660
80,2.697297,11.3572,453.3710
81,2.680449,11.3572,453.3760
82,2.654950,11.3616,453.3810
83,2.639032,11.3616,453.3860
84,2.610942,11.3665,453.3910
85,2.595759,11.3665,453.3960
86,2.570765,11.3715,453.4010
87,2.555282,11.3715,453.4060
88,2.529146,11.3771,453.4110
89,2.512556,11.3771,453.4160
90,2.487599,11.3815,453.4210
91,2.471387,11.3815,453.4260
92,2.444232,11.3864,453.4310
93,2.428815,11.3864,453.4360
94,2.403549,11.3914,453.4410
95,2.388043,11.3914,453.4460
96,2.361436,11.3970,453.4510
97,2.345663,11.3970,453.4560
98,2.321712,11.4014,453.4610
99,2.306514,11.4014,453.4660
100,2.281215,11.4063,453.4710
101,2.266229,11.4063,453.4760
102,2.244924,11.4113,453.4810
103,2.232341,11.4113,453.4860
104,2.212037,11.4169,453.4910
105,2.199832,11.4169,453.4960
106,2.178635,11.4213,453.5010
107,2.165616,11.4213,453.5060
108,2.141805,11.4263,453.5110
109,2.127917,11.4263,453.5160
110,2.104649,11.4312,453.5210
111,2.089829,11.4312,453.5260
112,2.063171,11.4368,453.5310
113,2.046378,11.4368,453.5360
114,2.021758,11.4412,453.5410
115,2.006276,11.4412,453.5460
116,1.979719,11.4462,453.5510
117,1.964704,11.4462,453.5560
118,1.939561,11.4511,453.5610
119,1.925022,11.4511,453.5660
120,1.899318,11.4567,453.5710
121,1.883255,11.4567,453.5760
122,1.858634,11.4611,453.5810
123,1.843409,11.4611,453.5860
124,1.817466,11.4667,453.5910
125,1.802264,11.4667,453.5960
126,1.779083,11.4711,453.6010
