Point No.,Normal Force [N],Gap [mm],Time [s]
5,9.787525,7.2195,488
7,9.783955,7.2195,488
8,9.780806,7.2195,488
9,9.781436,7.2195,488
12,9.782666,7.2195,488
13,9.781717,7.2195,488
14,9.783115,7.2195,488
17,9.781642,7.2195,488
18,9.781118,7.2195,488
19,9.779047,7.2195,488
22,9.760183,7.2195,488
23,9.760286,7.2195,488
24,9.765668,7.2195,488
27,9.738949,7.2207,488
28,9.721888,7.2207,488
29,9.703709,7.2207,488
32,9.659500,7.2226,488
33,9.636592,7.2226,488
34,9.614282,7.2225,488
37,9.536894,7.2225,488
38,9.494932,7.2262,488
39,9.465034,7.2262,488
42,9.396811,7.2262,488
43,9.359875,7.2261,488
44,9.294371,7.2305,488
47,9.146921,7.2304,488
48,9.133225,7.2304,488
49,9.103587,7.2354,488
52,8.953188,7.2353,488
53,8.898733,7.2353,488
54,8.874525,7.2352,488.1
57,8.789933,7.2396,488.1
58,8.722432,7.2395,488.1
59,8.652201,7.2395,488.1
62,8.598044,7.2444,488.1
63,8.550209,7.2444,488.1
64,8.475492,7.2444,488.1
67,8.386811,7.2443,488.1
68,8.341422,7.2493,488.1
69,8.289451,7.2493,488.1
72,8.168006,7.2492,488.1
73,8.136540,7.2492,488.1
74,8.108813,7.2542,488.1
77,7.966332,7.2541,488.1
78,7.922133,7.2540,488.1
79,7.910405,7.2540,488.1
82,7.825687,7.2590,488.1
83,7.764606,7.2590,488.1
84,7.702124,7.2589,488.1
87,7.651770,7.2589,488.1
88,7.605800,7.2645,488.1
89,7.535479,7.2644,488.1
92,7.445580,7.2644,488.1
93,7.411517,7.2644,488.1
94,7.364995,7.2693,488.1
97,7.240445,7.2693,488.1
98,7.205781,7.2693,488.1
99,7.171251,7.2692,488.1
102,7.054272,7.2742,488.1
103,7.014543,7.2741,488.1
104,6.995170,7.2741,488.1
107,6.900674,7.2784,488.1
108,6.842526,7.2784,488.1
109,6.796567,7.2784,488.1
112,6.741254,7.2834,488.1
113,6.693983,7.2833,488.1
114,6.625416,7.2833,488.1
117,6.550245,7.2832,488.2
118,6.516559,7.2882,488.2
119,6.470681,7.2882,488.2
122,6.348403,7.2881,488.2
123,6.320492,7.2881,488.2
124,6.294323,7.2881,488.2
125,6.246561,7.2931,488.2
128,6.144106,7.2930,488.2
129,6.122423,7.2930,488.2
130,6.082817,7.2930,488.2
133,5.988801,7.2979,488.2
134,5.950157,7.2979,488.2
135,5.923816,7.2979,488.2
138,5.845593,7.3028,488.2
139,5.781889,7.3028,488.2
140,5.735554,7.3028,488.2
143,5.702938,7.3027,488.2
144,5.653430,7.3083,488.2
145,5.582817,7.3083,488.2
148,5.506449,7.3082,488.2
149,5.481483,7.3082,488.2
150,5.430774,7.3132,488.2
153,5.334992,7.3131,488.2
154,5.318055,7.3131,488.2
155,5.283045,7.3131,488.2
156,5.228478,7.3181,488.2
159,5.140580,7.3180,488.2
160,5.113215,7.3180,488.2
161,5.079089,7.3180,488.2
162,5.035768,7.3223,488.2
165,4.938920,7.3223,488.2
166,4.916138,7.3223,488.2
167,4.885981,7.3223,488.2
168,4.836227,7.3272,488.2
171,4.723068,7.3272,488.2
172,4.709293,7.3272,488.2
173,4.689321,7.3271,488.2
174,4.636231,7.3321,488.2
177,4.535305,7.3321,488.2
178,4.522852,7.3320,488.3
179,4.493664,7.3320,488.3
180,4.447716,7.3370,488.3
183,4.354455,7.3369,488.3
184,4.331402,7.3369,488.3
185,4.312304,7.3369,488.3
188,4.224644,7.3419,488.3
189,4.189886,7.3418,488.3
190,4.172522,7.3418,488.3
193,4.103924,7.3468,488.3
194,4.042072,7.3468,488.3
195,3.999776,7.3467,488.3
198,3.962315,7.3467,488.3
199,3.913347,7.3517,488.3
200,3.845243,7.3516,488.3
203,3.807856,7.3516,488.3
204,3.780328,7.3516,488.3
205,3.732294,7.3572,488.3
208,3.645074,7.3571,488.3
209,3.621273,7.3571,488.3
210,3.602493,7.3571,488.3
213,3.508861,7.3621,488.3
214,3.470213,7.3620,488.3
215,3.453425,7.3620,488.3
218,3.391139,7.3664,488.3
219,3.333841,7.3663,488.3
220,3.289002,7.3663,488.3
223,3.256152,7.3663,488.3
224,3.212560,7.3713,488.3
225,3.157031,7.3712,488.3
228,3.117129,7.3712,488.3
229,3.092995,7.3712,488.3
230,3.043611,7.3762,488.3
233,2.961828,7.3761,488.3
234,2.948544,7.3761,488.3
235,2.931354,7.3761,488.3
238,2.833748,7.3810,488.3
239,2.796419,7.3810,488.3
240,2.780309,7.3810,488.4
243,2.717545,7.3860,488.4
244,2.663246,7.3859,488.4
245,2.621735,7.3859,488.4
248,2.594988,7.3859,488.4
249,2.556301,7.3909,488.4
250,2.511471,7.3909,488.4
253,2.487505,7.3908,488.4
