Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.043208,10.0163,53.48
2.0,-0.046820,10.0197,53.53
3.0,-0.048421,10.0153,53.58
4.0,-0.055832,10.0102,53.63
5.0,-0.063301,10.0053,53.68
6.0,-0.066739,10.0002,53.73
7.0,-0.058197,9.9952,53.78
8.0,-0.063898,9.9902,53.83
9.0,-0.063271,9.9853,53.88
10.0,-0.059560,9.9802,53.93
11.0,-0.060578,9.9752,53.98
12.0,-0.061683,9.9702,54.03
13.0,-0.061706,9.9653,54.08
14.0,-0.062492,9.9599,54.13
15.0,-0.061734,9.9553,54.18
16.0,-0.060063,9.9502,54.23
17.0,-0.062819,9.9453,54.28
18.0,-0.063919,9.9396,54.33
19.0,-0.061011,9.9349,54.38
20.0,-0.062238,9.9299,54.43
21.0,-0.066084,9.9249,54.48
22.0,-0.063890,9.9199,54.53
23.0,-0.063764,9.9151,54.58
24.0,-0.061245,9.9101,54.63
25.0,-0.063930,9.9051,54.68
26.0,-0.064634,9.8999,54.73
27.0,-0.063342,9.8951,54.78
28.0,-0.065206,9.8901,54.83
29.0,-0.067146,9.8851,54.88
30.0,-0.061814,9.8799,54.93
31.0,-0.064219,9.8751,54.98
32.0,-0.062805,9.8699,55.03
33.0,-0.065280,9.8651,55.08
34.0,-0.065741,9.8599,55.13
35.0,-0.061329,9.8549,55.18
36.0,-0.063094,9.8501,55.23
37.0,-0.064852,9.8449,55.28
38.0,-0.059186,9.8398,55.33
39.0,-0.058617,9.8349,55.38
40.0,-0.062297,9.8298,55.43
41.0,-0.058887,9.8249,55.48
42.0,-0.065050,9.8198,55.53
43.0,-0.060610,9.8146,55.58
44.0,-0.063559,9.8098,55.63
45.0,-0.058492,9.8050,55.68
46.0,-0.053960,9.7998,55.73
47.0,-0.058096,9.7948,55.78
48.0,-0.065662,9.7898,55.83
49.0,-0.054615,9.7849,55.88
50.0,-0.058658,9.7794,55.93
51.0,-0.058502,9.7749,55.98
52.0,-0.056463,9.7699,56.03
53.0,-0.059415,9.7649,56.08
54.0,-0.062658,9.7594,56.13
55.0,-0.061860,9.7544,56.18
56.0,-0.061242,9.7497,56.23
57.0,-0.060355,9.7444,56.28
58.0,-0.063859,9.7394,56.33
59.0,-0.062137,9.7344,56.38
60.0,-0.062742,9.7296,56.43
61.0,-0.064509,9.7244,56.48
62.0,-0.066092,9.7194,56.53
63.0,-0.062358,9.7144,56.58
64.0,-0.065324,9.7094,56.63
65.0,-0.061924,9.7044,56.68
66.0,-0.066808,9.6992,56.73
67.0,-0.067305,9.6944,56.78
68.0,-0.063292,9.6894,56.83
69.0,-0.069968,9.6844,56.88
70.0,-0.064994,9.6792,56.93
71.0,-0.064032,9.6742,56.98
72.0,-0.067439,9.6694,57.03
73.0,-0.064717,9.6644,57.08
74.0,-0.064302,9.6592,57.13
75.0,-0.068439,9.6542,57.18
76.0,-0.058593,9.6495,57.23
77.0,-0.063349,9.6444,57.28
78.0,-0.063170,9.6391,57.33
79.0,-0.059983,9.6340,57.38
80.0,-0.064521,9.6293,57.43
81.0,-0.065749,9.6241,57.48
82.0,-0.058154,9.6191,57.53
83.0,-0.064227,9.6140,57.58
84.0,-0.066586,9.6093,57.63
85.0,-0.063989,9.6042,57.68
86.0,-0.062107,9.5988,57.73
87.0,-0.055152,9.5940,57.78
88.0,-0.049563,9.5891,57.83
89.0,-0.061270,9.5840,57.88
90.0,-0.055996,9.5789,57.93
91.0,-0.047423,9.5741,57.98
92.0,-0.061207,9.5691,58.03
93.0,-0.056787,9.5640,58.08
94.0,-0.060115,9.5586,58.13
95.0,-0.067898,9.5535,58.18
96.0,-0.065054,9.5491,58.23
97.0,-0.064015,9.5436,58.28
98.0,-0.070205,9.5383,58.33
99.0,-0.062940,9.5333,58.38
100.0,-0.059722,9.5286,58.43
101.0,-0.062130,9.5233,58.48
102.0,-0.064172,9.5183,58.53
103.0,-0.063402,9.5133,58.58
104.0,-0.066369,9.5083,58.63
105.0,-0.068175,9.5033,58.68
106.0,-0.064758,9.4983,58.73
107.0,-0.064053,9.4932,58.78
108.0,-0.065887,9.4883,58.83
109.0,-0.063126,9.4832,58.88
110.0,-0.065510,9.4781,58.93
111.0,-0.057432,9.4732,58.98
112.0,-0.061350,9.4683,59.03
113.0,-0.061787,9.4632,59.08
114.0,-0.067964,9.4581,59.13
115.0,-0.060349,9.4530,59.18
116.0,-0.064974,9.4481,59.23
117.0,-0.061285,9.4430,59.28
118.0,-0.060597,9.4381,59.33
119.0,-0.062398,9.4330,59.38
120.0,-0.056427,9.4281,59.43
121.0,-0.064053,9.4227,59.48
122.0,-0.057483,9.4179,59.53
123.0,-0.065069,9.4128,59.58
124.0,-0.061495,9.4081,59.63
125.0,-0.060468,9.4029,59.68
126.0,-0.058565,9.3977,59.73
127.0,-0.061711,9.3929,59.78
128.0,-0.054693,9.3880,59.83
129.0,-0.056392,9.3829,59.88
130.0,-0.062497,9.3779,59.93
131.0,-0.062483,9.3729,59.98
132.0,-0.058331,9.3679,60.03
133.0,-0.061756,9.3628,60.08
134.0,-0.056143,9.3579,60.13
135.0,-0.057038,9.3528,60.18
136.0,-0.057296,9.3479,60.23
137.0,-0.059072,9.3428,60.28
138.0,-0.057367,9.3375,60.33
139.0,-0.059410,9.3325,60.38
140.0,-0.065002,9.3276,60.43
141.0,-0.066400,9.3225,60.48
142.0,-0.058649,9.3175,60.53
143.0,-0.053835,9.3125,60.58
144.0,-0.061616,9.3076,60.63
145.0,-0.060988,9.3025,60.68
146.0,-0.062460,9.2975,60.73
147.0,-0.062262,9.2923,60.78
148.0,-0.055788,9.2876,60.83
149.0,-0.060528,9.2823,60.88
150.0,-0.065394,9.2773,60.93
151.0,-0.062282,9.2723,60.98
152.0,-0.067296,9.2674,61.03
153.0,-0.060596,9.2623,61.08
154.0,-0.063522,9.2573,61.13
155.0,-0.068972,9.2523,61.18
156.0,-0.061063,9.2473,61.23
157.0,-0.061939,9.2423,61.28
158.0,-0.057628,9.2373,61.33
159.0,-0.064658,9.2323,61.38
160.0,-0.058306,9.2273,61.43
161.0,-0.055162,9.2220,61.48
162.0,-0.054447,9.2173,61.53
163.0,-0.066221,9.2121,61.58
164.0,-0.061135,9.2073,61.63
165.0,-0.065382,9.2020,61.68
166.0,-0.065843,9.1970,61.73
167.0,-0.062509,9.1920,61.78
168.0,-0.064892,9.1870,61.83
169.0,-0.064786,9.1820,61.88
170.0,-0.063651,9.1770,61.93
171.0,-0.064789,9.1721,61.98
172.0,-0.059467,9.1671,62.03
173.0,-0.059280,9.1622,62.08
174.0,-0.067981,9.1572,62.13
175.0,-0.064784,9.1522,62.18
176.0,-0.066364,9.1472,62.23
177.0,-0.061732,9.1419,62.28
178.0,-0.063439,9.1372,62.33
179.0,-0.062761,9.1319,62.38
180.0,-0.069996,9.1272,62.43
181.0,-0.057009,9.1218,62.48
182.0,-0.056512,9.1168,62.53
183.0,-0.057389,9.1118,62.58
184.0,-0.059337,9.1071,62.63
185.0,-0.061864,9.1018,62.68
186.0,-0.069485,9.0968,62.73
187.0,-0.053091,9.0918,62.78
188.0,-0.058020,9.0871,62.83
189.0,-0.062292,9.0818,62.88
190.0,-0.063455,9.0768,62.93
191.0,-0.064622,9.0718,62.98
192.0,-0.058473,9.0671,63.03
193.0,-0.064187,9.0615,63.08
194.0,-0.054308,9.0566,63.13
195.0,-0.067588,9.0516,63.18
196.0,-0.063080,9.0471,63.23
197.0,-0.059100,9.0415,63.28
198.0,-0.061237,9.0366,63.33
199.0,-0.062934,9.0316,63.38
200.0,-0.061082,9.0268,63.43
201.0,-0.065986,9.0215,63.48
202.0,-0.062335,9.0166,63.53
203.0,-0.058484,9.0117,63.58
204.0,-0.062246,9.0068,63.63
205.0,-0.063609,9.0017,63.68
206.0,-0.065798,8.9966,63.73
207.0,-0.057131,8.9917,63.78
