Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.053054,10.0200,493.7
3,-0.054169,10.0160,493.8
4,-0.063420,10.0105,493.8
5,-0.065935,10.0058,493.9
6,-0.067151,10.0004,493.9
7,-0.063792,9.9955,494
8,-0.061644,9.9906,494
9,-0.065620,9.9855,494.1
10,-0.067821,9.9805,494.1
11,-0.062437,9.9755,494.2
12,-0.063341,9.9708,494.2
13,-0.063107,9.9657,494.3
14,-0.067559,9.9605,494.3
15,-0.063248,9.9558,494.4
16,-0.062726,9.9505,494.4
17,-0.059690,9.9456,494.5
18,-0.059253,9.9405,494.5
19,-0.061204,9.9355,494.6
20,-0.063562,9.9305,494.6
21,-0.055475,9.9256,494.7
22,-0.062762,9.9208,494.7
23,-0.063154,9.9158,494.8
24,-0.066477,9.9108,494.8
25,-0.060716,9.9058,494.9
26,-0.064174,9.9005,494.9
27,-0.066395,9.8955,495
28,-0.063103,9.8905,495
29,-0.062934,9.8858,495.1
30,-0.064507,9.8805,495.1
31,-0.058808,9.8755,495.2
32,-0.063421,9.8705,495.2
33,-0.057535,9.8658,495.3
34,-0.058646,9.8604,495.3
35,-0.060127,9.8555,495.4
36,-0.059106,9.8503,495.4
37,-0.064423,9.8458,495.5
38,-0.057900,9.8402,495.5
39,-0.059640,9.8353,495.6
40,-0.064208,9.8303,495.6
41,-0.058963,9.8255,495.7
42,-0.059119,9.8203,495.7
43,-0.057911,9.8153,495.8
44,-0.061863,9.8103,495.8
45,-0.059958,9.8053,495.9
46,-0.063522,9.8003,495.9
47,-0.061886,9.7954,496
48,-0.060563,9.7903,496
49,-0.062188,9.7854,496.1
50,-0.063936,9.7803,496.1
51,-0.060934,9.7755,496.2
52,-0.059896,9.7703,496.2
53,-0.058796,9.7655,496.3
54,-0.064883,9.7601,496.3
55,-0.060733,9.7553,496.4
56,-0.059268,9.7503,496.4
57,-0.054465,9.7455,496.5
58,-0.063104,9.7401,496.5
59,-0.061003,9.7351,496.6
60,-0.063649,9.7303,496.6
61,-0.063382,9.7253,496.7
62,-0.060406,9.7199,496.7
63,-0.059461,9.7151,496.8
64,-0.062470,9.7103,496.8
65,-0.061372,9.7053,496.9
66,-0.059481,9.6999,496.9
67,-0.059095,9.6951,497
68,-0.056440,9.6901,497
69,-0.057817,9.6851,497.1
70,-0.057465,9.6799,497.1
71,-0.060426,9.6749,497.2
72,-0.059850,9.6699,497.2
73,-0.053575,9.6649,497.3
74,-0.061565,9.6596,497.3
75,-0.059775,9.6549,497.4
76,-0.058390,9.6499,497.4
77,-0.060148,9.6449,497.5
78,-0.061653,9.6396,497.5
79,-0.059660,9.6349,497.6
80,-0.060760,9.6299,497.6
81,-0.056817,9.6249,497.7
82,-0.058581,9.6192,497.7
83,-0.060088,9.6147,497.8
84,-0.063064,9.6097,497.8
85,-0.063860,9.6046,497.9
86,-0.059619,9.5992,497.9
87,-0.058446,9.5947,498
88,-0.059843,9.5895,498
89,-0.060475,9.5847,498.1
90,-0.062673,9.5792,498.1
91,-0.058140,9.5744,498.2
92,-0.060397,9.5694,498.2
93,-0.060344,9.5644,498.3
94,-0.066166,9.5592,498.3
95,-0.063130,9.5544,498.4
96,-0.062850,9.5492,498.4
97,-0.060952,9.5442,498.5
98,-0.057249,9.5390,498.5
99,-0.060565,9.5342,498.6
100,-0.061332,9.5292,498.6
101,-0.061387,9.5242,498.7
102,-0.059722,9.5190,498.7
103,-0.060137,9.5140,498.8
104,-0.063303,9.5090,498.8
105,-0.062085,9.5040,498.9
106,-0.062013,9.4988,498.9
107,-0.063059,9.4940,499
108,-0.064644,9.4892,499
109,-0.061424,9.4838,499.1
110,-0.063275,9.4786,499.1
111,-0.059095,9.4736,499.2
112,-0.060583,9.4691,499.2
113,-0.061288,9.4636,499.3
114,-0.060184,9.4585,499.3
115,-0.061432,9.4536,499.4
116,-0.061488,9.4491,499.4
117,-0.065018,9.4436,499.5
118,-0.060863,9.4385,499.5
119,-0.063748,9.4335,499.6
120,-0.063458,9.4287,499.6
121,-0.061826,9.4236,499.7
122,-0.063403,9.4185,499.7
123,-0.060884,9.4135,499.8
124,-0.061696,9.4087,499.8
125,-0.062413,9.4035,499.9
126,-0.064207,9.3982,499.9
127,-0.060699,9.3932,500
128,-0.060892,9.3882,500
129,-0.068004,9.3833,500.1
130,-0.059638,9.3782,500.1
131,-0.059458,9.3732,500.2
132,-0.063879,9.3682,500.2
133,-0.065504,9.3632,500.3
134,-0.061340,9.3583,500.3
135,-0.059394,9.3530,500.4
136,-0.059059,9.3483,500.4
137,-0.063687,9.3430,500.5
138,-0.064181,9.3382,500.5
139,-0.057070,9.3332,500.6
140,-0.057810,9.3281,500.6
141,-0.060148,9.3232,500.7
142,-0.059868,9.3180,500.7
143,-0.056896,9.3130,500.8
144,-0.058338,9.3081,500.8
145,-0.061421,9.3030,500.9
146,-0.059936,9.2980,500.9
147,-0.059440,9.2930,501
148,-0.058651,9.2881,501
149,-0.064163,9.2827,501.1
150,-0.061172,9.2777,501.1
151,-0.066558,9.2727,501.2
152,-0.059439,9.2681,501.2
153,-0.064196,9.2627,501.3
154,-0.064607,9.2577,501.3
155,-0.064216,9.2527,501.4
156,-0.061030,9.2479,501.4
157,-0.063932,9.2427,501.5
158,-0.061628,9.2377,501.5
159,-0.062127,9.2327,501.6
160,-0.062612,9.2277,501.6
161,-0.060728,9.2226,501.7
162,-0.063479,9.2177,501.7
163,-0.066841,9.2126,501.8
164,-0.063060,9.2077,501.8
165,-0.062930,9.2026,501.9
166,-0.062192,9.1976,501.9
167,-0.059344,9.1924,502
168,-0.062137,9.1877,502
169,-0.068328,9.1824,502.1
170,-0.061487,9.1775,502.1
171,-0.060917,9.1724,502.2
172,-0.064800,9.1676,502.2
173,-0.062910,9.1624,502.3
174,-0.063120,9.1575,502.3
175,-0.060378,9.1524,502.4
176,-0.058924,9.1476,502.4
177,-0.061987,9.1424,502.5
178,-0.060247,9.1373,502.5
179,-0.061782,9.1321,502.6
180,-0.059444,9.1276,502.6
181,-0.061828,9.1223,502.7
182,-0.062856,9.1173,502.7
183,-0.064972,9.1123,502.8
184,-0.064769,9.1074,502.8
185,-0.061388,9.1023,502.9
186,-0.064790,9.0973,502.9
187,-0.063409,9.0923,503
188,-0.059612,9.0873,503
189,-0.064736,9.0823,503.1
190,-0.059950,9.0773,503.1
191,-0.061886,9.0723,503.2
192,-0.061819,9.0673,503.2
193,-0.063240,9.0620,503.3
194,-0.060442,9.0573,503.3
195,-0.062835,9.0520,503.4
196,-0.064810,9.0475,503.4
197,-0.066449,9.0419,503.5
198,-0.066631,9.0370,503.5
199,-0.066732,9.0320,503.6
200,-0.066152,9.0275,503.6
201,-0.063344,9.0219,503.7
202,-0.063937,9.0170,503.7
203,-0.066475,9.0120,503.8
204,-0.067709,9.0070,503.8
205,-0.062591,9.0020,503.9
206,-0.064725,8.9970,503.9
207,-0.063656,8.9920,504
208,-0.058348,8.9870,504
209,-0.061713,8.9820,504.1
210,-0.058653,8.9770,504.1
211,-0.062176,8.9720,504.2
212,-0.063637,8.9670,504.2
213,-0.067284,8.9617,504.3
214,-0.062681,8.9569,504.3
215,-0.069045,8.9517,504.4
