Point No.,Normal Force [N],Gap [mm],Time [s]
2,-0.410193,7.7163,215
3,-0.537258,7.7662,215.1
4,-0.427057,7.8160,215.2
5,-0.192261,7.8661,215.3
6,-0.142004,7.9162,215.4
7,-0.129496,7.9659,215.5
8,-0.045985,8.0160,215.6
9,-0.044032,8.0658,215.7
10,-0.046869,8.1159,215.8
11,-0.046023,8.1657,215.9
12,-0.047782,8.2157,216
13,-0.051139,8.2656,216.1
14,-0.052857,8.3156,216.2
15,-0.054879,8.3654,216.3
16,-0.040204,8.4152,216.4
17,-0.052321,8.4651,216.5
18,-0.041730,8.5150,216.6
19,-0.048568,8.5645,216.7
20,-0.043995,8.6144,216.8
21,-0.045983,8.6643,216.9
22,-0.048755,8.7143,217
23,-0.047211,8.7643,217.1
24,-0.036102,8.8144,217.2
25,-0.044689,8.8640,217.3
26,-0.056902,8.9140,217.4
27,-0.046018,8.9640,217.5
28,-0.045157,9.0138,217.6
29,-0.051559,9.0637,217.7
30,-0.045291,9.1137,217.8
31,-0.041367,9.1637,217.9
32,-0.041284,9.2136,218
33,-0.048063,9.2636,218.1
34,-0.044088,9.3135,218.2
35,-0.040812,9.3636,218.3
36,-0.051005,9.4135,218.4
37,-0.044252,9.4635,218.5
38,-0.047989,9.5133,218.6
39,-0.059203,9.5630,218.7
40,-0.049000,9.6124,218.8
41,-0.041449,9.6622,218.9
42,-0.049325,9.7122,219
43,-0.047707,9.7622,219.1
44,-0.046195,9.8122,219.2
45,-0.049690,9.8622,219.3
46,-0.046575,9.9121,219.4
47,-0.049730,9.9621,219.5
