Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005272,15.0644,2338
2.0,0.004395,15.0144,2338
3.0,0.004152,14.9643,2339
4.0,0.004220,14.9140,2339
5.0,0.004828,14.8639,2340
6.0,0.004754,14.8139,2340
7.0,0.003968,14.7638,2341
8.0,0.003887,14.7135,2341
9.0,0.004815,14.6632,2342
10.0,0.004651,14.6132,2342
11.0,0.004507,14.5630,2343
12.0,0.005355,14.5127,2343
13.0,0.005183,14.4624,2344
14.0,0.004522,14.4121,2344
15.0,0.004654,14.3621,2345
16.0,0.004451,14.3119,2345
17.0,0.004828,14.2616,2346
18.0,0.004235,14.2114,2346
19.0,0.004287,14.1613,2347
20.0,0.004763,14.1111,2347
21.0,0.003860,14.0610,2348
22.0,0.004271,14.0107,2348
23.0,0.004595,13.9608,2349
24.0,0.004589,13.9106,2349
25.0,0.003504,13.8605,2350
26.0,0.004168,13.8103,2350
27.0,0.004602,13.7604,2351
28.0,0.004261,13.7101,2351
29.0,0.004487,13.6599,2352
30.0,0.004059,13.6097,2352
31.0,0.004310,13.5594,2353
32.0,0.003779,13.5093,2353
33.0,0.003300,13.4590,2354
34.0,0.003307,13.4088,2354
35.0,0.003855,13.3585,2355
36.0,0.003822,13.3084,2355
37.0,0.002834,13.2581,2356
38.0,0.003207,13.2080,2356
39.0,0.003404,13.1578,2357
40.0,0.003232,13.1077,2357
41.0,0.004251,13.0575,2358
42.0,0.004099,13.0074,2358
43.0,0.003294,12.9573,2359
44.0,0.003626,12.9073,2359
45.0,0.003858,12.8571,2360
46.0,0.004436,12.8069,2360
47.0,0.003018,12.7567,2361
48.0,0.003896,12.7068,2361
49.0,0.004122,12.6565,2362
50.0,0.003043,12.6062,2362
51.0,0.002340,12.5560,2363
52.0,0.002261,12.5058,2363
53.0,0.001869,12.4556,2364
54.0,0.003047,12.4054,2364
55.0,0.002663,12.3551,2365
56.0,0.003574,12.3049,2365
57.0,0.002477,12.2548,2366
58.0,0.002382,12.2046,2366
59.0,0.001141,12.1544,2367
60.0,0.001268,12.1043,2367
61.0,0.000407,12.0542,2368
62.0,0.000320,12.0041,2368
63.0,0.012897,11.9539,2369
64.0,0.085003,11.9037,2369
65.0,0.223384,11.8539,2370
66.0,0.373809,11.8039,2370
67.0,0.548397,11.7536,2371
68.0,0.726323,11.7036,2371
69.0,0.878514,11.6535,2372
70.0,1.011218,11.6035,2372
71.0,1.123302,11.5532,2373
72.0,1.248931,11.5031,2373
73.0,1.411794,11.4529,2374
74.0,1.626340,11.4029,2374
75.0,1.892437,11.3529,2375
76.0,2.187553,11.3027,2375
77.0,2.474829,11.2526,2376
78.0,2.770195,11.2028,2376
79.0,3.053557,11.1528,2377
80.0,3.348559,11.1027,2377
81.0,3.674783,11.0528,2378
