Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.029536,10.9793,3852
2.0,4.009623,10.9809,3852
3.0,3.936674,10.9883,3852
4.0,3.801055,11.0011,3852
5.0,3.575804,11.0215,3852
6.0,3.327966,11.0489,3852
7.0,3.081954,11.0781,3852
8.0,2.778974,11.1176,3852
9.0,2.504882,11.1584,3852
10.0,2.217773,11.2096,3852
11.0,1.974368,11.2562,3852
12.0,1.684936,11.3094,3852
13.0,1.412311,11.3558,3852
14.0,1.091501,11.4090,3852
15.0,0.793072,11.4561,3852
16.0,0.450055,11.5092,3852
17.0,0.202026,11.5557,3853
18.0,-0.068635,11.6089,3853
19.0,-0.284562,11.6555,3853
20.0,-0.541925,11.7086,3853
21.0,-0.749087,11.7546,3853
22.0,-0.870783,11.7812,3853
23.0,-1.146914,11.8514,3853
24.0,-1.301886,11.9010,3853
25.0,-1.472462,11.9541,3853
26.0,-1.623845,12.0007,3853
27.0,-1.763598,12.0540,3853
28.0,-1.892997,12.1005,3853
29.0,-2.016435,12.1535,3853
30.0,-2.105149,12.1998,3853
31.0,-2.176145,12.2531,3853
32.0,-2.208378,12.2997,3853
33.0,-2.264269,12.3530,3853
34.0,-2.296467,12.3972,3853
35.0,-2.254021,12.4530,3853
36.0,-2.270381,12.5003,3853
37.0,-2.299411,12.5536,3853
38.0,-2.329761,12.6003,3853
39.0,-2.261003,12.6503,3853
40.0,-2.176737,12.7005,3853
41.0,-2.083494,12.7538,3853
42.0,-1.883781,12.7966,3853
43.0,-1.636841,12.8507,3853
44.0,-1.394379,12.8969,3853
45.0,-1.169915,12.9504,3853
46.0,-1.035345,12.9975,3853
47.0,-0.708224,13.0506,3853
48.0,-0.596319,13.0974,3853
49.0,-0.448554,13.1508,3853
50.0,-0.372171,13.1979,3853
51.0,-0.293176,13.2509,3853
52.0,-0.165692,13.2974,3853
53.0,-0.117129,13.3510,3853
54.0,-0.097175,13.3977,3853
55.0,-0.091758,13.4510,3853
56.0,-0.101874,13.4976,3853
57.0,-0.100927,13.5510,3854
58.0,-0.099672,13.5977,3854
59.0,-0.105635,13.6510,3854
60.0,-0.049290,13.6977,3854
61.0,-0.046029,13.7510,3854
62.0,0.001572,13.7977,3854
63.0,0.002420,13.8504,3854
64.0,0.002095,13.8971,3854
65.0,0.006161,13.9506,3854
66.0,0.003492,13.9973,3854
67.0,0.002736,14.0504,3854
68.0,0.006011,14.0971,3854
69.0,0.005166,14.1504,3854
70.0,0.004785,14.1971,3854
71.0,0.003710,14.2504,3854
72.0,0.005097,14.2971,3854
73.0,0.004927,14.3504,3854
74.0,0.001464,14.3971,3854
75.0,0.005484,14.4504,3854
76.0,0.006319,14.4971,3854
77.0,0.002171,14.5506,3854
78.0,0.005856,14.5971,3854
79.0,0.003788,14.6504,3854
80.0,0.003806,14.6971,3854
81.0,0.004311,14.7504,3854
82.0,0.002395,14.7971,3854
83.0,0.002407,14.8502,3854
84.0,0.005002,14.8965,3854
85.0,0.004619,14.9508,3854
86.0,0.005470,14.9967,3854
