Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.128911,10.9849,1684
2.0,4.096403,10.9849,1684
3.0,4.081094,10.9849,1685
4.0,4.070263,10.9849,1685
5.0,4.060744,10.9849,1686
6.0,4.052884,10.9849,1686
7.0,4.047315,10.9849,1687
8.0,4.042194,10.9849,1687
9.0,4.038083,10.9849,1688
10.0,4.036127,10.9849,1688
11.0,4.033439,10.9849,1689
12.0,4.031430,10.9849,1689
13.0,4.029439,10.9849,1690
14.0,4.027579,10.9849,1690
15.0,4.025029,10.9849,1691
16.0,4.024563,10.9849,1691
17.0,4.022182,10.9849,1692
18.0,4.021044,10.9849,1692
19.0,4.019831,10.9849,1693
20.0,4.018921,10.9849,1693
21.0,4.017581,10.9849,1694
22.0,4.016710,10.9849,1694
23.0,4.015777,10.9849,1695
24.0,4.014775,10.9849,1695
25.0,4.014110,10.9849,1696
26.0,4.014094,10.9849,1696
27.0,4.013000,10.9849,1697
28.0,4.011861,10.9849,1697
29.0,4.010876,10.9849,1698
30.0,4.010598,10.9849,1698
31.0,4.010186,10.9849,1699
32.0,4.009196,10.9849,1699
33.0,4.009257,10.9849,1700
34.0,4.009076,10.9849,1700
35.0,4.008284,10.9849,1701
36.0,4.007506,10.9849,1701
37.0,4.007295,10.9849,1702
38.0,4.007253,10.9849,1702
39.0,4.007097,10.9849,1703
40.0,4.006085,10.9849,1703
