Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.165127,10.9787,3769
2.0,4.140304,10.9787,3770
3.0,4.123862,10.9787,3770
4.0,4.110374,10.9787,3771
5.0,4.099129,10.9787,3771
6.0,4.093642,10.9787,3772
7.0,4.089166,10.9787,3772
8.0,4.084922,10.9787,3773
9.0,4.081683,10.9787,3773
10.0,4.078588,10.9787,3774
11.0,4.075315,10.9787,3774
12.0,4.072485,10.9786,3775
13.0,4.069607,10.9786,3775
14.0,4.067380,10.9786,3776
15.0,4.065439,10.9786,3776
16.0,4.064352,10.9786,3777
17.0,4.062089,10.9786,3777
18.0,4.059854,10.9786,3778
19.0,4.058433,10.9786,3778
20.0,4.055812,10.9786,3779
21.0,4.055450,10.9786,3779
22.0,4.053657,10.9786,3780
23.0,4.052227,10.9786,3780
24.0,4.051725,10.9786,3781
25.0,4.049692,10.9786,3781
26.0,4.048750,10.9786,3782
27.0,4.048200,10.9786,3782
28.0,4.047021,10.9786,3783
29.0,4.046854,10.9786,3783
30.0,4.045617,10.9786,3784
31.0,4.044511,10.9786,3784
32.0,4.043798,10.9786,3785
33.0,4.042872,10.9786,3785
34.0,4.042299,10.9786,3786
35.0,4.042295,10.9786,3786
36.0,4.042138,10.9786,3787
37.0,4.041319,10.9786,3787
38.0,4.039778,10.9786,3788
39.0,4.040479,10.9786,3788
40.0,4.039689,10.9786,3789
