Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008823,15.0586,4866
2.0,0.007996,15.0084,4867
3.0,0.008304,14.9582,4867
4.0,0.009185,14.9083,4868
5.0,0.009057,14.8580,4868
6.0,0.009037,14.8079,4869
7.0,0.009039,14.7578,4869
8.0,0.009474,14.7077,4870
9.0,0.009120,14.6575,4870
10.0,0.009067,14.6073,4871
11.0,0.009239,14.5569,4871
12.0,0.008569,14.5069,4872
13.0,0.008590,14.4566,4872
14.0,0.009073,14.4064,4873
15.0,0.008365,14.3561,4873
16.0,0.008358,14.3060,4874
17.0,0.008993,14.2558,4874
18.0,0.008630,14.2056,4875
19.0,0.008301,14.1553,4875
20.0,0.008293,14.1052,4876
21.0,0.008824,14.0552,4876
22.0,0.008174,14.0050,4877
23.0,0.008804,13.9548,4877
24.0,0.008179,13.9047,4878
25.0,0.007871,13.8548,4878
26.0,0.008152,13.8045,4879
27.0,0.008534,13.7544,4879
28.0,0.007374,13.7041,4880
29.0,0.007971,13.6541,4880
30.0,0.007449,13.6039,4881
31.0,0.007394,13.5536,4881
32.0,0.008008,13.5033,4882
33.0,0.007652,13.4532,4882
34.0,0.008011,13.4030,4883
35.0,0.007615,13.3528,4883
36.0,0.007716,13.3024,4884
37.0,0.006884,13.2523,4884
38.0,0.007417,13.2022,4885
39.0,0.007771,13.1520,4885
40.0,0.008298,13.1018,4886
41.0,0.007206,13.0516,4886
42.0,0.007077,13.0016,4887
43.0,0.006337,12.9515,4887
44.0,0.007399,12.9013,4888
45.0,0.007531,12.8512,4888
46.0,0.007579,12.8011,4889
47.0,0.007192,12.7510,4889
48.0,0.006679,12.7008,4890
49.0,0.007252,12.6505,4890
50.0,0.007416,12.6004,4891
51.0,0.008025,12.5502,4891
52.0,0.007510,12.4999,4892
53.0,0.007723,12.4497,4892
54.0,0.007769,12.3995,4893
55.0,0.008283,12.3493,4893
56.0,0.007707,12.2990,4894
57.0,0.007125,12.2489,4894
58.0,0.006943,12.1986,4895
59.0,0.006423,12.1486,4895
60.0,0.005342,12.0984,4896
61.0,0.005300,12.0483,4896
62.0,0.004268,11.9980,4897
63.0,0.017924,11.9482,4897
64.0,0.095695,11.8980,4898
65.0,0.230250,11.8479,4898
66.0,0.374075,11.7978,4899
67.0,0.532319,11.7479,4899
68.0,0.700384,11.6978,4900
69.0,0.844095,11.6476,4900
70.0,0.971776,11.5974,4901
71.0,1.096553,11.5475,4901
72.0,1.210328,11.4972,4902
73.0,1.383277,11.4470,4902
74.0,1.632853,11.3970,4903
75.0,1.909670,11.3470,4903
76.0,2.199067,11.2970,4904
77.0,2.477003,11.2469,4904
78.0,2.761383,11.1968,4905
79.0,3.043776,11.1469,4905
80.0,3.341313,11.0970,4906
81.0,3.675580,11.0470,4906
