Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.992783,10.9874,1261
2.0,3.970239,10.9895,1261
3.0,3.858560,11.0002,1261
4.0,3.682978,11.0140,1261
5.0,3.470499,11.0368,1261
6.0,3.230329,11.0643,1261
7.0,2.965749,11.0978,1261
8.0,2.671780,11.1369,1261
9.0,2.392444,11.1816,1261
10.0,2.131432,11.2311,1261
11.0,1.863053,11.2809,1261
12.0,1.571072,11.3307,1261
13.0,1.279349,11.3805,1261
14.0,0.947409,11.4304,1261
15.0,0.642468,11.4804,1261
16.0,0.326822,11.5301,1261
17.0,0.071346,11.5798,1261
18.0,-0.174600,11.6297,1261
19.0,-0.405858,11.6796,1261
20.0,-0.644082,11.7294,1261
21.0,-0.845533,11.7760,1261
22.0,-0.969373,11.8059,1261
23.0,-1.213781,11.8791,1261
24.0,-1.379673,11.9259,1261
25.0,-1.541526,11.9783,1261
26.0,-1.673750,12.0248,1261
27.0,-1.808344,12.0781,1261
28.0,-1.934647,12.1249,1261
29.0,-2.031743,12.1780,1261
30.0,-2.127957,12.2212,1261
31.0,-2.228416,12.2751,1261
32.0,-2.330847,12.3211,1261
33.0,-2.329561,12.3751,1262
34.0,-2.380397,12.4211,1262
35.0,-2.425743,12.4744,1262
36.0,-2.388825,12.5211,1262
37.0,-2.347903,12.5744,1262
38.0,-2.301451,12.6211,1262
39.0,-2.162087,12.6746,1262
40.0,-2.105938,12.7213,1262
41.0,-1.896413,12.7747,1262
42.0,-1.744497,12.8215,1262
43.0,-1.511323,12.8749,1262
44.0,-1.257489,12.9218,1262
45.0,-0.971692,12.9746,1262
46.0,-0.799798,13.0214,1262
47.0,-0.600879,13.0749,1262
48.0,-0.499857,13.1216,1262
49.0,-0.409030,13.1750,1262
50.0,-0.308151,13.2217,1262
51.0,-0.207120,13.2751,1262
52.0,-0.203276,13.3218,1262
53.0,-0.134344,13.3751,1262
54.0,-0.139968,13.4218,1262
55.0,-0.065767,13.4752,1262
56.0,-0.048651,13.5218,1262
57.0,-0.046131,13.5752,1262
58.0,-0.054155,13.6218,1262
59.0,-0.017374,13.6752,1262
60.0,0.002845,13.7219,1262
61.0,0.005512,13.7752,1262
62.0,0.001819,13.8219,1262
63.0,0.006035,13.8752,1262
64.0,-0.002563,13.9219,1262
65.0,0.005459,13.9746,1262
66.0,-0.002990,14.0212,1262
67.0,0.007264,14.0746,1262
68.0,0.002700,14.1213,1262
69.0,0.001979,14.1746,1262
70.0,0.002518,14.2213,1262
71.0,0.006018,14.2746,1262
72.0,0.001937,14.3213,1262
73.0,0.004739,14.3752,1263
74.0,-0.003027,14.4212,1263
75.0,0.008586,14.4746,1263
76.0,-0.000242,14.5213,1263
77.0,0.006476,14.5747,1263
78.0,0.002814,14.6213,1263
79.0,0.006297,14.6746,1263
80.0,0.000570,14.7212,1263
81.0,0.006387,14.7746,1263
82.0,0.002789,14.8213,1263
83.0,0.006823,14.8746,1263
84.0,0.000294,14.9213,1263
85.0,0.005893,14.9740,1263
