Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.005003,10.9824,4611
2.0,3.982553,10.9846,4611
3.0,3.873946,10.9938,4611
4.0,3.701993,11.0078,4611
5.0,3.489669,11.0307,4611
6.0,3.244272,11.0577,4611
7.0,2.971652,11.0900,4611
8.0,2.686882,11.1291,4611
9.0,2.401985,11.1734,4611
10.0,2.137989,11.2233,4611
11.0,1.880594,11.2726,4611
12.0,1.587860,11.3224,4611
13.0,1.305386,11.3722,4611
14.0,0.974690,11.4220,4611
15.0,0.680193,11.4725,4611
16.0,0.354273,11.5217,4611
17.0,0.105267,11.5716,4611
18.0,-0.148527,11.6216,4611
19.0,-0.382727,11.6712,4611
20.0,-0.620132,11.7211,4611
21.0,-0.820609,11.7716,4611
22.0,-0.936031,11.7976,4611
23.0,-1.190136,11.8701,4612
24.0,-1.350701,11.9167,4612
25.0,-1.517383,11.9699,4612
26.0,-1.655417,12.0165,4612
27.0,-1.784610,12.0698,4612
28.0,-1.918481,12.1167,4612
29.0,-2.049383,12.1696,4612
30.0,-2.156240,12.2162,4612
31.0,-2.235135,12.2695,4612
32.0,-2.261905,12.3159,4612
33.0,-2.276731,12.3695,4612
34.0,-2.262835,12.4162,4612
35.0,-2.212127,12.4695,4612
36.0,-2.201553,12.5162,4612
37.0,-2.167918,12.5696,4612
38.0,-2.105401,12.6163,4612
39.0,-1.966442,12.6697,4612
40.0,-1.777770,12.7165,4612
41.0,-1.744285,12.7698,4612
42.0,-1.672404,12.8162,4612
43.0,-1.451125,12.8694,4612
44.0,-1.285357,12.9161,4612
45.0,-1.091695,12.9707,4612
46.0,-0.928904,13.0166,4612
47.0,-0.853965,13.0697,4612
48.0,-0.759447,13.1164,4612
49.0,-0.604311,13.1699,4612
50.0,-0.431931,13.2166,4612
51.0,-0.207732,13.2701,4612
52.0,-0.157097,13.3168,4612
53.0,-0.131197,13.3701,4612
54.0,-0.095382,13.4168,4612
55.0,-0.054480,13.4702,4612
56.0,-0.049322,13.5168,4612
57.0,-0.052143,13.5702,4612
58.0,-0.052444,13.6168,4612
59.0,0.001450,13.6702,4612
60.0,0.010539,13.7138,4612
61.0,0.001640,13.7702,4612
62.0,0.004219,13.8169,4612
63.0,0.001435,13.8702,4613
64.0,0.009155,13.9163,4613
65.0,0.002768,13.9696,4613
66.0,0.006705,14.0163,4613
67.0,0.001101,14.0696,4613
68.0,0.007946,14.1163,4613
69.0,0.002452,14.1663,4613
70.0,0.008294,14.2163,4613
71.0,0.000235,14.2696,4613
72.0,0.009916,14.3163,4613
73.0,0.000265,14.3664,4613
74.0,0.006491,14.4163,4613
75.0,0.002374,14.4634,4613
76.0,0.009800,14.5163,4613
77.0,0.002298,14.5629,4613
78.0,0.009468,14.6129,4613
79.0,0.002202,14.6629,4613
80.0,0.010927,14.7129,4613
81.0,0.001395,14.7634,4613
82.0,0.008913,14.8133,4613
83.0,0.001209,14.8629,4613
84.0,0.010109,14.9123,4613
85.0,0.002008,14.9630,4613
