Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.016679,10.9836,1640
2.0,3.991848,10.9863,1640
3.0,3.890454,10.9954,1640
4.0,3.734984,11.0103,1640
5.0,3.497734,11.0313,1640
6.0,3.256070,11.0611,1640
7.0,2.976662,11.0912,1640
8.0,2.701539,11.1326,1640
9.0,2.417145,11.1748,1640
10.0,2.145369,11.2267,1640
11.0,1.896267,11.2765,1640
12.0,1.593030,11.3239,1640
13.0,1.310453,11.3740,1640
14.0,0.975116,11.4260,1640
15.0,0.675997,11.4727,1640
16.0,0.349253,11.5256,1640
17.0,0.100851,11.5724,1640
18.0,-0.158811,11.6224,1640
19.0,-0.383598,11.6719,1640
20.0,-0.630609,11.7217,1640
21.0,-0.831374,11.7721,1640
22.0,-0.954525,11.7982,1640
23.0,-1.205615,11.8714,1640
24.0,-1.370690,11.9179,1640
25.0,-1.540482,11.9712,1640
26.0,-1.680755,12.0174,1640
27.0,-1.808601,12.0704,1641
28.0,-1.936308,12.1170,1641
29.0,-2.002446,12.1703,1641
30.0,-2.064961,12.2169,1641
31.0,-2.173438,12.2702,1641
32.0,-2.272782,12.3171,1641
33.0,-2.318012,12.3701,1641
34.0,-2.398403,12.4167,1641
35.0,-2.464091,12.4713,1641
36.0,-2.394460,12.5167,1641
37.0,-2.372298,12.5701,1641
38.0,-2.355263,12.6167,1641
39.0,-2.032473,12.6703,1641
40.0,-1.920976,12.7170,1641
41.0,-1.863618,12.7715,1641
42.0,-1.738682,12.8174,1641
43.0,-1.509488,12.8706,1641
44.0,-1.326396,12.9173,1641
45.0,-1.105374,12.9713,1641
46.0,-0.734053,13.0174,1641
47.0,-0.633686,13.0705,1641
48.0,-0.561724,13.1172,1641
49.0,-0.437703,13.1706,1641
50.0,-0.366718,13.2173,1641
51.0,-0.361298,13.2706,1641
52.0,-0.323496,13.3173,1641
53.0,-0.332125,13.3706,1641
54.0,-0.234101,13.4174,1641
55.0,-0.173868,13.4720,1641
56.0,-0.106459,13.5174,1641
57.0,-0.048444,13.5708,1641
58.0,-0.042656,13.6175,1641
59.0,0.003841,13.6708,1641
60.0,0.003937,13.7175,1641
61.0,-0.001009,13.7708,1641
62.0,0.005053,13.8175,1641
63.0,0.002914,13.8708,1641
64.0,0.005366,13.9175,1641
65.0,0.004131,13.9714,1641
66.0,0.003192,14.0172,1641
67.0,0.003004,14.0702,1642
68.0,0.001232,14.1169,1642
69.0,-0.000195,14.1702,1642
70.0,0.004600,14.2169,1642
71.0,0.002715,14.2702,1642
72.0,0.003631,14.3169,1642
73.0,0.001335,14.3702,1642
74.0,0.003486,14.4169,1642
75.0,0.005022,14.4714,1642
76.0,0.003682,14.5169,1642
77.0,0.002023,14.5702,1642
78.0,0.005738,14.6169,1642
79.0,0.001511,14.6702,1642
80.0,0.007000,14.7135,1642
81.0,0.002454,14.7708,1642
82.0,0.006208,14.8169,1642
83.0,0.000854,14.8702,1642
84.0,0.005208,14.9138,1642
85.0,0.003728,14.9702,1642
