Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.176988,11.2175,337.4450
2.0,4.148686,11.2175,337.9450
3.0,4.133506,11.2174,338.4450
4.0,4.123959,11.2174,338.9450
5.0,4.114507,11.2174,339.4450
6.0,4.106231,11.2174,339.9450
7.0,4.098876,11.2174,340.4450
8.0,4.092680,11.2174,340.9450
9.0,4.087880,11.2174,341.4450
10.0,4.084391,11.2174,341.9450
11.0,4.081674,11.2174,342.4450
12.0,4.079108,11.2174,342.9450
13.0,4.076479,11.2174,343.4450
14.0,4.074874,11.2174,343.9450
15.0,4.072502,11.2174,344.4450
16.0,4.071309,11.2174,344.9450
17.0,4.069139,11.2174,345.4450
18.0,4.067882,11.2174,345.9450
19.0,4.066256,11.2174,346.4450
20.0,4.064550,11.2174,346.9450
21.0,4.062952,11.2174,347.4450
22.0,4.061885,11.2174,347.9450
23.0,4.060192,11.2174,348.4450
24.0,4.059459,11.2174,348.9450
25.0,4.058348,11.2174,349.4450
26.0,4.056381,11.2174,349.9450
27.0,4.055790,11.2174,350.4450
28.0,4.054676,11.2174,350.9450
29.0,4.054129,11.2174,351.4450
30.0,4.052225,11.2174,351.9450
31.0,4.051739,11.2174,352.4450
32.0,4.050637,11.2174,352.9450
33.0,4.050618,11.2174,353.4450
34.0,4.048848,11.2174,353.9450
35.0,4.048006,11.2174,354.4450
36.0,4.047101,11.2174,354.9450
37.0,4.046169,11.2174,355.4450
38.0,4.044618,11.2174,355.9450
39.0,4.044100,11.2174,356.4450
40.0,4.043816,11.2174,356.9450
