Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.969423,11.5962,484
2.0,0.963920,11.5981,484.1
3.0,0.937602,11.6054,484.1
4.0,0.882214,11.6178,484.1
5.0,0.818154,11.6303,484.1
6.0,0.751819,11.6436,484.2
7.0,0.693828,11.6552,484.2
8.0,0.631287,11.6685,484.2
9.0,0.572015,11.6801,484.2
10.0,0.505459,11.6934,484.3
11.0,0.449493,11.7051,484.3
12.0,0.388541,11.7184,484.3
13.0,0.343868,11.7300,484.3
14.0,0.297576,11.7433,484.4
15.0,0.251482,11.7549,484.4
16.0,0.197885,11.7682,484.4
17.0,0.150853,11.7799,484.4
18.0,0.097699,11.7932,484.5
19.0,0.052520,11.8048,484.5
20.0,-0.000362,11.8181,484.5
21.0,-0.047302,11.8298,484.5
22.0,-0.073266,11.8372,484.6
23.0,-0.130895,11.8547,484.6
24.0,-0.164954,11.8672,484.6
25.0,-0.209079,11.8791,484.6
26.0,-0.258723,11.8917,484.7
27.0,-0.296795,11.9045,484.7
28.0,-0.345732,11.9169,484.7
29.0,-0.392383,11.9290,484.7
30.0,-0.430590,11.9416,484.8
31.0,-0.469130,11.9544,484.8
32.0,-0.504062,11.9664,484.8
33.0,-0.539973,11.9782,484.8
34.0,-0.572778,11.9915,484.9
35.0,-0.601357,12.0038,484.9
36.0,-0.632429,12.0167,484.9
37.0,-0.661286,12.0288,484.9
38.0,-0.691667,12.0404,485
39.0,-0.720061,12.0533,485
40.0,-0.748275,12.0662,485
41.0,-0.779634,12.0788,485
42.0,-0.811126,12.0905,485.1
43.0,-0.841781,12.1028,485.1
44.0,-0.874155,12.1158,485.1
45.0,-0.893788,12.1286,485.1
46.0,-0.919135,12.1403,485.2
47.0,-0.951588,12.1541,485.2
48.0,-0.977304,12.1653,485.2
49.0,-1.007978,12.1787,485.2
50.0,-1.032181,12.1903,485.3
51.0,-1.052011,12.2027,485.3
52.0,-1.078505,12.2157,485.3
53.0,-1.101531,12.2277,485.3
54.0,-1.111618,12.2402,485.4
55.0,-1.123758,12.2531,485.4
56.0,-1.136094,12.2652,485.4
57.0,-1.131814,12.2779,485.4
58.0,-1.146360,12.2903,485.5
59.0,-1.159650,12.3026,485.5
60.0,-1.166889,12.3157,485.5
61.0,-1.160786,12.3276,485.5
62.0,-1.173083,12.3401,485.6
63.0,-1.193310,12.3530,485.6
64.0,-1.209367,12.3651,485.6
65.0,-1.225456,12.3778,485.6
66.0,-1.241780,12.3902,485.7
67.0,-1.259632,12.4026,485.7
68.0,-1.276172,12.4156,485.7
69.0,-1.295167,12.4276,485.7
70.0,-1.285399,12.4401,485.8
71.0,-1.283428,12.4530,485.8
72.0,-1.295576,12.4651,485.8
73.0,-1.291301,12.4778,485.8
74.0,-1.271902,12.4902,485.9
75.0,-1.279155,12.5026,485.9
76.0,-1.282385,12.5156,485.9
77.0,-1.285923,12.5276,485.9
78.0,-1.270320,12.5402,486
79.0,-1.265937,12.5530,486
80.0,-1.280518,12.5656,486
81.0,-1.293660,12.5778,486
82.0,-1.307932,12.5902,486.1
83.0,-1.323585,12.6030,486.1
84.0,-1.335568,12.6156,486.1
85.0,-1.334407,12.6278,486.1
86.0,-1.269137,12.6402,486.2
87.0,-1.246306,12.6530,486.2
88.0,-1.236638,12.6656,486.2
89.0,-1.214161,12.6778,486.2
90.0,-1.215644,12.6902,486.3
91.0,-1.206534,12.7030,486.3
92.0,-1.211485,12.7156,486.3
93.0,-1.198210,12.7278,486.3
94.0,-1.196802,12.7402,486.4
95.0,-1.189433,12.7530,486.4
96.0,-1.197091,12.7656,486.4
97.0,-1.204647,12.7778,486.4
98.0,-1.195790,12.7912,486.5
99.0,-1.192593,12.8030,486.5
100.0,-1.178429,12.8164,486.5
101.0,-1.180211,12.8278,486.5
102.0,-1.185620,12.8412,486.6
103.0,-1.146029,12.8531,486.6
104.0,-1.083127,12.8664,486.6
105.0,-1.060899,12.8779,486.6
106.0,-1.066919,12.8912,486.7
107.0,-1.071377,12.9027,486.7
108.0,-1.076172,12.9164,486.7
109.0,-1.064808,12.9277,486.7
110.0,-1.056558,12.9410,486.8
111.0,-1.059883,12.9531,486.8
112.0,-1.027584,12.9661,486.8
113.0,-0.988501,12.9780,486.8
114.0,-0.970430,12.9913,486.9
115.0,-0.949014,13.0019,486.9
116.0,-0.930073,13.0165,486.9
117.0,-0.910420,13.0278,486.9
118.0,-0.913277,13.0403,487
119.0,-0.891893,13.0532,487
120.0,-0.888516,13.0661,487
121.0,-0.893219,13.0778,487
122.0,-0.898542,13.0904,487.1
123.0,-0.898889,13.1028,487.1
124.0,-0.903629,13.1161,487.1
125.0,-0.870153,13.1270,487.1
126.0,-0.801923,13.1412,487.2
127.0,-0.751581,13.1529,487.2
128.0,-0.728986,13.1654,487.2
129.0,-0.728321,13.1771,487.2
130.0,-0.653941,13.1913,487.3
131.0,-0.613927,13.2030,487.3
132.0,-0.613820,13.2163,487.3
133.0,-0.615533,13.2280,487.3
134.0,-0.615032,13.2405,487.4
135.0,-0.598767,13.2521,487.4
136.0,-0.535517,13.2655,487.4
137.0,-0.463742,13.2772,487.4
138.0,-0.405964,13.2906,487.5
139.0,-0.405201,13.3023,487.5
140.0,-0.352268,13.3156,487.5
141.0,-0.268509,13.3273,487.5
142.0,-0.205336,13.3407,487.6
143.0,-0.169152,13.3527,487.6
144.0,-0.166585,13.3657,487.6
145.0,-0.160460,13.3777,487.6
146.0,-0.137944,13.3909,487.7
147.0,-0.134668,13.4024,487.7
148.0,-0.108666,13.4163,487.7
149.0,-0.097275,13.4274,487.7
150.0,-0.093367,13.4408,487.8
151.0,-0.064385,13.4528,487.8
152.0,-0.053021,13.4658,487.8
153.0,-0.053558,13.4778,487.8
154.0,-0.051100,13.4909,487.9
155.0,-0.019952,13.5025,487.9
156.0,-0.009345,13.5163,487.9
157.0,-0.007448,13.5275,487.9
158.0,-0.007794,13.5408,488
159.0,-0.010940,13.5528,488
160.0,-0.009435,13.5658,488
161.0,-0.007671,13.5778,488
162.0,-0.007652,13.5909,488.1
163.0,-0.009582,13.6025,488.1
164.0,-0.009115,13.6163,488.1
165.0,-0.008404,13.6275,488.1
166.0,-0.007602,13.6408,488.2
167.0,-0.010021,13.6528,488.2
168.0,-0.008576,13.6658,488.2
169.0,-0.007700,13.6778,488.2
170.0,-0.009381,13.6909,488.3
171.0,-0.007861,13.7025,488.3
172.0,-0.009226,13.7164,488.3
173.0,-0.010083,13.7275,488.3
174.0,-0.006975,13.7408,488.4
175.0,-0.009776,13.7528,488.4
176.0,-0.007553,13.7658,488.4
177.0,-0.007809,13.7778,488.4
178.0,-0.007780,13.7909,488.5
179.0,-0.008462,13.8025,488.5
180.0,-0.009338,13.8163,488.5
181.0,-0.007366,13.8275,488.5
182.0,-0.007098,13.8408,488.6
183.0,-0.011425,13.8528,488.6
184.0,-0.007810,13.8658,488.6
185.0,-0.008145,13.8775,488.6
186.0,-0.009916,13.8909,488.7
187.0,-0.007885,13.9025,488.7
188.0,-0.010392,13.9163,488.7
189.0,-0.009497,13.9275,488.7
190.0,-0.006727,13.9408,488.8
191.0,-0.009274,13.9525,488.8
192.0,-0.008181,13.9658,488.8
193.0,-0.010666,13.9775,488.8
194.0,-0.005775,13.9904,488.9
195.0,-0.006765,14.0025,488.9
196.0,-0.010204,14.0158,488.9
197.0,-0.007922,14.0272,488.9
198.0,-0.007385,14.0408,489
199.0,-0.008808,14.0522,489
200.0,-0.006398,14.0657,489
201.0,-0.010432,14.0775,489
202.0,-0.009883,14.0894,489.1
203.0,-0.007139,14.1025,489.1
204.0,-0.010458,14.1158,489.1
205.0,-0.008896,14.1272,489.1
206.0,-0.007388,14.1386,489.2
207.0,-0.009391,14.1522,489.2
208.0,-0.007303,14.1649,489.2
209.0,-0.009394,14.1772,489.2
210.0,-0.008358,14.1903,489.3
211.0,-0.008076,14.2022,489.3
212.0,-0.009140,14.2148,489.3
213.0,-0.008769,14.2272,489.3
214.0,-0.007869,14.2394,489.4
215.0,-0.011019,14.2512,489.4
216.0,-0.008069,14.2649,489.4
217.0,-0.011685,14.2772,489.4
218.0,-0.007978,14.2886,489.5
219.0,-0.007797,14.3017,489.5
220.0,-0.008915,14.3141,489.5
221.0,-0.009995,14.3265,489.5
222.0,-0.007504,14.3392,489.6
223.0,-0.009476,14.3512,489.6
224.0,-0.008844,14.3642,489.6
225.0,-0.008656,14.3767,489.6
226.0,-0.009910,14.3886,489.7
227.0,-0.008516,14.4017,489.7
228.0,-0.008854,14.4142,489.7
229.0,-0.007877,14.4265,489.7
230.0,-0.007879,14.4392,489.8
231.0,-0.011041,14.4512,489.8
232.0,-0.008597,14.4642,489.8
233.0,-0.010403,14.4767,489.8
234.0,-0.008153,14.4886,489.9
235.0,-0.008752,14.5017,489.9
236.0,-0.012436,14.5141,489.9
237.0,-0.007522,14.5265,489.9
238.0,-0.006257,14.5392,490
239.0,-0.008348,14.5512,490
240.0,-0.008317,14.5642,490
241.0,-0.010614,14.5767,490
242.0,-0.010604,14.5886,490.1
243.0,-0.007129,14.6017,490.1
244.0,-0.009189,14.6141,490.1
245.0,-0.007149,14.6265,490.1
246.0,-0.009252,14.6392,490.2
247.0,-0.008656,14.6512,490.2
248.0,-0.007400,14.6642,490.2
249.0,-0.010281,14.6767,490.2
250.0,-0.008411,14.6886,490.3
251.0,-0.007334,14.7017,490.3
252.0,-0.008141,14.7141,490.3
253.0,-0.008226,14.7265,490.3
254.0,-0.008967,14.7392,490.4
255.0,-0.009137,14.7512,490.4
256.0,-0.007561,14.7642,490.4
257.0,-0.009132,14.7767,490.4
258.0,-0.010062,14.7833,490.5
