Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.979208,11.5962,1283
2.0,0.977940,11.5962,1283
3.0,0.966148,11.6008,1283
4.0,0.891311,11.6176,1283
5.0,0.828351,11.6298,1283
6.0,0.792017,11.6376,1283
7.0,0.703552,11.6551,1283
8.0,0.670933,11.6623,1283
9.0,0.582566,11.6801,1283
10.0,0.542169,11.6874,1283
11.0,0.459115,11.7050,1283
12.0,0.425615,11.7121,1283
13.0,0.350938,11.7295,1283
14.0,0.324834,11.7373,1283
15.0,0.257597,11.7548,1283
16.0,0.231150,11.7620,1283
17.0,0.158988,11.7794,1283
18.0,0.130546,11.7872,1283
19.0,0.059155,11.8047,1283
20.0,0.030220,11.8119,1283
21.0,-0.036846,11.8293,1283
22.0,-0.062352,11.8370,1283
23.0,-0.100152,11.8485,1283
24.0,-0.159081,11.8670,1283
25.0,-0.182927,11.8736,1283
26.0,-0.249897,11.8917,1283
27.0,-0.274025,11.8984,1283
28.0,-0.340948,11.9169,1283
29.0,-0.363434,11.9231,1283
30.0,-0.423958,11.9414,1283
31.0,-0.446106,11.9481,1283
32.0,-0.498889,11.9664,1283
33.0,-0.521734,11.9734,1283
34.0,-0.571390,11.9915,1283
35.0,-0.589753,11.9982,1283
36.0,-0.637309,12.0167,1283
37.0,-0.655840,12.0229,1284
38.0,-0.700242,12.0413,1284
39.0,-0.718677,12.0479,1284
40.0,-0.765964,12.0662,1284
41.0,-0.785355,12.0733,1284
42.0,-0.832209,12.0914,1284
43.0,-0.849854,12.0980,1284
44.0,-0.885425,12.1161,1284
45.0,-0.900561,12.1228,1284
46.0,-0.946356,12.1403,1284
47.0,-0.963612,12.1469,1284
48.0,-1.005787,12.1661,1284
49.0,-1.025214,12.1731,1284
50.0,-1.063623,12.1903,1284
51.0,-1.073018,12.1979,1284
52.0,-1.108589,12.2164,1284
53.0,-1.113582,12.2227,1284
54.0,-1.126530,12.2410,1284
55.0,-1.138715,12.2468,1284
56.0,-1.156072,12.2660,1284
57.0,-1.156870,12.2727,1284
58.0,-1.178688,12.2902,1284
59.0,-1.189842,12.2978,1284
60.0,-1.206238,12.3164,1284
61.0,-1.213912,12.3226,1284
62.0,-1.226532,12.3409,1284
63.0,-1.237694,12.3476,1284
64.0,-1.247289,12.3659,1284
65.0,-1.256914,12.3721,1284
66.0,-1.284888,12.3911,1284
67.0,-1.295664,12.3978,1284
68.0,-1.306971,12.4156,1284
69.0,-1.316307,12.4217,1284
70.0,-1.341133,12.4400,1284
71.0,-1.352805,12.4467,1284
72.0,-1.380641,12.4650,1284
73.0,-1.391854,12.4720,1284
74.0,-1.397375,12.4901,1284
75.0,-1.385555,12.4970,1284
76.0,-1.406040,12.5155,1284
77.0,-1.399320,12.5217,1285
78.0,-1.386781,12.5400,1285
79.0,-1.397204,12.5467,1285
80.0,-1.417172,12.5650,1285
81.0,-1.429713,12.5720,1285
82.0,-1.451330,12.5901,1285
83.0,-1.455646,12.5970,1285
84.0,-1.416176,12.6155,1285
85.0,-1.406205,12.6220,1285
86.0,-1.331854,12.6400,1285
87.0,-1.319662,12.6467,1285
88.0,-1.333223,12.6650,1285
89.0,-1.336776,12.6720,1285
90.0,-1.307081,12.6902,1285
91.0,-1.310434,12.6970,1285
92.0,-1.300701,12.7156,1285
93.0,-1.304990,12.7220,1285
94.0,-1.293690,12.7402,1285
95.0,-1.297258,12.7470,1285
96.0,-1.311466,12.7656,1285
97.0,-1.322620,12.7778,1285
98.0,-1.323629,12.7851,1285
99.0,-1.313887,12.8030,1285
100.0,-1.319596,12.8102,1285
101.0,-1.298941,12.8276,1285
102.0,-1.270888,12.8356,1285
103.0,-1.217026,12.8530,1285
104.0,-1.187783,12.8601,1285
105.0,-1.179766,12.8778,1285
106.0,-1.169477,12.8851,1285
107.0,-1.089037,12.9027,1285
108.0,-1.074587,12.9103,1285
109.0,-1.055149,12.9277,1285
110.0,-1.024848,12.9357,1285
111.0,-1.022388,12.9531,1285
112.0,-1.023414,12.9602,1285
113.0,-0.981595,12.9780,1285
114.0,-0.935200,12.9853,1285
115.0,-0.884017,13.0028,1285
116.0,-0.867031,13.0104,1285
117.0,-0.868653,13.0278,1286
118.0,-0.870811,13.0353,1286
119.0,-0.795285,13.0527,1286
120.0,-0.749248,13.0604,1286
121.0,-0.737479,13.0779,1286
122.0,-0.740942,13.0853,1286
123.0,-0.747117,13.1029,1286
124.0,-0.746745,13.1099,1286
125.0,-0.714788,13.1275,1286
126.0,-0.712704,13.1354,1286
127.0,-0.625701,13.1528,1286
128.0,-0.606935,13.1605,1286
129.0,-0.608903,13.1780,1286
130.0,-0.608120,13.1854,1286
131.0,-0.569450,13.2022,1286
132.0,-0.569512,13.2100,1286
133.0,-0.508745,13.2276,1286
134.0,-0.491989,13.2355,1286
135.0,-0.491051,13.2528,1286
136.0,-0.485096,13.2605,1286
137.0,-0.451468,13.2772,1286
138.0,-0.450762,13.2846,1286
139.0,-0.451489,13.3031,1286
140.0,-0.451324,13.3100,1286
141.0,-0.324940,13.3273,1286
142.0,-0.285737,13.3357,1286
143.0,-0.220408,13.3530,1286
144.0,-0.198568,13.3607,1286
145.0,-0.171047,13.3782,1286
146.0,-0.168917,13.3856,1286
147.0,-0.143494,13.4024,1286
148.0,-0.137918,13.4091,1286
149.0,-0.128288,13.4278,1286
150.0,-0.102920,13.4358,1286
151.0,-0.096892,13.4533,1286
152.0,-0.095483,13.4599,1286
153.0,-0.086161,13.4775,1286
154.0,-0.063291,13.4850,1286
155.0,-0.053387,13.5025,1286
156.0,-0.052209,13.5100,1286
157.0,-0.021591,13.5275,1287
158.0,-0.010846,13.5347,1287
159.0,-0.008740,13.5525,1287
160.0,-0.006108,13.5592,1287
161.0,-0.008167,13.5775,1287
162.0,-0.007736,13.5842,1287
163.0,-0.009439,13.6025,1287
164.0,-0.008518,13.6092,1287
165.0,-0.008779,13.6275,1287
166.0,-0.010472,13.6342,1287
167.0,-0.010585,13.6525,1287
168.0,-0.008653,13.6592,1287
169.0,-0.008440,13.6778,1287
170.0,-0.006865,13.6842,1287
171.0,-0.007709,13.7025,1287
172.0,-0.008405,13.7092,1287
173.0,-0.008013,13.7275,1287
174.0,-0.008287,13.7342,1287
175.0,-0.010871,13.7525,1287
176.0,-0.006918,13.7592,1287
177.0,-0.008176,13.7775,1287
178.0,-0.006931,13.7842,1287
179.0,-0.007749,13.8025,1287
180.0,-0.009002,13.8092,1287
181.0,-0.009122,13.8272,1287
182.0,-0.011428,13.8341,1287
183.0,-0.010615,13.8522,1287
184.0,-0.008808,13.8592,1287
185.0,-0.008120,13.8775,1287
186.0,-0.008209,13.8842,1287
187.0,-0.007985,13.9025,1287
188.0,-0.008030,13.9086,1287
189.0,-0.008322,13.9272,1287
190.0,-0.010272,13.9341,1287
191.0,-0.010111,13.9522,1287
192.0,-0.008114,13.9592,1287
193.0,-0.009393,13.9775,1287
194.0,-0.008362,13.9842,1287
195.0,-0.007395,14.0019,1287
196.0,-0.007453,14.0085,1287
197.0,-0.008801,14.0269,1288
198.0,-0.010556,14.0335,1288
199.0,-0.010123,14.0522,1288
200.0,-0.008939,14.0586,1288
201.0,-0.008147,14.0769,1288
202.0,-0.008426,14.0835,1288
203.0,-0.008133,14.1019,1288
204.0,-0.008198,14.1085,1288
205.0,-0.007414,14.1269,1288
206.0,-0.010207,14.1335,1288
207.0,-0.010496,14.1519,1288
208.0,-0.008115,14.1585,1288
209.0,-0.008690,14.1769,1288
210.0,-0.008892,14.1835,1288
211.0,-0.010141,14.2019,1288
212.0,-0.008313,14.2085,1288
213.0,-0.005982,14.2269,1288
214.0,-0.008615,14.2335,1288
215.0,-0.008857,14.2519,1288
216.0,-0.009157,14.2585,1288
217.0,-0.007390,14.2769,1288
218.0,-0.008278,14.2835,1288
219.0,-0.007762,14.3019,1288
220.0,-0.009749,14.3073,1288
221.0,-0.009008,14.3269,1288
222.0,-0.011146,14.3335,1288
223.0,-0.010337,14.3510,1288
224.0,-0.008364,14.3577,1288
225.0,-0.008965,14.3769,1288
226.0,-0.008238,14.3835,1288
227.0,-0.008519,14.4010,1288
228.0,-0.009543,14.4077,1288
229.0,-0.010623,14.4269,1288
230.0,-0.011726,14.4335,1288
231.0,-0.010701,14.4512,1288
232.0,-0.009898,14.4579,1288
233.0,-0.010019,14.4769,1288
234.0,-0.009924,14.4835,1288
235.0,-0.009195,14.5010,1288
236.0,-0.009292,14.5077,1288
237.0,-0.008135,14.5260,1289
238.0,-0.011216,14.5327,1289
239.0,-0.009816,14.5510,1289
240.0,-0.006254,14.5577,1289
241.0,-0.010661,14.5760,1289
242.0,-0.007515,14.5827,1289
243.0,-0.005638,14.6010,1289
244.0,-0.006865,14.6077,1289
245.0,-0.008878,14.6260,1289
246.0,-0.009464,14.6327,1289
247.0,-0.007776,14.6512,1289
248.0,-0.007236,14.6579,1289
249.0,-0.007347,14.6760,1289
250.0,-0.008591,14.6827,1289
251.0,-0.006639,14.7010,1289
252.0,-0.007332,14.7077,1289
253.0,-0.009143,14.7260,1289
254.0,-0.009780,14.7327,1289
255.0,-0.008469,14.7506,1289
256.0,-0.008101,14.7577,1289
257.0,-0.009450,14.7760,1289
258.0,-0.008653,14.7827,1289
