Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.043023,11.5962,218.8
2.0,1.019943,11.5962,219.3
3.0,1.009807,11.5962,219.8
4.0,1.002784,11.5962,220.3
5.0,0.997422,11.5962,220.8
6.0,0.993656,11.5962,221.3
7.0,0.989757,11.5962,221.8
8.0,0.986983,11.5962,222.3
9.0,0.984748,11.5962,222.8
10.0,0.982766,11.5962,223.3
11.0,0.981481,11.5962,223.8
12.0,0.980851,11.5962,224.3
13.0,0.979388,11.5962,224.8
14.0,0.978381,11.5962,225.3
15.0,0.977491,11.5962,225.8
16.0,0.977339,11.5962,226.3
17.0,0.977220,11.5962,226.8
18.0,0.976045,11.5962,227.3
19.0,0.975106,11.5962,227.8
20.0,0.974473,11.5962,228.3
21.0,0.974086,11.5962,228.8
22.0,0.973521,11.5962,229.3
23.0,0.973051,11.5962,229.8
24.0,0.973276,11.5962,230.3
25.0,0.972025,11.5962,230.8
26.0,0.972291,11.5962,231.3
27.0,0.972182,11.5962,231.8
28.0,0.971141,11.5962,232.3
29.0,0.970718,11.5962,232.8
30.0,0.971068,11.5962,233.3
31.0,0.970253,11.5962,233.8
32.0,0.970449,11.5962,234.3
33.0,0.969951,11.5962,234.8
34.0,0.969505,11.5962,235.3
35.0,0.968720,11.5962,235.8
36.0,0.968626,11.5962,236.3
37.0,0.968172,11.5962,236.8
38.0,0.967993,11.5962,237.3
39.0,0.967975,11.5962,237.8
40.0,0.968194,11.5962,238.3
