Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.961964,11.5924,54.02
2.0,0.955646,11.5949,54.05
3.0,0.940239,11.5993,54.07
4.0,0.862885,11.6161,54.1
5.0,0.798701,11.6290,54.12
6.0,0.736159,11.6404,54.15
7.0,0.675763,11.6546,54.17
8.0,0.616810,11.6656,54.2
9.0,0.547420,11.6786,54.22
10.0,0.489189,11.6903,54.25
11.0,0.429098,11.7031,54.27
12.0,0.399246,11.7102,54.3
13.0,0.328567,11.7287,54.32
14.0,0.284074,11.7404,54.35
15.0,0.232155,11.7530,54.37
16.0,0.204603,11.7598,54.4
17.0,0.132412,11.7778,54.42
18.0,0.085173,11.7894,54.45
19.0,0.033989,11.8027,54.47
20.0,0.005392,11.8097,54.5
21.0,-0.062614,11.8277,54.52
22.0,-0.087451,11.8343,54.55
23.0,-0.123845,11.8465,54.57
24.0,-0.176330,11.8643,54.6
25.0,-0.203303,11.8709,54.62
26.0,-0.273379,11.8892,54.65
27.0,-0.297846,11.8959,54.67
28.0,-0.362933,11.9142,54.7
29.0,-0.386930,11.9208,54.72
30.0,-0.442312,11.9391,54.75
31.0,-0.464146,11.9458,54.77
32.0,-0.514213,11.9641,54.8
33.0,-0.533322,11.9707,54.82
34.0,-0.574986,11.9884,54.85
35.0,-0.594628,11.9956,54.87
36.0,-0.643411,12.0140,54.9
37.0,-0.660895,12.0207,54.92
38.0,-0.705674,12.0386,54.95
39.0,-0.722164,12.0450,54.97
40.0,-0.765158,12.0639,55
41.0,-0.784579,12.0701,55.02
42.0,-0.829737,12.0886,55.05
43.0,-0.848603,12.0949,55.07
44.0,-0.893179,12.1132,55.1
45.0,-0.908445,12.1199,55.12
46.0,-0.949231,12.1382,55.15
47.0,-0.959182,12.1449,55.17
48.0,-0.995968,12.1635,55.2
49.0,-1.013105,12.1699,55.22
50.0,-1.046026,12.1881,55.25
51.0,-1.060466,12.1948,55.27
52.0,-1.096745,12.2134,55.3
53.0,-1.108060,12.2199,55.32
