Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006691,15.0187,737.2
2.0,-0.006810,14.9687,737.7
3.0,-0.006724,14.9185,738.2
4.0,-0.006537,14.8684,738.7
5.0,-0.005906,14.8183,739.2
6.0,-0.006590,14.7682,739.7
7.0,-0.007274,14.7180,740.2
8.0,-0.006142,14.6679,740.7
9.0,-0.006618,14.6175,741.2
10.0,-0.006369,14.5675,741.7
11.0,-0.006032,14.5172,742.2
12.0,-0.006650,14.4669,742.7
13.0,-0.007704,14.4167,743.2
14.0,-0.006498,14.3667,743.7
15.0,-0.007224,14.3163,744.2
16.0,-0.007244,14.2661,744.7
17.0,-0.007283,14.2159,745.2
18.0,-0.006840,14.1659,745.7
19.0,-0.007206,14.1156,746.2
20.0,-0.006762,14.0655,746.7
21.0,-0.006303,14.0152,747.2
22.0,-0.006256,13.9653,747.7
23.0,-0.007043,13.9152,748.2
24.0,-0.007378,13.8650,748.7
25.0,-0.006734,13.8148,749.2
26.0,-0.006475,13.7647,749.7
27.0,-0.005099,13.7146,750.2
28.0,-0.006229,13.6645,750.7
29.0,-0.006939,13.6141,751.2
30.0,-0.006441,13.5639,751.7
31.0,-0.007112,13.5138,752.2
32.0,-0.006892,13.4636,752.7
33.0,-0.007143,13.4133,753.2
34.0,-0.006729,13.3631,753.7
35.0,-0.005840,13.3130,754.2
36.0,-0.006854,13.2628,754.7
37.0,-0.006652,13.2125,755.2
38.0,-0.007244,13.1623,755.7
39.0,-0.007463,13.1122,756.2
40.0,-0.006225,13.0621,756.7
41.0,-0.007267,13.0120,757.2
42.0,-0.008057,12.9617,757.7
43.0,-0.007169,12.9117,758.2
44.0,-0.006277,12.8616,758.7
45.0,-0.006235,12.8115,759.2
46.0,-0.006576,12.7612,759.7
47.0,-0.007622,12.7111,760.2
48.0,-0.007518,12.6610,760.7
49.0,-0.006552,12.6108,761.2
50.0,-0.006626,12.5604,761.7
51.0,-0.007337,12.5102,762.2
52.0,-0.007409,12.4601,762.7
53.0,-0.007326,12.4098,763.2
54.0,-0.007289,12.3596,763.7
55.0,-0.008161,12.3094,764.2
56.0,-0.007291,12.2593,764.7
57.0,-0.006996,12.2090,765.2
58.0,-0.007997,12.1589,765.7
59.0,-0.007478,12.1087,766.2
60.0,-0.007716,12.0586,766.7
61.0,-0.007326,12.0085,767.2
62.0,0.007469,11.9583,767.7
63.0,0.091462,11.9083,768.2
64.0,0.233293,11.8583,768.7
65.0,0.388058,11.8083,769.2
66.0,0.577003,11.7582,769.7
67.0,0.761576,11.7081,770.2
68.0,0.926642,11.6581,770.7
