Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.985110,11.5931,1160
2.0,0.979182,11.5954,1160
3.0,0.963020,11.6007,1160
4.0,0.885473,11.6174,1160
5.0,0.823724,11.6303,1160
6.0,0.760581,11.6417,1160
7.0,0.699917,11.6556,1160
8.0,0.663475,11.6619,1160
9.0,0.578005,11.6794,1160
10.0,0.539981,11.6863,1160
11.0,0.454345,11.7051,1160
12.0,0.420709,11.7117,1160
13.0,0.348157,11.7298,1160
14.0,0.322503,11.7361,1160
15.0,0.252194,11.7549,1160
16.0,0.225734,11.7616,1160
17.0,0.154461,11.7796,1160
18.0,0.127093,11.7857,1160
19.0,0.054765,11.8048,1160
20.0,0.027052,11.8106,1160
21.0,-0.041476,11.8289,1160
22.0,-0.070366,11.8356,1160
23.0,-0.106508,11.8472,1160
24.0,-0.161741,11.8655,1160
25.0,-0.180355,11.8722,1160
26.0,-0.254965,11.8902,1160
27.0,-0.278540,11.8971,1160
28.0,-0.347047,11.9151,1160
29.0,-0.370566,11.9221,1160
30.0,-0.428215,11.9401,1160
31.0,-0.451808,11.9464,1160
32.0,-0.504792,11.9647,1161
33.0,-0.526929,11.9714,1161
34.0,-0.576622,11.9897,1161
35.0,-0.594578,11.9963,1161
36.0,-0.643168,12.0149,1161
37.0,-0.659993,12.0219,1161
38.0,-0.702881,12.0396,1161
39.0,-0.722358,12.0462,1161
40.0,-0.769927,12.0645,1161
41.0,-0.789618,12.0712,1161
42.0,-0.836026,12.0895,1161
43.0,-0.852958,12.0962,1161
44.0,-0.887490,12.1145,1161
45.0,-0.896451,12.1211,1161
46.0,-0.935651,12.1398,1161
47.0,-0.952157,12.1462,1161
48.0,-0.996483,12.1644,1161
49.0,-1.014303,12.1711,1161
50.0,-1.050060,12.1894,1161
51.0,-1.062166,12.1960,1161
52.0,-1.094754,12.2144,1161
53.0,-1.099496,12.2210,1161
54.0,-1.129348,12.2393,1161
55.0,-1.142421,12.2460,1161
56.0,-1.173993,12.2640,1161
57.0,-1.178384,12.2703,1161
58.0,-1.199136,12.2893,1161
59.0,-1.202330,12.2960,1161
60.0,-1.222255,12.3140,1161
61.0,-1.227266,12.3209,1161
62.0,-1.251778,12.3393,1161
63.0,-1.262703,12.3459,1161
64.0,-1.270394,12.3639,1161
65.0,-1.282377,12.3703,1161
66.0,-1.311100,12.3886,1161
67.0,-1.324068,12.3958,1161
68.0,-1.352435,12.4142,1161
69.0,-1.363450,12.4209,1161
70.0,-1.389046,12.4392,1161
71.0,-1.401723,12.4453,1161
72.0,-1.430430,12.4642,1162
73.0,-1.441829,12.4703,1162
74.0,-1.467200,12.4888,1162
75.0,-1.471896,12.4958,1162
76.0,-1.412933,12.5142,1162
77.0,-1.398599,12.5203,1162
78.0,-1.385749,12.5392,1162
79.0,-1.397162,12.5458,1162
80.0,-1.420855,12.5639,1162
81.0,-1.432213,12.5702,1162
82.0,-1.453574,12.5891,1162
83.0,-1.451560,12.5958,1162
84.0,-1.415400,12.6139,1162
85.0,-1.389931,12.6203,1162
86.0,-1.358210,12.6392,1162
87.0,-1.342387,12.6454,1162
88.0,-1.339615,12.6636,1162
89.0,-1.334014,12.6708,1162
90.0,-1.340039,12.6886,1162
91.0,-1.345456,12.6952,1162
92.0,-1.348607,12.7130,1162
93.0,-1.341736,12.7209,1162
94.0,-1.310512,12.7380,1162
95.0,-1.302881,12.7451,1162
96.0,-1.315834,12.7630,1162
97.0,-1.326597,12.7769,1162
98.0,-1.315131,12.7836,1162
99.0,-1.302614,12.8019,1162
100.0,-1.292840,12.8086,1162
101.0,-1.280385,12.8259,1162
102.0,-1.277108,12.8328,1162
103.0,-1.220673,12.8520,1162
104.0,-1.195461,12.8578,1162
105.0,-1.153948,12.8754,1162
106.0,-1.155606,12.8833,1162
107.0,-1.148551,12.9005,1162
108.0,-1.117316,12.9079,1162
109.0,-1.050100,12.9254,1162
110.0,-1.052113,12.9329,1162
111.0,-1.062148,12.9504,1162
112.0,-1.064111,12.9579,1163
113.0,-1.071210,12.9753,1163
114.0,-1.055506,12.9823,1163
115.0,-0.996553,13.0005,1163
116.0,-0.978138,13.0078,1163
117.0,-0.912640,13.0249,1163
118.0,-0.869614,13.0326,1163
119.0,-0.813423,13.0499,1163
120.0,-0.786286,13.0575,1163
121.0,-0.785753,13.0755,1163
122.0,-0.786937,13.0831,1163
123.0,-0.794363,13.1000,1163
124.0,-0.795196,13.1074,1163
125.0,-0.801760,13.1255,1163
126.0,-0.803781,13.1324,1163
127.0,-0.779661,13.1500,1163
128.0,-0.772496,13.1575,1163
129.0,-0.741641,13.1751,1163
130.0,-0.738212,13.1825,1163
131.0,-0.741966,13.2000,1163
132.0,-0.722901,13.2075,1163
133.0,-0.658279,13.2250,1163
134.0,-0.630051,13.2325,1163
135.0,-0.584572,13.2501,1163
136.0,-0.582920,13.2576,1163
137.0,-0.585221,13.2751,1163
138.0,-0.585012,13.2826,1163
139.0,-0.518421,13.3001,1163
140.0,-0.505400,13.3076,1163
141.0,-0.463947,13.3251,1163
142.0,-0.395830,13.3327,1163
143.0,-0.288992,13.3502,1163
144.0,-0.255416,13.3578,1163
145.0,-0.216469,13.3753,1163
146.0,-0.185438,13.3828,1163
147.0,-0.152179,13.4003,1163
148.0,-0.139511,13.4078,1163
149.0,-0.138372,13.4253,1163
150.0,-0.132227,13.4328,1163
151.0,-0.096035,13.4504,1163
152.0,-0.095088,13.4579,1164
153.0,-0.092129,13.4760,1164
154.0,-0.094380,13.4829,1164
155.0,-0.093990,13.5005,1164
156.0,-0.094212,13.5079,1164
157.0,-0.091786,13.5254,1164
158.0,-0.085706,13.5329,1164
159.0,-0.011890,13.5504,1164
160.0,-0.009620,13.5583,1164
161.0,-0.010684,13.5754,1164
162.0,-0.009510,13.5829,1164
163.0,-0.008417,13.6004,1164
164.0,-0.006949,13.6079,1164
165.0,-0.007133,13.6254,1164
166.0,-0.009283,13.6329,1164
167.0,-0.006825,13.6504,1164
168.0,-0.007423,13.6579,1164
169.0,-0.007515,13.6754,1164
170.0,-0.008934,13.6829,1164
171.0,-0.007063,13.7004,1164
172.0,-0.007337,13.7079,1164
173.0,-0.009874,13.7254,1164
174.0,-0.008211,13.7329,1164
175.0,-0.007675,13.7504,1164
176.0,-0.007999,13.7579,1164
177.0,-0.008183,13.7754,1164
178.0,-0.007474,13.7829,1164
179.0,-0.006485,13.8004,1164
180.0,-0.008806,13.8079,1164
181.0,-0.007628,13.8254,1164
182.0,-0.009422,13.8329,1164
183.0,-0.007092,13.8496,1164
184.0,-0.006111,13.8579,1164
185.0,-0.008477,13.8754,1164
186.0,-0.007721,13.8821,1164
187.0,-0.006762,13.8999,1164
188.0,-0.007367,13.9077,1164
189.0,-0.007364,13.9240,1164
190.0,-0.011651,13.9321,1164
191.0,-0.010142,13.9496,1164
192.0,-0.007995,13.9570,1165
193.0,-0.012466,13.9744,1165
194.0,-0.008958,13.9815,1165
195.0,-0.004906,13.9992,1165
196.0,-0.004979,14.0065,1165
197.0,-0.006985,14.0240,1165
198.0,-0.011069,14.0315,1165
199.0,-0.006991,14.0490,1165
200.0,-0.007038,14.0565,1165
201.0,-0.008925,14.0740,1165
202.0,-0.006826,14.0815,1165
203.0,-0.004604,14.0990,1165
204.0,-0.006355,14.1065,1165
205.0,-0.007738,14.1240,1165
206.0,-0.009427,14.1315,1165
