Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005321,15.0203,1229
2.0,-0.005554,14.9700,1229
3.0,-0.005917,14.9201,1230
4.0,-0.006128,14.8700,1230
5.0,-0.006218,14.8199,1231
6.0,-0.005473,14.7696,1231
7.0,-0.005959,14.7194,1232
8.0,-0.005680,14.6694,1232
9.0,-0.006664,14.6192,1233
10.0,-0.005313,14.5689,1233
11.0,-0.006219,14.5186,1234
12.0,-0.006903,14.4686,1234
13.0,-0.006040,14.4182,1235
14.0,-0.006792,14.3681,1235
15.0,-0.007395,14.3178,1236
16.0,-0.006206,14.2677,1236
17.0,-0.006316,14.2175,1237
18.0,-0.007584,14.1673,1237
19.0,-0.006302,14.1171,1238
20.0,-0.005798,14.0670,1238
21.0,-0.007111,14.0169,1239
22.0,-0.005992,13.9667,1239
23.0,-0.006336,13.9166,1240
24.0,-0.007200,13.8665,1240
25.0,-0.005922,13.8164,1241
26.0,-0.006301,13.7663,1241
27.0,-0.005984,13.7161,1242
28.0,-0.006200,13.6659,1242
29.0,-0.006040,13.6158,1243
30.0,-0.006494,13.5655,1243
31.0,-0.005206,13.5152,1244
32.0,-0.007273,13.4650,1244
33.0,-0.007307,13.4149,1245
34.0,-0.006085,13.3646,1245
35.0,-0.006675,13.3144,1246
36.0,-0.006542,13.2641,1246
37.0,-0.006166,13.2141,1247
38.0,-0.007566,13.1639,1247
39.0,-0.006937,13.1137,1248
40.0,-0.006007,13.0635,1248
41.0,-0.005567,13.0135,1249
42.0,-0.005949,12.9634,1249
43.0,-0.006988,12.9132,1250
44.0,-0.006367,12.8630,1250
45.0,-0.007262,12.8130,1251
46.0,-0.006198,12.7630,1251
47.0,-0.006452,12.7127,1252
48.0,-0.006572,12.6624,1252
49.0,-0.006283,12.6122,1253
50.0,-0.005588,12.5621,1253
51.0,-0.007333,12.5118,1254
52.0,-0.006773,12.4616,1254
53.0,-0.006941,12.4113,1255
54.0,-0.007069,12.3612,1255
55.0,-0.006853,12.3110,1256
56.0,-0.007417,12.2607,1256
57.0,-0.008017,12.2105,1257
58.0,-0.007355,12.1605,1257
59.0,-0.007935,12.1104,1258
60.0,-0.009254,12.0602,1258
61.0,-0.007413,12.0099,1259
62.0,0.005559,11.9599,1259
63.0,0.087627,11.9098,1260
64.0,0.228897,11.8599,1260
65.0,0.384748,11.8097,1261
66.0,0.573029,11.7597,1261
67.0,0.759225,11.7097,1262
68.0,0.924123,11.6596,1262
