Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.970866,11.5949,422.6
2.0,0.970974,11.5955,422.6
3.0,0.959944,11.5991,422.6
4.0,0.892471,11.6152,422.7
5.0,0.827148,11.6283,422.7
6.0,0.792338,11.6352,422.7
7.0,0.704202,11.6532,422.7
8.0,0.669390,11.6597,422.8
9.0,0.582538,11.6782,422.8
10.0,0.546636,11.6850,422.8
11.0,0.459938,11.7031,422.8
12.0,0.428465,11.7095,422.9
13.0,0.350899,11.7280,422.9
14.0,0.326435,11.7349,422.9
15.0,0.256441,11.7530,422.9
16.0,0.232635,11.7594,423
17.0,0.157444,11.7779,423
18.0,0.131616,11.7848,423
19.0,0.060427,11.8028,423
20.0,0.031907,11.8093,423.1
21.0,-0.036431,11.8278,423.1
22.0,-0.060328,11.8347,423.1
23.0,-0.098508,11.8466,423.1
24.0,-0.158736,11.8641,423.2
25.0,-0.184770,11.8718,423.2
26.0,-0.243422,11.8890,423.2
27.0,-0.279774,11.8969,423.2
28.0,-0.339345,11.9145,423.3
29.0,-0.362341,11.9215,423.3
30.0,-0.420330,11.9390,423.3
31.0,-0.443509,11.9464,423.3
32.0,-0.494946,11.9639,423.4
33.0,-0.516631,11.9716,423.4
34.0,-0.562746,11.9888,423.4
35.0,-0.578580,11.9967,423.4
36.0,-0.627030,12.0143,423.5
37.0,-0.640876,12.0213,423.5
38.0,-0.676557,12.0389,423.5
39.0,-0.694732,12.0463,423.5
40.0,-0.742564,12.0637,423.6
41.0,-0.761364,12.0712,423.6
42.0,-0.804542,12.0887,423.6
43.0,-0.823236,12.0962,423.6
44.0,-0.866337,12.1137,423.7
45.0,-0.876540,12.1212,423.7
46.0,-0.913180,12.1386,423.7
47.0,-0.930648,12.1461,423.7
48.0,-0.959857,12.1636,423.8
49.0,-0.972139,12.1707,423.8
50.0,-1.005019,12.1881,423.8
51.0,-1.019261,12.1961,423.8
52.0,-1.056776,12.2134,423.9
53.0,-1.069765,12.2210,423.9
54.0,-1.088974,12.2385,423.9
55.0,-1.099016,12.2458,423.9
56.0,-1.110564,12.2635,424
57.0,-1.116205,12.2706,424
58.0,-1.125961,12.2885,424
59.0,-1.136809,12.2960,424
60.0,-1.155436,12.3135,424.1
61.0,-1.160670,12.3210,424.1
62.0,-1.186267,12.3385,424.1
63.0,-1.195001,12.3451,424.1
64.0,-1.220423,12.3634,424.2
65.0,-1.230643,12.3709,424.2
66.0,-1.243181,12.3884,424.2
67.0,-1.249196,12.3959,424.2
68.0,-1.273110,12.4134,424.3
69.0,-1.281726,12.4209,424.3
70.0,-1.285907,12.4385,424.3
71.0,-1.295068,12.4459,424.3
72.0,-1.321208,12.4634,424.4
73.0,-1.329279,12.4702,424.4
74.0,-1.329505,12.4884,424.4
75.0,-1.320745,12.4963,424.4
76.0,-1.322636,12.5139,424.5
77.0,-1.326095,12.5209,424.5
78.0,-1.314678,12.5385,424.5
79.0,-1.290570,12.5459,424.5
80.0,-1.301887,12.5634,424.6
81.0,-1.295979,12.5711,424.6
82.0,-1.303036,12.5884,424.6
83.0,-1.311652,12.5963,424.6
84.0,-1.332305,12.6130,424.7
85.0,-1.338104,12.6200,424.7
86.0,-1.347979,12.6377,424.7
87.0,-1.324438,12.6451,424.7
88.0,-1.254810,12.6626,424.8
89.0,-1.239335,12.6702,424.8
90.0,-1.214817,12.6876,424.8
91.0,-1.205223,12.6956,424.8
92.0,-1.194905,12.7130,424.9
93.0,-1.188437,12.7201,424.9
94.0,-1.178192,12.7376,424.9
95.0,-1.172395,12.7451,424.9
96.0,-1.165569,12.7626,425
97.0,-1.172764,12.7760,425
98.0,-1.175370,12.7826,425
99.0,-1.159597,12.8010,425
100.0,-1.163541,12.8076,425.1
101.0,-1.149960,12.8260,425.1
102.0,-1.152919,12.8327,425.1
103.0,-1.134908,12.8510,425.1
104.0,-1.116014,12.8577,425.2
105.0,-1.046673,12.8760,425.2
106.0,-1.028718,12.8827,425.2
107.0,-1.033758,12.9011,425.2
108.0,-1.037947,12.9077,425.3
109.0,-1.045894,12.9258,425.3
110.0,-1.038656,12.9325,425.3
111.0,-1.023835,12.9511,425.3
112.0,-1.013101,12.9577,425.4
113.0,-0.972301,12.9761,425.4
114.0,-0.961095,12.9828,425.4
115.0,-0.932154,13.0011,425.4
116.0,-0.931471,13.0074,425.5
117.0,-0.907445,13.0259,425.5
118.0,-0.912593,13.0326,425.5
119.0,-0.847014,13.0508,425.5
120.0,-0.846459,13.0578,425.6
121.0,-0.851365,13.0760,425.6
122.0,-0.853463,13.0822,425.6
123.0,-0.854545,13.1007,425.6
124.0,-0.817942,13.1074,425.7
125.0,-0.786734,13.1256,425.7
126.0,-0.789723,13.1327,425.7
127.0,-0.754398,13.1508,425.7
128.0,-0.732736,13.1575,425.8
129.0,-0.703467,13.1760,425.8
130.0,-0.689018,13.1823,425.8
131.0,-0.627402,13.2009,425.8
132.0,-0.611989,13.2076,425.9
133.0,-0.574859,13.2257,425.9
134.0,-0.573136,13.2324,425.9
135.0,-0.537079,13.2509,425.9
136.0,-0.535325,13.2576,426
137.0,-0.495433,13.2758,426
138.0,-0.436886,13.2825,426
139.0,-0.368616,13.3008,426
140.0,-0.362608,13.3075,426.1
141.0,-0.289158,13.3259,426.1
142.0,-0.235566,13.3326,426.1
143.0,-0.216088,13.3511,426.1
144.0,-0.216958,13.3578,426.2
145.0,-0.217564,13.3759,426.2
146.0,-0.216968,13.3817,426.2
147.0,-0.173746,13.4009,426.2
148.0,-0.170240,13.4076,426.3
149.0,-0.139920,13.4260,426.3
150.0,-0.106171,13.4326,426.3
151.0,-0.066711,13.4512,426.3
152.0,-0.055268,13.4579,426.4
153.0,-0.053156,13.4764,426.4
154.0,-0.051050,13.4827,426.4
155.0,-0.007584,13.5010,426.4
156.0,-0.009458,13.5077,426.5
157.0,-0.008515,13.5265,426.5
158.0,-0.009567,13.5331,426.5
159.0,-0.007729,13.5512,426.5
160.0,-0.005434,13.5579,426.6
161.0,-0.006623,13.5758,426.6
162.0,-0.006158,13.5829,426.6
163.0,-0.006641,13.6010,426.6
164.0,-0.007193,13.6077,426.7
165.0,-0.007247,13.6260,426.7
166.0,-0.008124,13.6327,426.7
167.0,-0.007364,13.6503,426.7
168.0,-0.010281,13.6572,426.8
169.0,-0.007303,13.6752,426.8
170.0,-0.006804,13.6819,426.8
171.0,-0.008521,13.7002,426.8
172.0,-0.008249,13.7069,426.9
173.0,-0.007251,13.7252,426.9
174.0,-0.009232,13.7319,426.9
175.0,-0.007723,13.7503,426.9
176.0,-0.008734,13.7572,427
177.0,-0.008352,13.7752,427
178.0,-0.007034,13.7819,427
179.0,-0.007858,13.8007,427
180.0,-0.006845,13.8069,427.1
181.0,-0.006005,13.8252,427.1
182.0,-0.007103,13.8319,427.1
183.0,-0.007085,13.8502,427.1
184.0,-0.006678,13.8569,427.2
185.0,-0.011411,13.8752,427.2
186.0,-0.010369,13.8819,427.2
187.0,-0.007647,13.9002,427.2
188.0,-0.008811,13.9066,427.3
189.0,-0.007708,13.9251,427.3
190.0,-0.007845,13.9316,427.3
191.0,-0.010121,13.9497,427.3
192.0,-0.008232,13.9569,427.4
193.0,-0.008419,13.9752,427.4
194.0,-0.005954,13.9816,427.4
195.0,-0.008410,14.0001,427.4
196.0,-0.008634,14.0062,427.5
197.0,-0.008083,14.0246,427.5
198.0,-0.008797,14.0312,427.5
199.0,-0.008089,14.0497,427.5
200.0,-0.009186,14.0566,427.6
201.0,-0.006853,14.0746,427.6
202.0,-0.006512,14.0812,427.6
203.0,-0.007448,14.1001,427.6
204.0,-0.008339,14.1062,427.7
205.0,-0.008056,14.1246,427.7
206.0,-0.009062,14.1312,427.7
207.0,-0.008260,14.1496,427.7
208.0,-0.008941,14.1562,427.8
209.0,-0.010602,14.1746,427.8
210.0,-0.007709,14.1812,427.8
211.0,-0.006392,14.1996,427.8
212.0,-0.006515,14.2062,427.9
213.0,-0.008937,14.2246,427.9
214.0,-0.009775,14.2312,427.9
215.0,-0.007417,14.2496,427.9
216.0,-0.008462,14.2562,428
217.0,-0.010803,14.2746,428
218.0,-0.007377,14.2812,428
219.0,-0.008610,14.2996,428
220.0,-0.008639,14.3062,428.1
221.0,-0.008399,14.3246,428.1
222.0,-0.008437,14.3312,428.1
223.0,-0.008518,14.3496,428.1
224.0,-0.008765,14.3562,428.2
225.0,-0.009416,14.3746,428.2
226.0,-0.007512,14.3812,428.2
227.0,-0.009232,14.3996,428.2
228.0,-0.008963,14.4062,428.3
229.0,-0.008916,14.4237,428.3
230.0,-0.007373,14.4306,428.3
231.0,-0.008571,14.4496,428.3
232.0,-0.008844,14.4562,428.4
233.0,-0.012616,14.4729,428.4
234.0,-0.009767,14.4816,428.4
235.0,-0.006474,14.4996,428.4
236.0,-0.006335,14.5062,428.5
237.0,-0.006577,14.5229,428.5
238.0,-0.008718,14.5312,428.5
239.0,-0.008054,14.5496,428.5
240.0,-0.008370,14.5562,428.6
241.0,-0.010910,14.5746,428.6
242.0,-0.008060,14.5812,428.6
243.0,-0.007277,14.5987,428.6
244.0,-0.006964,14.6062,428.7
245.0,-0.008605,14.6246,428.7
246.0,-0.007100,14.6312,428.7
247.0,-0.008915,14.6496,428.7
248.0,-0.008771,14.6562,428.8
249.0,-0.008394,14.6746,428.8
250.0,-0.005894,14.6804,428.8
251.0,-0.008749,14.6979,428.8
252.0,-0.008339,14.7054,428.9
253.0,-0.005595,14.7229,428.9
254.0,-0.007646,14.7304,428.9
255.0,-0.008999,14.7474,428.9
256.0,-0.009567,14.7554,429
257.0,-0.009382,14.7729,429
258.0,-0.007673,14.7804,429
259.0,-0.008069,14.7978,429
260.0,-0.008691,14.8054,429.1
261.0,-0.008942,14.8224,429.1
262.0,-0.009184,14.8298,429.1
263.0,-0.008688,14.8473,429.1
264.0,-0.008019,14.8554,429.2
265.0,-0.008997,14.8723,429.2
266.0,-0.006484,14.8798,429.2
267.0,-0.007721,14.8978,429.2
268.0,-0.008214,14.9052,429.3
269.0,-0.008811,14.9224,429.3
270.0,-0.008398,14.9298,429.3
271.0,-0.008083,14.9473,429.3
272.0,-0.008148,14.9548,429.4
273.0,-0.010631,14.9723,429.4
274.0,-0.007511,14.9802,429.4
275.0,-0.007967,14.9973,429.4
