Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.063046,11.5938,2246
2.0,1.038236,11.5937,2246
3.0,1.026697,11.5937,2247
4.0,1.020667,11.5937,2247
5.0,1.016124,11.5937,2248
6.0,1.012917,11.5937,2248
7.0,1.009867,11.5937,2249
8.0,1.007432,11.5937,2249
9.0,1.005084,11.5937,2250
10.0,1.003611,11.5937,2250
11.0,1.001872,11.5937,2251
12.0,1.000370,11.5937,2251
13.0,0.998729,11.5937,2252
14.0,0.998112,11.5937,2252
15.0,0.996286,11.5937,2253
16.0,0.995810,11.5937,2253
17.0,0.994679,11.5937,2254
18.0,0.994004,11.5937,2254
19.0,0.992657,11.5937,2255
20.0,0.991378,11.5937,2255
21.0,0.992043,11.5937,2256
22.0,0.991035,11.5937,2256
23.0,0.989763,11.5937,2257
24.0,0.988921,11.5937,2257
25.0,0.987970,11.5937,2258
26.0,0.986878,11.5937,2258
27.0,0.986981,11.5937,2259
28.0,0.986551,11.5937,2259
29.0,0.986368,11.5937,2260
30.0,0.986305,11.5937,2260
31.0,0.985346,11.5937,2261
32.0,0.985559,11.5937,2261
33.0,0.985287,11.5937,2262
34.0,0.984969,11.5937,2262
35.0,0.984545,11.5937,2263
36.0,0.984018,11.5937,2263
37.0,0.984645,11.5937,2264
38.0,0.983678,11.5937,2264
39.0,0.983478,11.5937,2265
40.0,0.983131,11.5937,2265
