Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006385,15.0181,1413
2.0,-0.005523,14.9681,1413
3.0,-0.005983,14.9180,1414
4.0,-0.006867,14.8678,1414
5.0,-0.005404,14.8176,1415
6.0,-0.005458,14.7676,1415
7.0,-0.006222,14.7175,1416
8.0,-0.005003,14.6673,1416
9.0,-0.005587,14.6169,1417
10.0,-0.006274,14.5669,1417
11.0,-0.006199,14.5167,1418
12.0,-0.006414,14.4664,1418
13.0,-0.005837,14.4160,1419
14.0,-0.006690,14.3661,1419
15.0,-0.007519,14.3158,1420
16.0,-0.007010,14.2656,1420
17.0,-0.006866,14.2153,1421
18.0,-0.006941,14.1653,1421
19.0,-0.005932,14.1151,1422
20.0,-0.007116,14.0650,1422
21.0,-0.006155,14.0147,1423
22.0,-0.005542,13.9646,1423
23.0,-0.006132,13.9146,1424
24.0,-0.004939,13.8645,1424
25.0,-0.006259,13.8144,1425
26.0,-0.005634,13.7640,1425
27.0,-0.005894,13.7141,1426
28.0,-0.006673,13.6639,1426
29.0,-0.007145,13.6137,1427
30.0,-0.006781,13.5633,1427
31.0,-0.006217,13.5133,1428
32.0,-0.006219,13.4630,1428
33.0,-0.006213,13.4127,1429
34.0,-0.006337,13.3625,1429
35.0,-0.005442,13.3124,1430
36.0,-0.005836,13.2622,1430
37.0,-0.007173,13.2119,1431
38.0,-0.005817,13.1617,1431
39.0,-0.006258,13.1116,1432
40.0,-0.006800,13.0615,1432
41.0,-0.006366,13.0113,1433
42.0,-0.006577,12.9611,1433
43.0,-0.005817,12.9111,1434
44.0,-0.006849,12.8610,1434
45.0,-0.006145,12.8109,1435
46.0,-0.006754,12.7607,1435
47.0,-0.006774,12.7105,1436
48.0,-0.008050,12.6605,1436
49.0,-0.006142,12.6102,1437
50.0,-0.006942,12.5599,1437
51.0,-0.007157,12.5096,1438
52.0,-0.006627,12.4596,1438
53.0,-0.007546,12.4093,1439
54.0,-0.007981,12.3589,1439
55.0,-0.007553,12.3088,1440
56.0,-0.006547,12.2587,1440
57.0,-0.006670,12.2086,1441
58.0,-0.006794,12.1583,1441
59.0,-0.006642,12.1081,1442
60.0,-0.008486,12.0580,1442
61.0,-0.005786,12.0080,1443
62.0,0.008705,11.9578,1443
63.0,0.093787,11.9077,1444
64.0,0.236447,11.8576,1444
65.0,0.391898,11.8077,1445
66.0,0.582050,11.7577,1445
67.0,0.765809,11.7076,1446
68.0,0.933641,11.6574,1446
