Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.064460,11.5931,1632
2.0,1.039005,11.5931,1632
3.0,1.028038,11.5931,1633
4.0,1.022008,11.5931,1633
5.0,1.018263,11.5931,1634
6.0,1.015202,11.5931,1634
7.0,1.012283,11.5931,1635
8.0,1.010573,11.5931,1635
9.0,1.007908,11.5931,1636
10.0,1.006246,11.5931,1636
11.0,1.004801,11.5931,1637
12.0,1.004072,11.5931,1637
13.0,1.002720,11.5931,1638
14.0,1.000513,11.5931,1638
15.0,1.000042,11.5931,1639
16.0,0.998717,11.5931,1639
17.0,0.997790,11.5931,1640
18.0,0.997631,11.5931,1640
19.0,0.997211,11.5931,1641
20.0,0.996180,11.5931,1641
21.0,0.994962,11.5931,1642
22.0,0.994253,11.5931,1642
23.0,0.994138,11.5931,1643
24.0,0.993280,11.5931,1643
25.0,0.993047,11.5931,1644
26.0,0.990876,11.5931,1644
27.0,0.991258,11.5931,1645
28.0,0.991127,11.5931,1645
29.0,0.990467,11.5931,1646
30.0,0.990179,11.5931,1646
31.0,0.989295,11.5931,1647
32.0,0.988672,11.5931,1647
33.0,0.988649,11.5931,1648
34.0,0.988600,11.5931,1648
35.0,0.987355,11.5931,1649
36.0,0.986797,11.5931,1649
37.0,0.986944,11.5931,1650
38.0,0.986495,11.5931,1650
39.0,0.986272,11.5931,1651
40.0,0.984857,11.5931,1651
