Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.989666,11.5925,1835
2.0,0.985026,11.5933,1835
3.0,0.965015,11.5987,1835
4.0,0.887883,11.6152,1836
5.0,0.826724,11.6283,1836
6.0,0.787431,11.6355,1836
7.0,0.702456,11.6532,1836
8.0,0.668573,11.6601,1836
9.0,0.579405,11.6786,1836
10.0,0.543952,11.6847,1836
11.0,0.455830,11.7030,1836
12.0,0.424103,11.7096,1836
13.0,0.349195,11.7284,1836
14.0,0.324311,11.7346,1836
15.0,0.252604,11.7529,1836
16.0,0.227550,11.7595,1836
17.0,0.155391,11.7783,1836
18.0,0.125922,11.7844,1836
19.0,0.054346,11.8027,1836
20.0,0.028512,11.8094,1836
21.0,-0.042829,11.8277,1836
22.0,-0.069461,11.8343,1836
23.0,-0.107543,11.8461,1836
24.0,-0.161920,11.8643,1836
25.0,-0.189836,11.8709,1836
26.0,-0.258962,11.8892,1836
27.0,-0.283740,11.8959,1836
28.0,-0.348651,11.9142,1836
29.0,-0.372425,11.9208,1836
30.0,-0.430171,11.9391,1836
31.0,-0.451850,11.9458,1836
32.0,-0.504559,11.9641,1836
33.0,-0.526561,11.9707,1836
34.0,-0.576770,11.9887,1836
35.0,-0.594174,11.9957,1836
36.0,-0.643810,12.0137,1836
37.0,-0.660733,12.0201,1836
38.0,-0.703631,12.0383,1836
39.0,-0.722351,12.0450,1836
40.0,-0.761702,12.0633,1836
41.0,-0.780941,12.0700,1836
42.0,-0.825117,12.0883,1836
43.0,-0.844455,12.0954,1836
44.0,-0.879232,12.1132,1837
45.0,-0.894118,12.1199,1837
46.0,-0.937250,12.1385,1837
47.0,-0.954757,12.1449,1837
48.0,-0.996526,12.1632,1837
49.0,-1.009514,12.1698,1837
50.0,-1.039120,12.1881,1837
51.0,-1.050557,12.1948,1837
52.0,-1.084039,12.2131,1837
53.0,-1.097137,12.2198,1837
54.0,-1.114086,12.2381,1837
55.0,-1.127030,12.2448,1837
56.0,-1.158538,12.2631,1837
57.0,-1.169953,12.2697,1837
58.0,-1.183603,12.2881,1837
59.0,-1.195890,12.2947,1837
60.0,-1.221572,12.3130,1837
61.0,-1.222359,12.3197,1837
62.0,-1.232427,12.3380,1837
63.0,-1.241380,12.3447,1837
64.0,-1.262759,12.3630,1837
65.0,-1.263571,12.3697,1837
66.0,-1.288885,12.3880,1837
