Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.966697,11.5937,115.5
2.0,0.964161,11.5952,115.5
3.0,0.938713,11.6021,115.5
4.0,0.886769,11.6134,115.5
5.0,0.823199,11.6267,115.6
6.0,0.757424,11.6400,115.6
7.0,0.698972,11.6517,115.6
8.0,0.636003,11.6651,115.6
9.0,0.573404,11.6769,115.7
10.0,0.509529,11.6899,115.7
11.0,0.454710,11.7015,115.7
12.0,0.394570,11.7148,115.7
13.0,0.348910,11.7265,115.8
14.0,0.300932,11.7403,115.8
15.0,0.253274,11.7514,115.8
16.0,0.202983,11.7647,115.8
17.0,0.155224,11.7767,115.9
18.0,0.102911,11.7896,115.9
19.0,0.055533,11.8013,115.9
20.0,0.005059,11.8146,115.9
21.0,-0.038189,11.8265,116
22.0,-0.063294,11.8329,116
23.0,-0.127867,11.8512,116
24.0,-0.159094,11.8628,116
25.0,-0.208502,11.8761,116.1
26.0,-0.251725,11.8872,116.1
27.0,-0.295158,11.9011,116.1
28.0,-0.343086,11.9126,116.1
29.0,-0.387819,11.9260,116.2
30.0,-0.423679,11.9377,116.2
31.0,-0.462203,11.9504,116.2
32.0,-0.496239,11.9621,116.2
33.0,-0.531361,11.9759,116.3
34.0,-0.563052,11.9871,116.3
35.0,-0.593775,12.0003,116.3
36.0,-0.624948,12.0119,116.3
37.0,-0.655867,12.0256,116.4
38.0,-0.687980,12.0375,116.4
39.0,-0.716715,12.0502,116.4
40.0,-0.747708,12.0619,116.4
41.0,-0.782754,12.0755,116.5
42.0,-0.811142,12.0868,116.5
43.0,-0.843286,12.1004,116.5
44.0,-0.871464,12.1118,116.5
45.0,-0.892758,12.1251,116.6
46.0,-0.922641,12.1367,116.6
47.0,-0.952112,12.1501,116.6
48.0,-0.980808,12.1617,116.6
49.0,-1.010719,12.1750,116.7
50.0,-1.026622,12.1867,116.7
51.0,-1.053082,12.2000,116.7
52.0,-1.079896,12.2117,116.7
53.0,-1.105245,12.2250,116.8
54.0,-1.124102,12.2366,116.8
55.0,-1.132733,12.2496,116.8
56.0,-1.139332,12.2616,116.8
57.0,-1.162504,12.2749,116.9
58.0,-1.180475,12.2858,116.9
59.0,-1.203010,12.2999,116.9
60.0,-1.217741,12.3115,116.9
61.0,-1.213340,12.3246,117
62.0,-1.233216,12.3366,117
63.0,-1.249033,12.3486,117
64.0,-1.261431,12.3607,117
65.0,-1.267607,12.3749,117.1
66.0,-1.276249,12.3860,117.1
67.0,-1.280542,12.3990,117.1
68.0,-1.281070,12.4105,117.1
69.0,-1.286978,12.4238,117.2
70.0,-1.276905,12.4357,117.2
71.0,-1.273069,12.4490,117.2
72.0,-1.286657,12.4607,117.2
73.0,-1.306032,12.4740,117.3
74.0,-1.323150,12.4857,117.3
75.0,-1.339929,12.4990,117.3
76.0,-1.357982,12.5100,117.3
77.0,-1.372050,12.5240,117.4
78.0,-1.384957,12.5356,117.4
79.0,-1.381838,12.5484,117.4
80.0,-1.394646,12.5606,117.4
81.0,-1.412164,12.5740,117.5
82.0,-1.425707,12.5852,117.5
83.0,-1.440529,12.5987,117.5
84.0,-1.457693,12.6104,117.5
85.0,-1.462003,12.6237,117.6
86.0,-1.439493,12.6354,117.6
87.0,-1.437964,12.6485,117.6
88.0,-1.427393,12.6606,117.6
89.0,-1.414464,12.6735,117.7
90.0,-1.389370,12.6850,117.7
91.0,-1.362547,12.6990,117.7
92.0,-1.320831,12.7105,117.7
93.0,-1.275886,12.7236,117.8
94.0,-1.256302,12.7357,117.8
95.0,-1.255348,12.7484,117.8
96.0,-1.221265,12.7601,117.8
97.0,-1.177001,12.7737,117.9
98.0,-1.139083,12.7860,117.9
99.0,-1.135887,12.7985,117.9
100.0,-1.146297,12.8115,117.9
101.0,-1.152234,12.8235,118
102.0,-1.161931,12.8360,118
103.0,-1.156047,12.8485,118
104.0,-1.117699,12.8611,118
