Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.981673,11.5912,606.9
2.0,0.973396,11.5945,606.9
3.0,0.940433,11.6035,606.9
4.0,0.883129,11.6151,607
5.0,0.820336,11.6284,607
6.0,0.753925,11.6409,607
7.0,0.694109,11.6533,607
8.0,0.634868,11.6658,607.1
9.0,0.572340,11.6783,607.1
10.0,0.504802,11.6902,607.1
11.0,0.451474,11.7028,607.1
12.0,0.391082,11.7156,607.2
13.0,0.344647,11.7281,607.2
14.0,0.297731,11.7406,607.2
15.0,0.249816,11.7526,607.2
16.0,0.198055,11.7655,607.3
17.0,0.150797,11.7778,607.3
18.0,0.098860,11.7898,607.3
19.0,0.050769,11.8023,607.3
20.0,0.000056,11.8153,607.4
21.0,-0.045995,11.8273,607.4
22.0,-0.072133,11.8343,607.4
23.0,-0.131810,11.8524,607.4
24.0,-0.164395,11.8639,607.5
25.0,-0.216423,11.8772,607.5
26.0,-0.257658,11.8890,607.5
27.0,-0.304230,11.9021,607.5
28.0,-0.349648,11.9138,607.6
29.0,-0.392838,11.9275,607.6
30.0,-0.429601,11.9389,607.6
31.0,-0.471355,11.9520,607.6
32.0,-0.503478,11.9637,607.7
33.0,-0.539175,11.9770,607.7
34.0,-0.569395,11.9886,607.7
35.0,-0.602344,12.0019,607.7
36.0,-0.637391,12.0136,607.8
37.0,-0.670359,12.0269,607.8
38.0,-0.697959,12.0385,607.8
39.0,-0.733576,12.0519,607.8
40.0,-0.762825,12.0635,607.9
41.0,-0.798304,12.0768,607.9
42.0,-0.827713,12.0885,607.9
43.0,-0.861814,12.1018,607.9
44.0,-0.883266,12.1134,608
45.0,-0.909772,12.1265,608
46.0,-0.938050,12.1384,608
47.0,-0.971726,12.1513,608
48.0,-0.995156,12.1632,608.1
49.0,-1.013039,12.1759,608.1
50.0,-1.033905,12.1883,608.1
51.0,-1.049818,12.2013,608.1
52.0,-1.070131,12.2131,608.2
53.0,-1.094590,12.2258,608.2
54.0,-1.114388,12.2375,608.2
55.0,-1.138044,12.2512,608.2
56.0,-1.155435,12.2621,608.3
57.0,-1.156984,12.2764,608.3
58.0,-1.169831,12.2879,608.3
59.0,-1.192026,12.3002,608.3
60.0,-1.201721,12.3124,608.4
61.0,-1.217773,12.3264,608.4
62.0,-1.234389,12.3378,608.4
63.0,-1.239246,12.3502,608.4
64.0,-1.253080,12.3624,608.5
65.0,-1.272852,12.3756,608.5
66.0,-1.291608,12.3874,608.5
67.0,-1.311163,12.4002,608.5
68.0,-1.312566,12.4124,608.6
69.0,-1.327453,12.4257,608.6
70.0,-1.335690,12.4373,608.6
71.0,-1.343152,12.4507,608.6
72.0,-1.356071,12.4623,608.7
73.0,-1.375225,12.4756,608.7
74.0,-1.391505,12.4873,608.7
75.0,-1.369553,12.5007,608.7
76.0,-1.356136,12.5123,608.8
77.0,-1.365690,12.5257,608.8
78.0,-1.360144,12.5373,608.8
79.0,-1.369175,12.5507,608.8
80.0,-1.366798,12.5623,608.9
81.0,-1.383976,12.5756,608.9
82.0,-1.397758,12.5873,608.9
83.0,-1.396647,12.6006,608.9
84.0,-1.402884,12.6123,609
85.0,-1.414227,12.6256,609
86.0,-1.387118,12.6373,609
87.0,-1.354040,12.6507,609
88.0,-1.308779,12.6624,609.1
89.0,-1.252968,12.6757,609.1
90.0,-1.253384,12.6874,609.1
91.0,-1.263567,12.7007,609.1
92.0,-1.256844,12.7124,609.2
93.0,-1.258565,12.7257,609.2
94.0,-1.246489,12.7374,609.2
95.0,-1.249235,12.7507,609.2
96.0,-1.236668,12.7624,609.3
97.0,-1.242934,12.7757,609.3
98.0,-1.250500,12.7882,609.3
99.0,-1.259069,12.8007,609.3
100.0,-1.270142,12.8132,609.4
101.0,-1.277561,12.8257,609.4
102.0,-1.265066,12.8382,609.4
103.0,-1.264315,12.8507,609.4
104.0,-1.222437,12.8630,609.5
105.0,-1.190228,12.8757,609.5
106.0,-1.169483,12.8883,609.5
107.0,-1.171846,12.9002,609.5
108.0,-1.136561,12.9131,609.6
109.0,-1.108264,12.9257,609.6
110.0,-1.099275,12.9379,609.6
111.0,-1.106773,12.9503,609.6
112.0,-1.087216,12.9627,609.7
113.0,-1.046175,12.9757,609.7
114.0,-1.017561,12.9877,609.7
115.0,-0.991369,13.0002,609.7
116.0,-0.988405,13.0132,609.8
117.0,-0.991286,13.0252,609.8
118.0,-0.937338,13.0380,609.8
119.0,-0.919887,13.0504,609.8
120.0,-0.871681,13.0628,609.9
121.0,-0.858443,13.0758,609.9
122.0,-0.862122,13.0878,609.9
123.0,-0.860357,13.1003,609.9
124.0,-0.835812,13.1133,610
125.0,-0.836815,13.1253,610
126.0,-0.839115,13.1380,610
127.0,-0.841065,13.1504,610
128.0,-0.792259,13.1629,610.1
129.0,-0.775524,13.1752,610.1
130.0,-0.776468,13.1879,610.1
131.0,-0.768590,13.2004,610.1
132.0,-0.689034,13.2133,610.2
133.0,-0.650731,13.2255,610.2
134.0,-0.624905,13.2374,610.2
135.0,-0.597725,13.2506,610.2
136.0,-0.546910,13.2630,610.3
137.0,-0.543212,13.2760,610.3
138.0,-0.542387,13.2880,610.3
139.0,-0.509992,13.3005,610.3
140.0,-0.493948,13.3125,610.4
141.0,-0.456590,13.3239,610.4
142.0,-0.373776,13.3383,610.4
143.0,-0.281306,13.3508,610.4
144.0,-0.251900,13.3624,610.5
145.0,-0.222727,13.3746,610.5
146.0,-0.219019,13.3882,610.5
147.0,-0.190682,13.4007,610.5
148.0,-0.118548,13.4127,610.6
149.0,-0.092359,13.4241,610.6
150.0,-0.074908,13.4385,610.6
151.0,-0.052427,13.4491,610.6
152.0,-0.052964,13.4628,610.7
153.0,-0.053891,13.4747,610.7
154.0,-0.040991,13.4875,610.7
155.0,-0.009659,13.4993,610.7
156.0,-0.010409,13.5128,610.8
157.0,-0.011170,13.5242,610.8
158.0,-0.009208,13.5378,610.8
159.0,-0.007318,13.5493,610.8
160.0,-0.008986,13.5628,610.9
161.0,-0.009126,13.5747,610.9
162.0,-0.009074,13.5878,610.9
163.0,-0.006056,13.5993,610.9
164.0,-0.011801,13.6128,611
165.0,-0.006158,13.6247,611
166.0,-0.007634,13.6378,611
167.0,-0.007720,13.6493,611
168.0,-0.009189,13.6628,611.1
169.0,-0.008932,13.6747,611.1
170.0,-0.008602,13.6878,611.1
171.0,-0.009567,13.6993,611.1
172.0,-0.010604,13.7128,611.2
173.0,-0.008411,13.7247,611.2
174.0,-0.009765,13.7378,611.2
175.0,-0.009523,13.7493,611.2
176.0,-0.011694,13.7628,611.3
177.0,-0.010161,13.7747,611.3
178.0,-0.010188,13.7878,611.3
179.0,-0.007308,13.7993,611.3
180.0,-0.012903,13.8128,611.4
181.0,-0.011023,13.8247,611.4
182.0,-0.010189,13.8378,611.4
183.0,-0.009790,13.8493,611.4
184.0,-0.009330,13.8628,611.5
185.0,-0.010719,13.8747,611.5
186.0,-0.008775,13.8875,611.5
