Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.992489,11.5906,1528
2.0,0.983172,11.5929,1528
3.0,0.970819,11.5968,1528
4.0,0.892188,11.6145,1528
5.0,0.827364,11.6276,1528
6.0,0.792114,11.6333,1528
7.0,0.703589,11.6514,1528
8.0,0.670344,11.6582,1528
9.0,0.580864,11.6767,1529
10.0,0.544903,11.6831,1529
11.0,0.457370,11.7012,1529
12.0,0.400653,11.7130,1529
13.0,0.349365,11.7266,1529
14.0,0.325436,11.7330,1529
15.0,0.256012,11.7511,1529
16.0,0.229394,11.7579,1529
17.0,0.155821,11.7765,1529
18.0,0.128602,11.7832,1529
19.0,0.057361,11.8010,1529
20.0,0.028393,11.8078,1529
21.0,-0.043950,11.8263,1529
22.0,-0.067026,11.8328,1529
23.0,-0.109573,11.8446,1529
24.0,-0.159753,11.8627,1529
25.0,-0.182043,11.8692,1529
26.0,-0.253390,11.8877,1529
27.0,-0.276509,11.8945,1529
28.0,-0.345766,11.9126,1529
29.0,-0.368842,11.9191,1529
30.0,-0.430449,11.9376,1529
31.0,-0.450719,11.9439,1529
32.0,-0.506259,11.9622,1529
33.0,-0.524802,11.9689,1529
34.0,-0.575540,11.9872,1529
35.0,-0.596102,11.9943,1529
36.0,-0.643480,12.0124,1529
37.0,-0.661771,12.0189,1529
38.0,-0.706995,12.0374,1529
39.0,-0.724315,12.0437,1529
40.0,-0.772452,12.0620,1529
41.0,-0.790398,12.0687,1529
42.0,-0.835181,12.0870,1529
43.0,-0.847481,12.0942,1529
44.0,-0.881051,12.1123,1529
45.0,-0.893153,12.1187,1529
46.0,-0.939159,12.1373,1529
47.0,-0.956489,12.1436,1529
48.0,-0.997929,12.1619,1529
49.0,-1.014462,12.1686,1530
50.0,-1.056833,12.1869,1530
51.0,-1.060632,12.1935,1530
52.0,-1.087626,12.2119,1530
53.0,-1.099276,12.2185,1530
54.0,-1.132729,12.2368,1530
55.0,-1.144762,12.2435,1530
56.0,-1.175717,12.2618,1530
57.0,-1.186616,12.2685,1530
58.0,-1.204572,12.2868,1530
59.0,-1.216743,12.2934,1530
60.0,-1.228699,12.3121,1530
61.0,-1.228572,12.3185,1530
62.0,-1.255531,12.3371,1530
63.0,-1.265682,12.3434,1530
64.0,-1.290309,12.3617,1530
65.0,-1.288802,12.3684,1530
66.0,-1.293571,12.3867,1530
67.0,-1.300314,12.3939,1530
68.0,-1.295877,12.4120,1530
69.0,-1.300429,12.4185,1530
70.0,-1.327070,12.4370,1530
71.0,-1.336975,12.4434,1530
72.0,-1.364644,12.4617,1530
73.0,-1.375140,12.4684,1530
74.0,-1.401045,12.4867,1530
75.0,-1.411875,12.4939,1530
