Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004144,14.9517,252
2.0,-0.004192,14.8513,253
3.0,-0.004483,14.7512,254
4.0,-0.004064,14.6507,255
5.0,-0.004622,14.5504,256
6.0,-0.004879,14.4498,257
7.0,-0.005077,14.3495,258
8.0,-0.004407,14.2490,259
9.0,-0.005398,14.1487,260
10.0,-0.006217,14.0485,261
11.0,-0.005417,13.9481,262
12.0,-0.005671,13.8480,263
13.0,-0.005296,13.7475,264
14.0,-0.006018,13.6474,265
15.0,-0.005489,13.5468,266
16.0,-0.006289,13.4464,267
17.0,-0.005528,13.3459,268
18.0,-0.005651,13.2456,269
19.0,-0.005783,13.1452,270
20.0,-0.005494,13.0450,271
21.0,-0.004639,12.9447,272
22.0,-0.004501,12.8445,273
23.0,-0.004617,12.7442,274
24.0,-0.004913,12.6440,275
25.0,-0.004667,12.5435,276
26.0,-0.004499,12.4431,277
27.0,-0.004578,12.3425,278
28.0,-0.004421,12.2422,279
29.0,-0.003942,12.1418,280
30.0,-0.004069,12.0416,281
31.0,-0.003872,11.9413,282
32.0,-0.003698,11.8411,283
33.0,-0.003619,11.7409,284
34.0,-0.003451,11.6404,285
35.0,-0.002909,11.5400,286
36.0,-0.003304,11.4395,287
37.0,-0.003176,11.3392,288
38.0,-0.003413,11.2387,289
39.0,-0.001818,11.1385,290
40.0,0.005921,11.0380,291
41.0,0.031104,10.9380,292
42.0,0.186560,10.8378,293
43.0,0.469595,10.7377,294
44.0,0.784372,10.6375,295
45.0,1.032765,10.5372,296
46.0,1.370698,10.4369,297
47.0,1.880950,10.3368,298
48.0,2.449171,10.2367,299
49.0,2.917459,10.1367,300
50.0,3.333838,10.0366,301
51.0,3.994396,9.9368,302
52.0,5.037601,9.8372,303
