Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004419,14.9584,84.7
2.0,-0.003827,14.8583,85.7
3.0,-0.004092,14.7579,86.7
4.0,-0.004026,14.6577,87.7
5.0,-0.004290,14.5572,88.7
6.0,-0.004413,14.4568,89.7
7.0,-0.004362,14.3563,90.7
8.0,-0.004114,14.2559,91.7
9.0,-0.004115,14.1556,92.7
10.0,-0.005060,14.0553,93.7
11.0,-0.004151,13.9551,94.7
12.0,-0.004774,13.8547,95.7
13.0,-0.004040,13.7547,96.7
14.0,-0.005378,13.6542,97.7
15.0,-0.004422,13.5538,98.7
16.0,-0.004592,13.4533,99.7
17.0,-0.004067,13.3529,100.7
18.0,-0.003504,13.2525,101.7
19.0,-0.003503,13.1522,102.7
20.0,-0.003675,13.0518,103.7
21.0,-0.002949,12.9516,104.7
22.0,-0.002838,12.8514,105.7
23.0,-0.003726,12.7512,106.7
24.0,-0.003237,12.6507,107.7
25.0,-0.003213,12.5503,108.7
26.0,-0.002933,12.4498,109.7
27.0,-0.003475,12.3495,110.7
28.0,-0.002504,12.2490,111.7
29.0,-0.003105,12.1487,112.7
30.0,-0.003709,12.0484,113.7
31.0,-0.003719,11.9481,114.7
32.0,-0.002700,11.8480,115.7
33.0,-0.002957,11.7476,116.7
34.0,-0.003956,11.6474,117.7
35.0,-0.003634,11.5468,118.7
36.0,-0.003401,11.4465,119.7
37.0,-0.003918,11.3459,120.7
38.0,-0.003582,11.2457,121.7
39.0,-0.003143,11.1452,122.7
40.0,0.003865,11.0451,123.7
41.0,0.027634,10.9448,124.7
42.0,0.172500,10.8447,125.7
43.0,0.450191,10.7446,126.7
44.0,0.771865,10.6443,127.7
45.0,1.024453,10.5441,128.7
46.0,1.356779,10.4438,129.7
47.0,1.861235,10.3437,130.7
48.0,2.435031,10.2435,131.7
49.0,2.924838,10.1436,132.7
50.0,3.327738,10.0435,133.7
51.0,3.964616,9.9437,134.7
52.0,4.981917,9.8440,135.7
