Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004291,14.9294,1
2.0,-0.004697,14.8293,2
3.0,-0.004445,14.7289,3
4.0,-0.004575,14.6286,4
5.0,-0.004507,14.5281,5
6.0,-0.004421,14.4278,6
7.0,-0.004212,14.3273,7
8.0,-0.004257,14.2269,8
9.0,-0.004183,14.1265,9
10.0,-0.004276,14.0263,10
11.0,-0.004282,13.9261,11
12.0,-0.004363,13.8258,12
13.0,-0.004391,13.7256,13
14.0,-0.004259,13.6251,14
15.0,-0.004669,13.5248,15
16.0,-0.004353,13.4241,16
17.0,-0.004369,13.3239,17
18.0,-0.004295,13.2234,18
19.0,-0.003514,13.1232,19
20.0,-0.003327,13.0228,20
21.0,-0.003774,12.9227,21
22.0,-0.004017,12.8224,22
23.0,-0.003659,12.7221,23
24.0,-0.003807,12.6218,24
25.0,-0.003198,12.5213,25
26.0,-0.003547,12.4208,26
27.0,-0.003815,12.3204,27
28.0,-0.004390,12.2200,28
29.0,-0.004031,12.1197,29
30.0,-0.004697,12.0195,30
31.0,-0.004325,11.9191,31
32.0,-0.004112,11.8189,32
33.0,-0.004445,11.7187,33
34.0,-0.004052,11.6184,34
35.0,-0.003962,11.5178,35
36.0,-0.004415,11.4174,36
37.0,-0.004593,11.3169,37
38.0,-0.004211,11.2167,38
39.0,-0.002102,11.1162,39
40.0,0.007918,11.0161,40
41.0,0.049164,10.9157,41
42.0,0.248973,10.8158,42
43.0,0.559246,10.7156,43
44.0,0.857604,10.6155,44
45.0,1.111038,10.5150,45
46.0,1.498590,10.4149,46
47.0,2.044161,10.3148,47
48.0,2.623706,10.2147,48
49.0,3.062865,10.1147,49
50.0,3.507363,10.0146,50
51.0,4.236561,9.9148,51
52.0,5.370240,9.8152,52
